analysis,winter,estimate,se,lcl,ucl
edf0e859a8086919a598b47b5d3c50a24b82238e,1996,4.063,0.4022,3.274,4.851
edf0e859a8086919a598b47b5d3c50a24b82238e,1997,4.116,0.4052,3.322,4.91
edf0e859a8086919a598b47b5d3c50a24b82238e,1998,4.226,0.3963,3.449,5.003
edf0e859a8086919a598b47b5d3c50a24b82238e,1999,4.406,0.3654,3.69,5.122
edf0e859a8086919a598b47b5d3c50a24b82238e,2000,4.645,0.3167,4.024,5.266
edf0e859a8086919a598b47b5d3c50a24b82238e,2001,4.912,0.2686,4.386,5.439
edf0e859a8086919a598b47b5d3c50a24b82238e,2002,5.176,0.2349,4.716,5.637
edf0e859a8086919a598b47b5d3c50a24b82238e,2003,5.418,0.2168,4.993,5.843
edf0e859a8086919a598b47b5d3c50a24b82238e,2004,5.612,0.2073,5.206,6.019
edf0e859a8086919a598b47b5d3c50a24b82238e,2005,5.768,0.2018,5.373,6.164
edf0e859a8086919a598b47b5d3c50a24b82238e,2006,5.882,0.1988,5.492,6.272
edf0e859a8086919a598b47b5d3c50a24b82238e,2007,5.943,0.1961,5.559,6.327
edf0e859a8086919a598b47b5d3c50a24b82238e,2008,5.951,0.1927,5.574,6.329
edf0e859a8086919a598b47b5d3c50a24b82238e,2009,5.906,0.1884,5.537,6.276
edf0e859a8086919a598b47b5d3c50a24b82238e,2010,5.802,0.1841,5.441,6.162
edf0e859a8086919a598b47b5d3c50a24b82238e,2011,5.651,0.1835,5.291,6.01
edf0e859a8086919a598b47b5d3c50a24b82238e,2012,5.484,0.1851,5.121,5.847
edf0e859a8086919a598b47b5d3c50a24b82238e,2013,5.314,0.1857,4.95,5.678
edf0e859a8086919a598b47b5d3c50a24b82238e,2014,5.141,0.1873,4.774,5.508
edf0e859a8086919a598b47b5d3c50a24b82238e,2015,4.969,0.1905,4.596,5.343
edf0e859a8086919a598b47b5d3c50a24b82238e,2016,4.801,0.197,4.415,5.187
edf0e859a8086919a598b47b5d3c50a24b82238e,2017,4.654,0.2008,4.26,5.047
edf0e859a8086919a598b47b5d3c50a24b82238e,2018,4.535,0.1999,4.143,4.927
edf0e859a8086919a598b47b5d3c50a24b82238e,2019,4.437,0.1983,4.048,4.825
edf0e859a8086919a598b47b5d3c50a24b82238e,2020,4.353,0.1996,3.962,4.744
edf0e859a8086919a598b47b5d3c50a24b82238e,2021,4.282,0.2111,3.869,4.696
edf0e859a8086919a598b47b5d3c50a24b82238e,2022,4.215,0.2486,3.728,4.702
edf0e859a8086919a598b47b5d3c50a24b82238e,2023,4.147,0.3264,3.507,4.787
edf0e859a8086919a598b47b5d3c50a24b82238e,2024,4.08,0.4439,3.21,4.95
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1992,5.335,0.6419,4.077,6.593
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1993,5.269,0.5965,4.099,6.438
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1994,5.323,0.5533,4.238,6.407
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1995,5.207,0.5803,4.07,6.344
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1996,5.38,0.481,4.437,6.322
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1997,5.247,0.5298,4.208,6.285
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1998,5.307,0.5042,4.318,6.295
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1999,5.494,0.4546,4.603,6.385
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2000,5.778,0.3935,5.007,6.549
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2001,6.01,0.3657,5.293,6.727
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2002,6.136,0.3414,5.467,6.805
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2003,6.313,0.3474,5.633,6.994
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2004,6.309,0.3451,5.633,6.986
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2005,6.42,0.3326,5.768,7.072
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2006,6.537,0.34,5.871,7.203
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2007,6.587,0.3411,5.918,7.255
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2008,6.66,0.3349,6.004,7.317
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2009,6.701,0.3332,6.048,7.354
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2010,6.619,0.3238,5.984,7.254
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2011,6.44,0.3109,5.831,7.049
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2012,6.206,0.3206,5.578,6.834
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2013,6.088,0.3116,5.478,6.699
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2014,5.962,0.3157,5.343,6.58
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2015,5.875,0.3075,5.273,6.478
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2016,5.671,0.3501,4.984,6.357
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2017,5.577,0.3526,4.886,6.268
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2018,5.578,0.3236,4.944,6.212
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2019,5.477,0.3422,4.806,6.148
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2020,5.348,0.3907,4.582,6.113
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2021,5.321,0.3865,4.564,6.079
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2022,5.266,0.4228,4.437,6.094
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2023,5.257,0.5027,4.272,6.242
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2024,5.241,0.5971,4.07,6.411
