analysis,winter,estimate,se,lcl,ucl
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2013,7.822,0.1216,7.584,8.06
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2014,7.807,0.1209,7.571,8.044
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2015,7.803,0.1218,7.564,8.042
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2016,7.818,0.1213,7.58,8.056
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2017,7.844,0.1203,7.608,8.08
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2018,7.872,0.12,7.637,8.107
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2019,7.895,0.1208,7.658,8.132
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2020,7.892,0.122,7.653,8.132
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2021,7.872,0.1231,7.631,8.114
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2022,7.854,0.1275,7.604,8.104
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2023,7.855,0.1407,7.579,8.131
05b27e44e6f7fa28bcbfb51ced75270e1631336f,2024,7.86,0.1879,7.492,8.229
15725e8c42c6b985fb2947f3e108460782861317,1992,6.14,0.2771,5.597,6.684
15725e8c42c6b985fb2947f3e108460782861317,1993,6.526,0.19,6.154,6.899
15725e8c42c6b985fb2947f3e108460782861317,1994,6.95,0.1514,6.653,7.247
15725e8c42c6b985fb2947f3e108460782861317,1995,7.442,0.09521,7.255,7.628
15725e8c42c6b985fb2947f3e108460782861317,1996,7.827,0.08832,7.654,8
15725e8c42c6b985fb2947f3e108460782861317,1997,8.006,0.08717,7.835,8.177
15725e8c42c6b985fb2947f3e108460782861317,1998,7.989,0.08473,7.823,8.155
15725e8c42c6b985fb2947f3e108460782861317,1999,7.918,0.08259,7.756,8.08
15725e8c42c6b985fb2947f3e108460782861317,2000,7.747,0.08255,7.585,7.909
15725e8c42c6b985fb2947f3e108460782861317,2001,7.508,0.09724,7.317,7.698
15725e8c42c6b985fb2947f3e108460782861317,2002,7.392,0.1017,7.193,7.592
15725e8c42c6b985fb2947f3e108460782861317,2003,7.392,0.09422,7.207,7.577
15725e8c42c6b985fb2947f3e108460782861317,2004,7.477,0.08726,7.306,7.648
15725e8c42c6b985fb2947f3e108460782861317,2005,7.604,0.08399,7.439,7.769
15725e8c42c6b985fb2947f3e108460782861317,2006,7.736,0.08518,7.569,7.903
15725e8c42c6b985fb2947f3e108460782861317,2007,7.768,0.08517,7.601,7.935
15725e8c42c6b985fb2947f3e108460782861317,2008,7.681,0.08411,7.516,7.846
15725e8c42c6b985fb2947f3e108460782861317,2009,7.598,0.08872,7.424,7.772
15725e8c42c6b985fb2947f3e108460782861317,2010,7.583,0.08966,7.407,7.758
15725e8c42c6b985fb2947f3e108460782861317,2011,7.63,0.08792,7.458,7.803
15725e8c42c6b985fb2947f3e108460782861317,2012,7.684,0.08738,7.512,7.855
15725e8c42c6b985fb2947f3e108460782861317,2013,7.657,0.08416,7.492,7.821
15725e8c42c6b985fb2947f3e108460782861317,2014,7.618,0.08371,7.454,7.783
15725e8c42c6b985fb2947f3e108460782861317,2015,7.614,0.08428,7.449,7.779
15725e8c42c6b985fb2947f3e108460782861317,2016,7.641,0.08452,7.476,7.807
15725e8c42c6b985fb2947f3e108460782861317,2017,7.686,0.08395,7.521,7.851
15725e8c42c6b985fb2947f3e108460782861317,2018,7.74,0.08324,7.577,7.903
15725e8c42c6b985fb2947f3e108460782861317,2019,7.784,0.08323,7.621,7.947
15725e8c42c6b985fb2947f3e108460782861317,2020,7.767,0.08549,7.599,7.934
15725e8c42c6b985fb2947f3e108460782861317,2021,7.717,0.08546,7.549,7.884
15725e8c42c6b985fb2947f3e108460782861317,2022,7.655,0.08913,7.481,7.83
15725e8c42c6b985fb2947f3e108460782861317,2023,7.667,0.08744,7.496,7.839
15725e8c42c6b985fb2947f3e108460782861317,2024,7.668,0.1186,7.435,7.9
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,6.754,0.3849,5.999,7.508
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1993,6.957,0.2988,6.371,7.542
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1994,7.177,0.2737,6.641,7.714
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1995,7.691,0.1332,7.429,7.952
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1996,8.132,0.1333,7.87,8.393
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1997,8.619,0.1977,8.231,9.006
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1998,8.037,0.1437,7.756,8.319
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1999,8.087,0.1173,7.857,8.317
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2000,8.147,0.1304,7.891,8.402
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2001,7.631,0.1655,7.307,7.956
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2002,7.645,0.1446,7.361,7.928
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2003,7.626,0.1396,7.353,7.9
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2004,7.775,0.126,7.528,8.022
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2005,7.917,0.117,7.687,8.146
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2006,8.058,0.1237,7.816,8.301
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2007,8.079,0.1264,7.831,8.327
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2008,7.867,0.1294,7.613,8.121
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2009,7.713,0.1336,7.451,7.975
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2010,7.728,0.133,7.467,7.988
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2011,7.811,0.1391,7.538,8.083
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2012,7.953,0.1613,7.637,8.27
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2013,7.823,0.1282,7.571,8.074
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2014,7.777,0.1163,7.549,8.005
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2015,7.729,0.1283,7.477,7.98
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2016,7.793,0.1307,7.536,8.049
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2017,7.846,0.1276,7.596,8.096
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2018,7.84,0.1276,7.589,8.09
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2019,7.997,0.1223,7.757,8.237
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2020,7.947,0.1371,7.678,8.216
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2021,7.851,0.1241,7.608,8.094
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2022,7.729,0.1347,7.466,7.993
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2023,7.868,0.1314,7.61,8.125
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2024,7.873,0.133,7.612,8.133
b49b2c1813f89a343918a961f5547eccd684880f,1992,6.244,0.2954,5.665,6.823
b49b2c1813f89a343918a961f5547eccd684880f,1993,6.521,0.2151,6.099,6.942
b49b2c1813f89a343918a961f5547eccd684880f,1994,6.803,0.2087,6.394,7.212
b49b2c1813f89a343918a961f5547eccd684880f,1995,7.455,0.1099,7.239,7.67
b49b2c1813f89a343918a961f5547eccd684880f,1996,7.881,0.1106,7.664,8.097
b49b2c1813f89a343918a961f5547eccd684880f,1997,8.053,0.1074,7.843,8.264
b49b2c1813f89a343918a961f5547eccd684880f,1998,7.861,0.1115,7.643,8.08
b49b2c1813f89a343918a961f5547eccd684880f,1999,7.946,0.1067,7.737,8.156
b49b2c1813f89a343918a961f5547eccd684880f,2000,7.822,0.1069,7.612,8.031
b49b2c1813f89a343918a961f5547eccd684880f,2001,7.385,0.1268,7.137,7.634
b49b2c1813f89a343918a961f5547eccd684880f,2002,7.372,0.1264,7.124,7.62
b49b2c1813f89a343918a961f5547eccd684880f,2003,7.389,0.1158,7.162,7.616
b49b2c1813f89a343918a961f5547eccd684880f,2004,7.48,0.1124,7.26,7.701
b49b2c1813f89a343918a961f5547eccd684880f,2005,7.571,0.1111,7.354,7.789
b49b2c1813f89a343918a961f5547eccd684880f,2006,7.79,0.1082,7.578,8.002
b49b2c1813f89a343918a961f5547eccd684880f,2007,7.848,0.1071,7.638,8.058
b49b2c1813f89a343918a961f5547eccd684880f,2008,7.647,0.111,7.43,7.865
b49b2c1813f89a343918a961f5547eccd684880f,2009,7.543,0.111,7.325,7.761
b49b2c1813f89a343918a961f5547eccd684880f,2010,7.543,0.113,7.322,7.765
b49b2c1813f89a343918a961f5547eccd684880f,2011,7.621,0.1172,7.392,7.851
b49b2c1813f89a343918a961f5547eccd684880f,2012,7.77,0.115,7.545,7.996
b49b2c1813f89a343918a961f5547eccd684880f,2013,7.651,0.1103,7.435,7.867
b49b2c1813f89a343918a961f5547eccd684880f,2014,7.59,0.1076,7.379,7.801
b49b2c1813f89a343918a961f5547eccd684880f,2015,7.605,0.1095,7.391,7.82
b49b2c1813f89a343918a961f5547eccd684880f,2016,7.645,0.1113,7.427,7.863
b49b2c1813f89a343918a961f5547eccd684880f,2017,7.679,0.1088,7.466,7.892
b49b2c1813f89a343918a961f5547eccd684880f,2018,7.725,0.1093,7.511,7.939
b49b2c1813f89a343918a961f5547eccd684880f,2019,7.827,0.1066,7.618,8.036
b49b2c1813f89a343918a961f5547eccd684880f,2020,7.772,0.1156,7.546,7.999
b49b2c1813f89a343918a961f5547eccd684880f,2021,7.739,0.1086,7.526,7.952
b49b2c1813f89a343918a961f5547eccd684880f,2022,7.556,0.1146,7.332,7.781
b49b2c1813f89a343918a961f5547eccd684880f,2023,7.71,0.1124,7.49,7.931
b49b2c1813f89a343918a961f5547eccd684880f,2024,7.669,0.1195,7.434,7.903
