analysis,winter,estimate,se,lcl,ucl
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2001,-0.5059,0.8229,-2.119,1.107
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2002,-0.8751,0.9806,-2.797,1.047
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2003,-0.9674,1.048,-3.022,1.087
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2004,-0.8098,1.021,-2.811,1.192
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2005,-0.3697,0.8839,-2.102,1.363
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2006,0.4843,0.6023,-0.6962,1.665
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2007,1.694,0.5326,0.6498,2.737
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2008,0.6534,0.6734,-0.6664,1.973
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2009,0.5829,0.7332,-0.8542,2.02
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2010,0.8191,0.7739,-0.6977,2.336
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2011,1.322,0.5491,0.2456,2.398
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2012,2.018,0.4127,1.209,2.827
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2013,2.258,0.4174,1.44,3.076
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2014,2.915,0.4036,2.124,3.707
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2015,3.001,0.4135,2.19,3.811
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2016,2.046,0.5255,1.016,3.076
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2017,2.029,0.4499,1.148,2.911
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2018,1.978,0.4492,1.097,2.858
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2019,1.788,0.5577,0.6948,2.881
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2020,2.428,0.3862,1.672,3.185
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2021,2.074,0.5698,0.9573,3.191
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2022,3.011,0.3975,2.232,3.79
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2023,2.805,0.3856,2.049,3.56
3838469ee7a9f34f99bbe0d2834cd145ec1884aa,2024,2.378,0.5189,1.361,3.395
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2000,-2.792,0.8164,-4.392,-1.192
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2001,-2.849,0.6631,-4.148,-1.549
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2002,-2.842,0.6099,-4.038,-1.647
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2003,-2.733,0.591,-3.891,-1.575
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2004,-2.507,0.559,-3.603,-1.411
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2005,-2.174,0.504,-3.161,-1.186
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2006,-1.772,0.4423,-2.639,-0.9053
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2007,-1.379,0.4002,-2.163,-0.5945
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2008,-1.075,0.4014,-1.861,-0.2879
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2009,-0.7542,0.4219,-1.581,0.07269
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2010,-0.3841,0.4405,-1.247,0.4793
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2011,0.07431,0.4245,-0.7577,0.9063
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2012,0.6425,0.3596,-0.06242,1.347
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2013,1.247,0.2911,0.6765,1.818
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2014,1.756,0.2783,1.211,2.302
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2015,1.996,0.2927,1.423,2.57
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2016,1.918,0.289,1.351,2.484
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2017,1.687,0.2815,1.136,2.239
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2018,1.341,0.293,0.7667,1.915
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2019,0.9446,0.3457,0.267,1.622
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2020,0.633,0.3852,-0.122,1.388
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2021,0.4732,0.374,-0.2597,1.206
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2022,0.4691,0.3267,-0.1712,1.109
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2023,0.5063,0.3511,-0.1819,1.194
70c7dda53cab08f1dace48e3c90fd7dec58c63f0,2024,0.5099,0.5006,-0.4713,1.491
