analysis,winter,estimate,se,lcl,ucl
9328d91df32ff780d8741fbcc016ba1a01763b23,2023,1.536,0.3431,0.8636,2.209
9328d91df32ff780d8741fbcc016ba1a01763b23,2024,1.838,0.3755,1.102,2.574
ab24ed379f53f1d78973b2f370df999228f4a75b,2007,2.5,0.344,1.826,3.174
ab24ed379f53f1d78973b2f370df999228f4a75b,2008,2.508,0.2771,1.965,3.051
ab24ed379f53f1d78973b2f370df999228f4a75b,2009,2.519,0.2362,2.056,2.982
ab24ed379f53f1d78973b2f370df999228f4a75b,2010,2.538,0.2154,2.116,2.96
ab24ed379f53f1d78973b2f370df999228f4a75b,2011,2.571,0.2048,2.169,2.972
ab24ed379f53f1d78973b2f370df999228f4a75b,2012,2.612,0.2,2.22,3.004
ab24ed379f53f1d78973b2f370df999228f4a75b,2013,2.658,0.1998,2.266,3.049
ab24ed379f53f1d78973b2f370df999228f4a75b,2014,2.71,0.2015,2.316,3.105
ab24ed379f53f1d78973b2f370df999228f4a75b,2015,2.768,0.2055,2.365,3.171
ab24ed379f53f1d78973b2f370df999228f4a75b,2016,2.831,0.2124,2.414,3.247
ab24ed379f53f1d78973b2f370df999228f4a75b,2017,2.911,0.2144,2.491,3.331
ab24ed379f53f1d78973b2f370df999228f4a75b,2018,3.013,0.2074,2.607,3.42
ab24ed379f53f1d78973b2f370df999228f4a75b,2019,3.135,0.1962,2.75,3.519
ab24ed379f53f1d78973b2f370df999228f4a75b,2020,3.263,0.1921,2.887,3.64
ab24ed379f53f1d78973b2f370df999228f4a75b,2021,3.388,0.1997,2.996,3.779
ab24ed379f53f1d78973b2f370df999228f4a75b,2022,3.516,0.2196,3.085,3.946
ab24ed379f53f1d78973b2f370df999228f4a75b,2023,3.656,0.256,3.154,4.158
ab24ed379f53f1d78973b2f370df999228f4a75b,2024,3.807,0.3176,3.185,4.43
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2007,-0.7634,0.3989,-1.545,0.01851
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2008,-0.6292,0.3431,-1.302,0.04332
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2009,-0.492,0.3025,-1.085,0.1009
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2010,-0.35,0.2728,-0.8848,0.1848
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2011,-0.2034,0.2509,-0.6951,0.2882
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2012,-0.05801,0.2348,-0.5182,0.4022
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2013,0.08124,0.2233,-0.3564,0.5189
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2014,0.2207,0.2159,-0.2024,0.6438
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2015,0.3627,0.2118,-0.05251,0.7778
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2016,0.5075,0.2108,0.09423,0.9207
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2017,0.6615,0.2089,0.252,1.071
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2018,0.8236,0.2061,0.4197,1.228
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2019,0.9938,0.2037,0.5946,1.393
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2020,1.166,0.2058,0.7629,1.57
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2021,1.336,0.2154,0.9136,1.758
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2022,1.509,0.2332,1.052,1.966
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2023,1.689,0.2634,1.173,2.206
e003d35f0e9b8d96c1e51a404c1605595eea9c2f,2024,1.874,0.3118,1.263,2.485
