analysis,winter,estimate,se,lcl,ucl
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2006,5.55,0.04853,5.455,5.645
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2007,5.525,0.04809,5.431,5.619
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2008,5.505,0.04653,5.414,5.596
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2009,5.481,0.04623,5.39,5.572
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2010,5.452,0.04671,5.361,5.544
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2011,5.416,0.04769,5.323,5.51
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2012,5.371,0.04853,5.276,5.466
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2013,5.314,0.04865,5.218,5.409
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2014,5.247,0.04852,5.152,5.342
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2015,5.176,0.04854,5.081,5.271
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2016,5.101,0.04881,5.005,5.196
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2017,5.027,0.0495,4.93,5.124
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2018,4.956,0.05066,4.856,5.055
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2019,4.892,0.05196,4.79,4.994
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2020,4.839,0.05271,4.736,4.942
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2021,4.801,0.05187,4.699,4.903
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2022,4.775,0.05248,4.673,4.878
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2023,4.765,0.05981,4.647,4.882
8787cc1c17322174d700d5a55cf1f58ab508c6e6,2024,4.768,0.0829,4.605,4.93
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1992,5.744,0.1642,5.422,6.066
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1993,5.76,0.1264,5.512,6.008
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1994,5.78,0.1168,5.551,6.009
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1995,5.842,0.1053,5.636,6.049
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1996,6.003,0.09333,5.82,6.186
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1997,6.172,0.1084,5.96,6.385
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1998,6.117,0.0929,5.935,6.299
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1999,6.187,0.09407,6.003,6.371
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2000,6.12,0.0941,5.936,6.305
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2001,6.105,0.09512,5.918,6.291
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2002,6.11,0.09515,5.924,6.297
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2003,6.154,0.099,5.96,6.348
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2004,6.018,0.0927,5.836,6.199
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2005,5.94,0.1034,5.737,6.142
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2006,6.019,0.09394,5.835,6.203
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2007,5.961,0.09413,5.777,6.146
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2008,5.945,0.09286,5.763,6.127
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2009,5.995,0.09222,5.814,6.176
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2010,5.984,0.09188,5.804,6.164
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2011,5.966,0.09247,5.784,6.147
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2012,5.936,0.09605,5.748,6.124
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2013,5.858,0.09278,5.676,6.04
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2014,5.741,0.09882,5.547,5.934
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2015,5.724,0.09906,5.53,5.918
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2016,5.633,0.0985,5.44,5.826
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2017,5.534,0.1007,5.337,5.732
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2018,5.462,0.09535,5.275,5.648
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2019,5.404,0.09424,5.219,5.588
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2020,5.261,0.1121,5.042,5.481
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2021,5.296,0.09536,5.11,5.483
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2022,5.276,0.09732,5.085,5.467
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2023,5.262,0.1058,5.055,5.47
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2024,5.379,0.1114,5.161,5.598
