analysis,winter,estimate,se,lcl,ucl
775824fd120aac59dce28243b071ae8eb8613517,1994,4.684,0.1036,4.48,4.887
775824fd120aac59dce28243b071ae8eb8613517,1995,5.181,0.08529,5.014,5.348
775824fd120aac59dce28243b071ae8eb8613517,1996,5.632,0.08014,5.475,5.79
775824fd120aac59dce28243b071ae8eb8613517,1997,6.025,0.07598,5.876,6.174
775824fd120aac59dce28243b071ae8eb8613517,1998,6.36,0.07275,6.217,6.502
775824fd120aac59dce28243b071ae8eb8613517,1999,6.65,0.07223,6.508,6.792
775824fd120aac59dce28243b071ae8eb8613517,2000,6.919,0.07133,6.779,7.059
775824fd120aac59dce28243b071ae8eb8613517,2001,7.157,0.07121,7.018,7.297
775824fd120aac59dce28243b071ae8eb8613517,2002,7.336,0.07116,7.197,7.476
775824fd120aac59dce28243b071ae8eb8613517,2003,7.454,0.07021,7.316,7.592
775824fd120aac59dce28243b071ae8eb8613517,2004,7.531,0.07194,7.39,7.672
775824fd120aac59dce28243b071ae8eb8613517,2005,7.611,0.07191,7.47,7.752
775824fd120aac59dce28243b071ae8eb8613517,2006,7.693,0.06984,7.556,7.83
775824fd120aac59dce28243b071ae8eb8613517,2007,7.768,0.06849,7.634,7.903
775824fd120aac59dce28243b071ae8eb8613517,2008,7.831,0.06822,7.697,7.965
775824fd120aac59dce28243b071ae8eb8613517,2009,7.878,0.06921,7.742,8.013
775824fd120aac59dce28243b071ae8eb8613517,2010,7.933,0.0688,7.798,8.068
775824fd120aac59dce28243b071ae8eb8613517,2011,7.982,0.06885,7.848,8.117
775824fd120aac59dce28243b071ae8eb8613517,2012,8.004,0.06904,7.868,8.139
775824fd120aac59dce28243b071ae8eb8613517,2013,8.011,0.06892,7.876,8.146
775824fd120aac59dce28243b071ae8eb8613517,2014,8.006,0.06922,7.87,8.141
775824fd120aac59dce28243b071ae8eb8613517,2015,7.999,0.0702,7.862,8.137
775824fd120aac59dce28243b071ae8eb8613517,2016,8.013,0.06918,7.878,8.149
775824fd120aac59dce28243b071ae8eb8613517,2017,8.028,0.06877,7.893,8.163
775824fd120aac59dce28243b071ae8eb8613517,2018,8.037,0.06924,7.901,8.173
775824fd120aac59dce28243b071ae8eb8613517,2019,8.052,0.06962,7.916,8.188
775824fd120aac59dce28243b071ae8eb8613517,2020,8.071,0.06975,7.934,8.207
775824fd120aac59dce28243b071ae8eb8613517,2021,8.094,0.06935,7.958,8.23
775824fd120aac59dce28243b071ae8eb8613517,2022,8.102,0.06982,7.966,8.239
775824fd120aac59dce28243b071ae8eb8613517,2023,8.095,0.07698,7.944,8.246
775824fd120aac59dce28243b071ae8eb8613517,2024,8.083,0.1081,7.871,8.295
a53436884f7222cbbd3a11e9867fada4a1cefda7,1992,4.309,0.2887,3.743,4.875
a53436884f7222cbbd3a11e9867fada4a1cefda7,1993,4.514,0.3249,3.877,5.151
a53436884f7222cbbd3a11e9867fada4a1cefda7,1994,5.342,0.1344,5.079,5.606
a53436884f7222cbbd3a11e9867fada4a1cefda7,1995,5.511,0.1158,5.284,5.738
a53436884f7222cbbd3a11e9867fada4a1cefda7,1996,6.161,0.09587,5.973,6.349
a53436884f7222cbbd3a11e9867fada4a1cefda7,1997,6.357,0.1007,6.16,6.554
a53436884f7222cbbd3a11e9867fada4a1cefda7,1998,6.542,0.09673,6.352,6.732
a53436884f7222cbbd3a11e9867fada4a1cefda7,1999,6.694,0.101,6.497,6.892
a53436884f7222cbbd3a11e9867fada4a1cefda7,2000,7.178,0.106,6.97,7.386
a53436884f7222cbbd3a11e9867fada4a1cefda7,2001,7.46,0.09458,7.275,7.646
a53436884f7222cbbd3a11e9867fada4a1cefda7,2002,7.644,0.1039,7.441,7.848
a53436884f7222cbbd3a11e9867fada4a1cefda7,2003,7.625,0.09583,7.437,7.813
a53436884f7222cbbd3a11e9867fada4a1cefda7,2004,7.636,0.09479,7.451,7.822
a53436884f7222cbbd3a11e9867fada4a1cefda7,2005,7.948,0.1138,7.725,8.171
a53436884f7222cbbd3a11e9867fada4a1cefda7,2006,8.095,0.08315,7.932,8.258
a53436884f7222cbbd3a11e9867fada4a1cefda7,2007,8.073,0.08183,7.913,8.234
a53436884f7222cbbd3a11e9867fada4a1cefda7,2008,8.263,0.072,8.122,8.404
a53436884f7222cbbd3a11e9867fada4a1cefda7,2009,8.152,0.07547,8.004,8.3
a53436884f7222cbbd3a11e9867fada4a1cefda7,2010,8.364,0.07281,8.222,8.507
a53436884f7222cbbd3a11e9867fada4a1cefda7,2011,8.402,0.09471,8.216,8.588
a53436884f7222cbbd3a11e9867fada4a1cefda7,2012,8.44,0.08371,8.276,8.604
a53436884f7222cbbd3a11e9867fada4a1cefda7,2013,8.192,0.08338,8.029,8.355
a53436884f7222cbbd3a11e9867fada4a1cefda7,2014,8.204,0.08808,8.031,8.377
a53436884f7222cbbd3a11e9867fada4a1cefda7,2015,8.257,0.08306,8.094,8.42
a53436884f7222cbbd3a11e9867fada4a1cefda7,2016,8.559,0.07623,8.41,8.708
a53436884f7222cbbd3a11e9867fada4a1cefda7,2017,8.444,0.08419,8.279,8.609
a53436884f7222cbbd3a11e9867fada4a1cefda7,2018,8.381,0.08066,8.223,8.539
a53436884f7222cbbd3a11e9867fada4a1cefda7,2019,8.536,0.07423,8.39,8.681
a53436884f7222cbbd3a11e9867fada4a1cefda7,2020,8.582,0.07236,8.44,8.724
a53436884f7222cbbd3a11e9867fada4a1cefda7,2021,8.589,0.07193,8.448,8.73
a53436884f7222cbbd3a11e9867fada4a1cefda7,2022,8.519,0.07542,8.371,8.667
a53436884f7222cbbd3a11e9867fada4a1cefda7,2023,8.597,0.07168,8.457,8.738
a53436884f7222cbbd3a11e9867fada4a1cefda7,2024,8.479,0.07553,8.331,8.627
e7635a9f4d545a8f82889af0aae866acac2513d4,1992,3.571,0.3103,2.963,4.179
e7635a9f4d545a8f82889af0aae866acac2513d4,1993,4.063,0.2103,3.65,4.475
e7635a9f4d545a8f82889af0aae866acac2513d4,1994,4.807,0.1373,4.538,5.076
e7635a9f4d545a8f82889af0aae866acac2513d4,1995,5.118,0.1371,4.849,5.386
e7635a9f4d545a8f82889af0aae866acac2513d4,1996,5.667,0.127,5.419,5.916
e7635a9f4d545a8f82889af0aae866acac2513d4,1997,6.078,0.1201,5.842,6.313
e7635a9f4d545a8f82889af0aae866acac2513d4,1998,6.376,0.1182,6.144,6.607
e7635a9f4d545a8f82889af0aae866acac2513d4,1999,6.528,0.1211,6.29,6.765
e7635a9f4d545a8f82889af0aae866acac2513d4,2000,6.854,0.1194,6.62,7.088
e7635a9f4d545a8f82889af0aae866acac2513d4,2001,7.234,0.1196,7,7.469
e7635a9f4d545a8f82889af0aae866acac2513d4,2002,7.422,0.1204,7.186,7.658
e7635a9f4d545a8f82889af0aae866acac2513d4,2003,7.514,0.1175,7.284,7.745
e7635a9f4d545a8f82889af0aae866acac2513d4,2004,7.376,0.1214,7.138,7.614
e7635a9f4d545a8f82889af0aae866acac2513d4,2005,7.562,0.1206,7.326,7.799
e7635a9f4d545a8f82889af0aae866acac2513d4,2006,7.698,0.1161,7.47,7.925
e7635a9f4d545a8f82889af0aae866acac2513d4,2007,7.785,0.1162,7.557,8.012
e7635a9f4d545a8f82889af0aae866acac2513d4,2008,7.9,0.1137,7.677,8.122
e7635a9f4d545a8f82889af0aae866acac2513d4,2009,7.758,0.1188,7.525,7.991
e7635a9f4d545a8f82889af0aae866acac2513d4,2010,7.902,0.1163,7.674,8.129
e7635a9f4d545a8f82889af0aae866acac2513d4,2011,8.088,0.1158,7.861,8.315
e7635a9f4d545a8f82889af0aae866acac2513d4,2012,7.984,0.1185,7.752,8.216
e7635a9f4d545a8f82889af0aae866acac2513d4,2013,8.045,0.1158,7.818,8.273
e7635a9f4d545a8f82889af0aae866acac2513d4,2014,8.022,0.1155,7.796,8.249
e7635a9f4d545a8f82889af0aae866acac2513d4,2015,7.871,0.1213,7.633,8.109
e7635a9f4d545a8f82889af0aae866acac2513d4,2016,8.046,0.1158,7.819,8.273
e7635a9f4d545a8f82889af0aae866acac2513d4,2017,8.078,0.1159,7.851,8.306
e7635a9f4d545a8f82889af0aae866acac2513d4,2018,8.009,0.1169,7.779,8.238
e7635a9f4d545a8f82889af0aae866acac2513d4,2019,8.051,0.1153,7.825,8.277
e7635a9f4d545a8f82889af0aae866acac2513d4,2020,8.013,0.1177,7.782,8.244
e7635a9f4d545a8f82889af0aae866acac2513d4,2021,8.154,0.1143,7.93,8.378
e7635a9f4d545a8f82889af0aae866acac2513d4,2022,8.147,0.1149,7.922,8.373
e7635a9f4d545a8f82889af0aae866acac2513d4,2023,8.078,0.1161,7.85,8.305
e7635a9f4d545a8f82889af0aae866acac2513d4,2024,8.063,0.1239,7.821,8.306
