analysis,winter,estimate,se,lcl,ucl
7470baae3795c5235dfea21b7141b8d22688d5c4,1992,3.597,0.219,3.168,4.026
7470baae3795c5235dfea21b7141b8d22688d5c4,1993,3.599,0.1602,3.285,3.913
7470baae3795c5235dfea21b7141b8d22688d5c4,1994,3.595,0.1367,3.327,3.863
7470baae3795c5235dfea21b7141b8d22688d5c4,1995,3.557,0.1291,3.304,3.81
7470baae3795c5235dfea21b7141b8d22688d5c4,1996,3.486,0.1248,3.241,3.73
7470baae3795c5235dfea21b7141b8d22688d5c4,1997,3.396,0.1323,3.137,3.656
7470baae3795c5235dfea21b7141b8d22688d5c4,1998,3.318,0.1533,3.017,3.618
7470baae3795c5235dfea21b7141b8d22688d5c4,1999,3.294,0.1568,2.987,3.601
7470baae3795c5235dfea21b7141b8d22688d5c4,2000,3.33,0.138,3.059,3.6
7470baae3795c5235dfea21b7141b8d22688d5c4,2001,3.38,0.1269,3.132,3.629
7470baae3795c5235dfea21b7141b8d22688d5c4,2002,3.439,0.1229,3.199,3.68
7470baae3795c5235dfea21b7141b8d22688d5c4,2003,3.484,0.1243,3.241,3.728
7470baae3795c5235dfea21b7141b8d22688d5c4,2004,3.516,0.1268,3.268,3.765
7470baae3795c5235dfea21b7141b8d22688d5c4,2005,3.53,0.1295,3.276,3.784
7470baae3795c5235dfea21b7141b8d22688d5c4,2006,3.543,0.1314,3.286,3.801
7470baae3795c5235dfea21b7141b8d22688d5c4,2007,3.554,0.1327,3.294,3.814
7470baae3795c5235dfea21b7141b8d22688d5c4,2008,3.546,0.1343,3.283,3.809
7470baae3795c5235dfea21b7141b8d22688d5c4,2009,3.484,0.1262,3.237,3.732
7470baae3795c5235dfea21b7141b8d22688d5c4,2010,3.389,0.1234,3.148,3.631
7470baae3795c5235dfea21b7141b8d22688d5c4,2011,3.285,0.1465,2.998,3.572
7470baae3795c5235dfea21b7141b8d22688d5c4,2012,3.228,0.17,2.894,3.561
7470baae3795c5235dfea21b7141b8d22688d5c4,2013,3.237,0.174,2.896,3.578
7470baae3795c5235dfea21b7141b8d22688d5c4,2014,3.311,0.1603,2.996,3.625
7470baae3795c5235dfea21b7141b8d22688d5c4,2015,3.424,0.1461,3.138,3.711
7470baae3795c5235dfea21b7141b8d22688d5c4,2016,3.572,0.1335,3.311,3.834
7470baae3795c5235dfea21b7141b8d22688d5c4,2017,3.732,0.1283,3.481,3.983
7470baae3795c5235dfea21b7141b8d22688d5c4,2018,3.898,0.1269,3.649,4.147
7470baae3795c5235dfea21b7141b8d22688d5c4,2019,4.073,0.1279,3.822,4.324
7470baae3795c5235dfea21b7141b8d22688d5c4,2020,4.24,0.1314,3.982,4.498
7470baae3795c5235dfea21b7141b8d22688d5c4,2021,4.38,0.1333,4.119,4.641
7470baae3795c5235dfea21b7141b8d22688d5c4,2022,4.48,0.1348,4.215,4.744
7470baae3795c5235dfea21b7141b8d22688d5c4,2023,4.552,0.1564,4.246,4.859
7470baae3795c5235dfea21b7141b8d22688d5c4,2024,4.615,0.2161,4.192,5.039
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1992,4.006,0.2909,3.436,4.576
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1993,4.045,0.2536,3.548,4.542
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1994,4.195,0.2415,3.722,4.668
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1995,4.139,0.2229,3.702,4.576
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1996,4.095,0.2165,3.67,4.519
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1997,4.051,0.2124,3.635,4.467
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1998,3.833,0.2901,3.265,4.402
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,1999,3.771,0.3141,3.155,4.386
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2000,3.873,0.2262,3.429,4.316
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2001,3.861,0.2331,3.404,4.318
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2002,3.897,0.2215,3.463,4.332
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2003,3.895,0.2242,3.455,4.335
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2004,3.912,0.2206,3.48,4.345
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2005,3.88,0.2436,3.403,4.357
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2006,3.915,0.2413,3.442,4.388
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2007,4.01,0.2201,3.578,4.441
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2008,4.213,0.2512,3.721,4.706
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2009,4.061,0.2112,3.647,4.475
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2010,3.955,0.2311,3.503,4.408
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2011,3.858,0.2823,3.305,4.412
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2012,3.846,0.2913,3.275,4.417
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2013,3.888,0.2821,3.335,4.441
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2014,4.061,0.2144,3.641,4.481
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2015,4.031,0.241,3.558,4.503
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2016,4.104,0.2274,3.658,4.549
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2017,4.201,0.2157,3.779,4.624
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2018,4.258,0.2205,3.826,4.691
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2019,4.37,0.216,3.947,4.794
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2020,4.474,0.2245,4.034,4.914
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2021,4.607,0.2515,4.114,5.1
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2022,4.624,0.2518,4.131,5.118
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2023,4.646,0.2636,4.129,5.162
e9f313657dfb682a647ddbefd9b1b5bd16afa5a1,2024,4.649,0.2886,4.083,5.214
