analysis,winter,estimate,se,lcl,ucl
1817d13ccafb731638ab6a89c233ec891ea22d35,2021,10.39,0.1363,10.12,10.65
1817d13ccafb731638ab6a89c233ec891ea22d35,2022,10.46,0.1358,10.19,10.72
1817d13ccafb731638ab6a89c233ec891ea22d35,2023,10.41,0.1462,10.12,10.69
1817d13ccafb731638ab6a89c233ec891ea22d35,2024,10.41,0.1629,10.09,10.73
474083cf2bb60ff913b341a24b3abae1ecd56627,1995,11.51,0.3376,10.85,12.17
474083cf2bb60ff913b341a24b3abae1ecd56627,1996,11.46,0.2892,10.89,12.02
474083cf2bb60ff913b341a24b3abae1ecd56627,1997,11.4,0.2466,10.92,11.89
474083cf2bb60ff913b341a24b3abae1ecd56627,1998,11.35,0.2101,10.94,11.76
474083cf2bb60ff913b341a24b3abae1ecd56627,1999,11.29,0.1793,10.94,11.64
474083cf2bb60ff913b341a24b3abae1ecd56627,2000,11.23,0.1536,10.93,11.53
474083cf2bb60ff913b341a24b3abae1ecd56627,2001,11.17,0.1343,10.91,11.44
474083cf2bb60ff913b341a24b3abae1ecd56627,2002,11.12,0.1211,10.88,11.36
474083cf2bb60ff913b341a24b3abae1ecd56627,2003,11.07,0.1126,10.85,11.29
474083cf2bb60ff913b341a24b3abae1ecd56627,2004,11.02,0.1074,10.81,11.23
474083cf2bb60ff913b341a24b3abae1ecd56627,2005,10.98,0.1045,10.77,11.18
474083cf2bb60ff913b341a24b3abae1ecd56627,2006,10.94,0.1029,10.74,11.14
474083cf2bb60ff913b341a24b3abae1ecd56627,2007,10.9,0.1023,10.7,11.1
474083cf2bb60ff913b341a24b3abae1ecd56627,2008,10.87,0.1025,10.66,11.07
474083cf2bb60ff913b341a24b3abae1ecd56627,2009,10.83,0.1031,10.63,11.03
474083cf2bb60ff913b341a24b3abae1ecd56627,2010,10.8,0.1042,10.6,11.01
474083cf2bb60ff913b341a24b3abae1ecd56627,2011,10.78,0.1052,10.57,10.98
474083cf2bb60ff913b341a24b3abae1ecd56627,2012,10.75,0.1059,10.54,10.96
474083cf2bb60ff913b341a24b3abae1ecd56627,2013,10.73,0.1058,10.53,10.94
474083cf2bb60ff913b341a24b3abae1ecd56627,2014,10.72,0.1051,10.52,10.93
474083cf2bb60ff913b341a24b3abae1ecd56627,2015,10.71,0.1046,10.51,10.92
474083cf2bb60ff913b341a24b3abae1ecd56627,2016,10.71,0.1039,10.5,10.91
474083cf2bb60ff913b341a24b3abae1ecd56627,2017,10.71,0.103,10.5,10.91
474083cf2bb60ff913b341a24b3abae1ecd56627,2018,10.71,0.1022,10.51,10.91
474083cf2bb60ff913b341a24b3abae1ecd56627,2019,10.72,0.1029,10.52,10.92
474083cf2bb60ff913b341a24b3abae1ecd56627,2020,10.73,0.106,10.53,10.94
474083cf2bb60ff913b341a24b3abae1ecd56627,2021,10.75,0.114,10.53,10.98
474083cf2bb60ff913b341a24b3abae1ecd56627,2022,10.78,0.1295,10.52,11.03
474083cf2bb60ff913b341a24b3abae1ecd56627,2023,10.8,0.1528,10.5,11.1
474083cf2bb60ff913b341a24b3abae1ecd56627,2024,10.82,0.1843,10.45,11.18
6696227ea9f25c26d5712802b3219bac974a287f,1995,11.39,0.3468,10.71,12.07
6696227ea9f25c26d5712802b3219bac974a287f,1996,11.38,0.3102,10.78,11.99
6696227ea9f25c26d5712802b3219bac974a287f,1997,11.37,0.2759,10.83,11.91
6696227ea9f25c26d5712802b3219bac974a287f,1998,11.36,0.2562,10.86,11.86
6696227ea9f25c26d5712802b3219bac974a287f,1999,11.34,0.2436,10.86,11.82
6696227ea9f25c26d5712802b3219bac974a287f,2000,11.22,0.179,10.87,11.58
6696227ea9f25c26d5712802b3219bac974a287f,2001,11.13,0.1599,10.82,11.44
6696227ea9f25c26d5712802b3219bac974a287f,2002,11.05,0.1588,10.74,11.36
6696227ea9f25c26d5712802b3219bac974a287f,2003,11.04,0.1448,10.75,11.32
6696227ea9f25c26d5712802b3219bac974a287f,2004,11.02,0.1413,10.74,11.3
6696227ea9f25c26d5712802b3219bac974a287f,2005,10.96,0.1448,10.67,11.24
6696227ea9f25c26d5712802b3219bac974a287f,2006,10.94,0.1392,10.67,11.22
6696227ea9f25c26d5712802b3219bac974a287f,2007,10.93,0.1375,10.67,11.2
6696227ea9f25c26d5712802b3219bac974a287f,2008,10.89,0.1386,10.62,11.16
6696227ea9f25c26d5712802b3219bac974a287f,2009,10.87,0.1374,10.6,11.14
6696227ea9f25c26d5712802b3219bac974a287f,2010,10.82,0.1393,10.55,11.09
6696227ea9f25c26d5712802b3219bac974a287f,2011,10.77,0.1431,10.49,11.05
6696227ea9f25c26d5712802b3219bac974a287f,2012,10.72,0.1559,10.42,11.03
6696227ea9f25c26d5712802b3219bac974a287f,2013,10.73,0.1465,10.44,11.02
6696227ea9f25c26d5712802b3219bac974a287f,2014,10.77,0.1385,10.5,11.04
6696227ea9f25c26d5712802b3219bac974a287f,2015,10.72,0.1428,10.44,11
6696227ea9f25c26d5712802b3219bac974a287f,2016,10.69,0.1476,10.4,10.98
6696227ea9f25c26d5712802b3219bac974a287f,2017,10.68,0.151,10.39,10.98
6696227ea9f25c26d5712802b3219bac974a287f,2018,10.73,0.1388,10.46,11.01
6696227ea9f25c26d5712802b3219bac974a287f,2019,10.66,0.1682,10.33,10.99
6696227ea9f25c26d5712802b3219bac974a287f,2020,10.69,0.1571,10.38,11
6696227ea9f25c26d5712802b3219bac974a287f,2021,10.75,0.1499,10.45,11.04
6696227ea9f25c26d5712802b3219bac974a287f,2022,10.88,0.1587,10.57,11.2
6696227ea9f25c26d5712802b3219bac974a287f,2023,10.82,0.1561,10.51,11.12
6696227ea9f25c26d5712802b3219bac974a287f,2024,10.83,0.1728,10.49,11.17
