analysis,winter,estimate,se,lcl,ucl
0ad3f91b28389b4d70aac569a1d96a22175618e0,2016,4.2,0.2281,3.753,4.648
0ad3f91b28389b4d70aac569a1d96a22175618e0,2017,4.235,0.2253,3.793,4.676
0ad3f91b28389b4d70aac569a1d96a22175618e0,2018,4.228,0.2144,3.808,4.648
0ad3f91b28389b4d70aac569a1d96a22175618e0,2019,4.193,0.2211,3.76,4.627
0ad3f91b28389b4d70aac569a1d96a22175618e0,2020,4.172,0.2441,3.694,4.651
0ad3f91b28389b4d70aac569a1d96a22175618e0,2021,4.194,0.2498,3.704,4.683
0ad3f91b28389b4d70aac569a1d96a22175618e0,2022,4.238,0.256,3.736,4.739
0ad3f91b28389b4d70aac569a1d96a22175618e0,2023,4.299,0.2793,3.752,4.847
0ad3f91b28389b4d70aac569a1d96a22175618e0,2024,4.355,0.35,3.669,5.041
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1995,0.8472,1.65,-2.387,4.082
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1996,0.792,1.42,-1.991,3.575
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1997,0.7705,1.261,-1.701,3.242
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1998,1.032,1.085,-1.094,3.158
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1999,1.851,0.82,0.2441,3.459
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2000,3.703,0.281,3.152,4.253
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2001,3.994,0.2667,3.471,4.517
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2002,3.783,0.2334,3.326,4.241
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2003,3.75,0.238,3.283,4.216
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2004,4.092,0.2412,3.619,4.565
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2005,3.632,0.2502,3.142,4.123
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2006,3.782,0.2272,3.337,4.227
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2007,3.688,0.2361,3.225,4.151
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2008,3.942,0.2222,3.506,4.377
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2009,3.883,0.2253,3.441,4.324
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2010,3.402,0.2765,2.86,3.944
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2011,3.255,0.3074,2.653,3.858
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2012,3.395,0.2723,2.861,3.928
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2013,3.394,0.3054,2.795,3.993
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2014,3.698,0.261,3.186,4.209
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2015,4.565,0.2711,4.034,5.096
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2016,4.298,0.2182,3.871,4.726
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2017,4.375,0.2183,3.948,4.803
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2018,4.394,0.2199,3.963,4.825
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2019,4.047,0.2241,3.608,4.486
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2020,3.707,0.302,3.115,4.299
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2021,4.121,0.2156,3.698,4.543
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2022,4.055,0.2328,3.599,4.511
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2023,4.397,0.2218,3.962,4.832
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2024,4.309,0.2386,3.842,4.777
75e27017700f826f97377a5d985bffde326a8d5d,1995,-2.948,4.44,-11.65,5.754
75e27017700f826f97377a5d985bffde326a8d5d,1996,-2.414,3.096,-8.481,3.654
75e27017700f826f97377a5d985bffde326a8d5d,1997,-1.795,1.953,-5.623,2.032
75e27017700f826f97377a5d985bffde326a8d5d,1998,-0.7584,1.123,-2.96,1.443
75e27017700f826f97377a5d985bffde326a8d5d,1999,0.9103,0.5531,-0.1737,1.994
75e27017700f826f97377a5d985bffde326a8d5d,2000,2.929,0.1854,2.566,3.293
75e27017700f826f97377a5d985bffde326a8d5d,2001,3.34,0.1802,2.987,3.693
75e27017700f826f97377a5d985bffde326a8d5d,2002,3.291,0.1718,2.954,3.627
75e27017700f826f97377a5d985bffde326a8d5d,2003,3.17,0.1766,2.824,3.516
75e27017700f826f97377a5d985bffde326a8d5d,2004,3.216,0.1623,2.897,3.534
75e27017700f826f97377a5d985bffde326a8d5d,2005,3.021,0.1788,2.671,3.372
75e27017700f826f97377a5d985bffde326a8d5d,2006,3.096,0.1773,2.748,3.443
75e27017700f826f97377a5d985bffde326a8d5d,2007,3.341,0.1653,3.017,3.665
75e27017700f826f97377a5d985bffde326a8d5d,2008,3.48,0.1705,3.146,3.814
75e27017700f826f97377a5d985bffde326a8d5d,2009,3.148,0.1637,2.827,3.469
75e27017700f826f97377a5d985bffde326a8d5d,2010,2.658,0.1898,2.286,3.03
75e27017700f826f97377a5d985bffde326a8d5d,2011,2.591,0.1768,2.244,2.937
75e27017700f826f97377a5d985bffde326a8d5d,2012,2.732,0.1683,2.402,3.062
75e27017700f826f97377a5d985bffde326a8d5d,2013,2.66,0.1889,2.29,3.03
75e27017700f826f97377a5d985bffde326a8d5d,2014,2.909,0.1987,2.52,3.299
75e27017700f826f97377a5d985bffde326a8d5d,2015,3.625,0.1641,3.304,3.947
75e27017700f826f97377a5d985bffde326a8d5d,2016,3.704,0.1649,3.381,4.027
75e27017700f826f97377a5d985bffde326a8d5d,2017,3.72,0.1599,3.406,4.033
75e27017700f826f97377a5d985bffde326a8d5d,2018,3.54,0.1628,3.221,3.859
75e27017700f826f97377a5d985bffde326a8d5d,2019,3.388,0.1633,3.068,3.708
75e27017700f826f97377a5d985bffde326a8d5d,2020,3.297,0.1608,2.982,3.612
75e27017700f826f97377a5d985bffde326a8d5d,2021,3.148,0.1818,2.792,3.505
75e27017700f826f97377a5d985bffde326a8d5d,2022,3.426,0.1631,3.106,3.746
75e27017700f826f97377a5d985bffde326a8d5d,2023,3.757,0.1621,3.439,4.075
75e27017700f826f97377a5d985bffde326a8d5d,2024,3.849,0.2008,3.455,4.242
afe806c057fcbd09e5274f1acd627b0132e32539,1995,-1.29,1.844,-4.904,2.324
afe806c057fcbd09e5274f1acd627b0132e32539,1996,-1.294,1.596,-4.422,1.833
afe806c057fcbd09e5274f1acd627b0132e32539,1997,-1.445,1.283,-3.96,1.069
afe806c057fcbd09e5274f1acd627b0132e32539,1998,-1.259,0.996,-3.211,0.6932
afe806c057fcbd09e5274f1acd627b0132e32539,1999,-0.145,0.7795,-1.673,1.383
afe806c057fcbd09e5274f1acd627b0132e32539,2000,3.284,0.1876,2.916,3.651
afe806c057fcbd09e5274f1acd627b0132e32539,2001,3.214,0.2022,2.818,3.61
afe806c057fcbd09e5274f1acd627b0132e32539,2002,3.238,0.1953,2.855,3.621
afe806c057fcbd09e5274f1acd627b0132e32539,2003,3.046,0.1974,2.659,3.433
afe806c057fcbd09e5274f1acd627b0132e32539,2004,3.346,0.1892,2.975,3.717
afe806c057fcbd09e5274f1acd627b0132e32539,2005,2.908,0.198,2.52,3.296
afe806c057fcbd09e5274f1acd627b0132e32539,2006,3.049,0.202,2.653,3.445
afe806c057fcbd09e5274f1acd627b0132e32539,2007,3.33,0.1917,2.954,3.706
afe806c057fcbd09e5274f1acd627b0132e32539,2008,3.595,0.1843,3.234,3.956
afe806c057fcbd09e5274f1acd627b0132e32539,2009,3.193,0.1896,2.821,3.565
afe806c057fcbd09e5274f1acd627b0132e32539,2010,2.49,0.2078,2.083,2.898
afe806c057fcbd09e5274f1acd627b0132e32539,2011,2.552,0.206,2.148,2.955
afe806c057fcbd09e5274f1acd627b0132e32539,2012,2.893,0.1949,2.511,3.275
afe806c057fcbd09e5274f1acd627b0132e32539,2013,2.57,0.2138,2.152,2.989
afe806c057fcbd09e5274f1acd627b0132e32539,2014,2.647,0.2129,2.23,3.065
afe806c057fcbd09e5274f1acd627b0132e32539,2015,3.849,0.1791,3.498,4.2
afe806c057fcbd09e5274f1acd627b0132e32539,2016,3.596,0.187,3.23,3.963
afe806c057fcbd09e5274f1acd627b0132e32539,2017,3.768,0.1828,3.409,4.126
afe806c057fcbd09e5274f1acd627b0132e32539,2018,3.508,0.187,3.141,3.874
afe806c057fcbd09e5274f1acd627b0132e32539,2019,3.368,0.1889,2.998,3.739
afe806c057fcbd09e5274f1acd627b0132e32539,2020,3.387,0.1874,3.02,3.754
afe806c057fcbd09e5274f1acd627b0132e32539,2021,2.993,0.197,2.607,3.379
afe806c057fcbd09e5274f1acd627b0132e32539,2022,3.436,0.1871,3.069,3.803
afe806c057fcbd09e5274f1acd627b0132e32539,2023,3.844,0.1814,3.488,4.2
afe806c057fcbd09e5274f1acd627b0132e32539,2024,3.797,0.1889,3.426,4.167
