analysis,winter,estimate,se,lcl,ucl
5f48079c87637cba5b4931fc1a4481eec5e54618,2007,7.921,0.08747,7.75,8.093
5f48079c87637cba5b4931fc1a4481eec5e54618,2008,7.833,0.08895,7.659,8.008
5f48079c87637cba5b4931fc1a4481eec5e54618,2009,7.709,0.0874,7.538,7.881
5f48079c87637cba5b4931fc1a4481eec5e54618,2010,7.53,0.08532,7.363,7.697
5f48079c87637cba5b4931fc1a4481eec5e54618,2011,7.343,0.09429,7.158,7.528
5f48079c87637cba5b4931fc1a4481eec5e54618,2012,7.206,0.09881,7.012,7.4
5f48079c87637cba5b4931fc1a4481eec5e54618,2013,7.139,0.08886,6.965,7.313
5f48079c87637cba5b4931fc1a4481eec5e54618,2014,7.099,0.0844,6.934,7.264
5f48079c87637cba5b4931fc1a4481eec5e54618,2015,7.076,0.08837,6.903,7.249
5f48079c87637cba5b4931fc1a4481eec5e54618,2016,7.009,0.09223,6.828,7.19
5f48079c87637cba5b4931fc1a4481eec5e54618,2017,6.899,0.08935,6.723,7.074
5f48079c87637cba5b4931fc1a4481eec5e54618,2018,6.754,0.0906,6.576,6.932
5f48079c87637cba5b4931fc1a4481eec5e54618,2019,6.631,0.103,6.429,6.833
5f48079c87637cba5b4931fc1a4481eec5e54618,2020,6.567,0.1089,6.353,6.78
5f48079c87637cba5b4931fc1a4481eec5e54618,2021,6.576,0.1005,6.379,6.773
5f48079c87637cba5b4931fc1a4481eec5e54618,2022,6.625,0.09742,6.434,6.816
5f48079c87637cba5b4931fc1a4481eec5e54618,2023,6.685,0.1157,6.458,6.912
5f48079c87637cba5b4931fc1a4481eec5e54618,2024,6.754,0.1675,6.426,7.082
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1992,7.806,0.2707,7.276,8.337
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1993,7.825,0.2012,7.431,8.219
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1994,7.845,0.1586,7.534,8.156
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1995,7.867,0.1397,7.594,8.141
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1996,7.902,0.1343,7.639,8.165
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1997,7.951,0.1314,7.693,8.208
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1998,8.016,0.1259,7.769,8.263
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,1999,8.095,0.1195,7.861,8.329
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2000,8.174,0.1171,7.945,8.404
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2001,8.242,0.1179,8.011,8.473
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2002,8.29,0.1183,8.058,8.522
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2003,8.31,0.1173,8.081,8.54
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2004,8.31,0.1163,8.082,8.538
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2005,8.298,0.1147,8.073,8.523
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2006,8.274,0.1125,8.054,8.495
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2007,8.232,0.1117,8.013,8.451
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2008,8.167,0.1111,7.949,8.384
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2009,8.08,0.1086,7.867,8.293
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2010,7.974,0.1068,7.765,8.183
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2011,7.862,0.1079,7.651,8.074
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2012,7.756,0.1084,7.544,7.968
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2013,7.662,0.1067,7.453,7.871
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2014,7.576,0.106,7.368,7.784
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2015,7.501,0.1059,7.293,7.708
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2016,7.425,0.1082,7.213,7.637
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2017,7.353,0.1118,7.134,7.573
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2018,7.285,0.1194,7.051,7.519
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2019,7.231,0.1308,6.974,7.487
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2020,7.207,0.1375,6.937,7.476
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2021,7.215,0.1383,6.944,7.486
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2022,7.244,0.1473,6.955,7.533
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2023,7.293,0.1775,6.945,7.641
b776cb4f7f7d488cf960c06f9ae6ed2c3b3ef5c1,2024,7.35,0.2352,6.889,7.811
ba6c96a596e81dfb91caf6af74ee77b457720699,1992,7.821,0.2997,7.234,8.409
ba6c96a596e81dfb91caf6af74ee77b457720699,1993,7.861,0.1848,7.499,8.224
ba6c96a596e81dfb91caf6af74ee77b457720699,1994,7.897,0.1794,7.545,8.248
ba6c96a596e81dfb91caf6af74ee77b457720699,1995,7.805,0.1526,7.506,8.104
ba6c96a596e81dfb91caf6af74ee77b457720699,1996,7.854,0.161,7.538,8.169
ba6c96a596e81dfb91caf6af74ee77b457720699,1997,7.837,0.1461,7.551,8.124
ba6c96a596e81dfb91caf6af74ee77b457720699,1998,7.886,0.149,7.594,8.178
ba6c96a596e81dfb91caf6af74ee77b457720699,1999,8.064,0.1591,7.752,8.376
ba6c96a596e81dfb91caf6af74ee77b457720699,2000,8.199,0.1696,7.866,8.531
ba6c96a596e81dfb91caf6af74ee77b457720699,2001,8.288,0.1801,7.935,8.641
ba6c96a596e81dfb91caf6af74ee77b457720699,2002,8.401,0.1671,8.073,8.728
ba6c96a596e81dfb91caf6af74ee77b457720699,2003,8.344,0.158,8.035,8.654
ba6c96a596e81dfb91caf6af74ee77b457720699,2004,8.224,0.1646,7.901,8.546
ba6c96a596e81dfb91caf6af74ee77b457720699,2005,8.211,0.1608,7.895,8.526
ba6c96a596e81dfb91caf6af74ee77b457720699,2006,8.296,0.1338,8.034,8.558
ba6c96a596e81dfb91caf6af74ee77b457720699,2007,8.282,0.1336,8.02,8.544
ba6c96a596e81dfb91caf6af74ee77b457720699,2008,8.219,0.1589,7.908,8.531
ba6c96a596e81dfb91caf6af74ee77b457720699,2009,8.16,0.1536,7.859,8.461
ba6c96a596e81dfb91caf6af74ee77b457720699,2010,7.96,0.1403,7.685,8.235
ba6c96a596e81dfb91caf6af74ee77b457720699,2011,7.776,0.1713,7.44,8.111
ba6c96a596e81dfb91caf6af74ee77b457720699,2012,7.629,0.1492,7.336,7.921
ba6c96a596e81dfb91caf6af74ee77b457720699,2013,7.658,0.1279,7.407,7.908
ba6c96a596e81dfb91caf6af74ee77b457720699,2014,7.493,0.1516,7.196,7.79
ba6c96a596e81dfb91caf6af74ee77b457720699,2015,7.577,0.1305,7.322,7.833
ba6c96a596e81dfb91caf6af74ee77b457720699,2016,7.445,0.1446,7.162,7.729
ba6c96a596e81dfb91caf6af74ee77b457720699,2017,7.441,0.1389,7.169,7.713
ba6c96a596e81dfb91caf6af74ee77b457720699,2018,7.29,0.1391,7.017,7.562
ba6c96a596e81dfb91caf6af74ee77b457720699,2019,7.078,0.1797,6.725,7.43
ba6c96a596e81dfb91caf6af74ee77b457720699,2020,7.04,0.2127,6.624,7.457
ba6c96a596e81dfb91caf6af74ee77b457720699,2021,7.213,0.1682,6.883,7.543
ba6c96a596e81dfb91caf6af74ee77b457720699,2022,7.197,0.1975,6.81,7.585
ba6c96a596e81dfb91caf6af74ee77b457720699,2023,7.324,0.2064,6.92,7.729
ba6c96a596e81dfb91caf6af74ee77b457720699,2024,7.448,0.2152,7.026,7.87
