analysis,winter,estimate,se,lcl,ucl
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1997,7.519,0.1015,7.32,7.718
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1998,7.54,0.1029,7.339,7.742
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1999,7.769,0.09502,7.583,7.955
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2000,7.97,0.09567,7.782,8.157
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2001,8.312,0.09491,8.126,8.498
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2002,8.329,0.09376,8.145,8.512
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2003,8.234,0.09396,8.05,8.418
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2004,8.146,0.09729,7.955,8.337
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2005,8.258,0.09279,8.076,8.439
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2006,8.318,0.09326,8.136,8.501
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2007,8.28,0.09332,8.097,8.462
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2008,8.212,0.09245,8.031,8.394
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2009,8.059,0.09338,7.876,8.242
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2010,7.846,0.09919,7.652,8.041
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2011,7.827,0.09675,7.637,8.017
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2012,7.893,0.09492,7.707,8.079
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2013,7.991,0.09624,7.803,8.18
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2014,8.22,0.09275,8.038,8.402
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2015,8.39,0.09277,8.208,8.572
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2016,8.445,0.09294,8.263,8.628
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2017,8.393,0.09491,8.207,8.579
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2018,8.469,0.09177,8.29,8.649
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2019,8.397,0.09416,8.212,8.581
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2020,8.399,0.09527,8.213,8.586
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2021,8.524,0.09277,8.342,8.705
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2022,8.621,0.09215,8.44,8.801
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2023,8.605,0.09743,8.414,8.796
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2024,8.804,0.1028,8.603,9.006
921213338274457a788c8cc76e0ab9f6c72c23fe,1992,7.927,0.1317,7.669,8.185
921213338274457a788c8cc76e0ab9f6c72c23fe,1993,7.981,0.1123,7.761,8.201
921213338274457a788c8cc76e0ab9f6c72c23fe,1994,8.064,0.1061,7.856,8.272
921213338274457a788c8cc76e0ab9f6c72c23fe,1995,8.094,0.09585,7.906,8.282
921213338274457a788c8cc76e0ab9f6c72c23fe,1996,8.167,0.1001,7.971,8.363
921213338274457a788c8cc76e0ab9f6c72c23fe,1997,8.061,0.09913,7.867,8.255
921213338274457a788c8cc76e0ab9f6c72c23fe,1998,8.008,0.1282,7.757,8.26
921213338274457a788c8cc76e0ab9f6c72c23fe,1999,8.129,0.1013,7.931,8.328
921213338274457a788c8cc76e0ab9f6c72c23fe,2000,8.227,0.1055,8.021,8.434
921213338274457a788c8cc76e0ab9f6c72c23fe,2001,8.48,0.1071,8.27,8.69
921213338274457a788c8cc76e0ab9f6c72c23fe,2002,8.532,0.1035,8.329,8.735
921213338274457a788c8cc76e0ab9f6c72c23fe,2003,8.526,0.09937,8.331,8.721
921213338274457a788c8cc76e0ab9f6c72c23fe,2004,8.394,0.1007,8.197,8.591
921213338274457a788c8cc76e0ab9f6c72c23fe,2005,8.438,0.09061,8.261,8.616
921213338274457a788c8cc76e0ab9f6c72c23fe,2006,8.451,0.09301,8.269,8.634
921213338274457a788c8cc76e0ab9f6c72c23fe,2007,8.408,0.09397,8.224,8.592
921213338274457a788c8cc76e0ab9f6c72c23fe,2008,8.464,0.09072,8.286,8.642
921213338274457a788c8cc76e0ab9f6c72c23fe,2009,8.465,0.09698,8.275,8.655
921213338274457a788c8cc76e0ab9f6c72c23fe,2010,8.305,0.1045,8.1,8.51
921213338274457a788c8cc76e0ab9f6c72c23fe,2011,8.316,0.09482,8.13,8.502
921213338274457a788c8cc76e0ab9f6c72c23fe,2012,8.297,0.1009,8.099,8.495
921213338274457a788c8cc76e0ab9f6c72c23fe,2013,8.335,0.09911,8.141,8.529
921213338274457a788c8cc76e0ab9f6c72c23fe,2014,8.423,0.09516,8.236,8.609
921213338274457a788c8cc76e0ab9f6c72c23fe,2015,8.642,0.1104,8.426,8.859
921213338274457a788c8cc76e0ab9f6c72c23fe,2016,8.606,0.09312,8.423,8.788
921213338274457a788c8cc76e0ab9f6c72c23fe,2017,8.52,0.09551,8.333,8.707
921213338274457a788c8cc76e0ab9f6c72c23fe,2018,8.561,0.08874,8.387,8.735
921213338274457a788c8cc76e0ab9f6c72c23fe,2019,8.518,0.09478,8.332,8.703
921213338274457a788c8cc76e0ab9f6c72c23fe,2020,8.526,0.1018,8.326,8.725
921213338274457a788c8cc76e0ab9f6c72c23fe,2021,8.657,0.08904,8.482,8.831
921213338274457a788c8cc76e0ab9f6c72c23fe,2022,8.73,0.08958,8.555,8.906
921213338274457a788c8cc76e0ab9f6c72c23fe,2023,8.736,0.1029,8.534,8.937
921213338274457a788c8cc76e0ab9f6c72c23fe,2024,8.955,0.1272,8.706,9.204
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1992,7.944,0.1297,7.69,8.198
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1993,7.989,0.1055,7.782,8.196
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1994,8.033,0.08936,7.857,8.208
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1995,8.074,0.07942,7.918,8.23
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1996,8.113,0.07419,7.968,8.259
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1997,8.151,0.07285,8.008,8.294
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1998,8.192,0.0722,8.05,8.333
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,1999,8.238,0.06995,8.101,8.375
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2000,8.288,0.06982,8.151,8.425
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2001,8.335,0.07515,8.188,8.483
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2002,8.373,0.08088,8.215,8.532
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2003,8.399,0.08179,8.238,8.559
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2004,8.413,0.07821,8.259,8.566
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2005,8.421,0.07376,8.276,8.565
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2006,8.424,0.06929,8.288,8.56
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2007,8.424,0.06572,8.295,8.552
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2008,8.421,0.06412,8.296,8.547
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2009,8.417,0.06543,8.289,8.545
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2010,8.413,0.07022,8.276,8.551
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2011,8.415,0.07485,8.268,8.562
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2012,8.425,0.07654,8.275,8.575
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2013,8.443,0.07449,8.297,8.589
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2014,8.469,0.07118,8.329,8.608
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2015,8.497,0.06958,8.361,8.634
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2016,8.522,0.06921,8.387,8.658
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2017,8.545,0.06912,8.41,8.681
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2018,8.57,0.06981,8.433,8.707
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2019,8.599,0.07122,8.46,8.739
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2020,8.635,0.07191,8.494,8.776
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2021,8.68,0.07256,8.538,8.823
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2022,8.732,0.07811,8.579,8.885
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2023,8.788,0.09346,8.605,8.972
e62f2dc29ae0042aebd08a163d6c8e43e0d80b14,2024,8.85,0.1216,8.612,9.088
