analysis,winter,estimate,se,lcl,ucl
672c5c80d371778f6c51314aecc2aceafe96ad23,2023,9.372,0.06787,9.239,9.505
672c5c80d371778f6c51314aecc2aceafe96ad23,2024,9.522,0.09399,9.338,9.707
713aebfde71066ad6d58031b0bc830c31c067969,1992,9.607,0.1462,9.32,9.893
713aebfde71066ad6d58031b0bc830c31c067969,1993,9.735,0.104,9.531,9.938
713aebfde71066ad6d58031b0bc830c31c067969,1994,9.856,0.08631,9.687,10.03
713aebfde71066ad6d58031b0bc830c31c067969,1995,9.962,0.08166,9.802,10.12
713aebfde71066ad6d58031b0bc830c31c067969,1996,10.04,0.08084,9.883,10.2
713aebfde71066ad6d58031b0bc830c31c067969,1997,10.11,0.08297,9.944,10.27
713aebfde71066ad6d58031b0bc830c31c067969,1998,10.17,0.08526,10.01,10.34
713aebfde71066ad6d58031b0bc830c31c067969,1999,10.25,0.08378,10.09,10.42
713aebfde71066ad6d58031b0bc830c31c067969,2000,10.33,0.08128,10.17,10.49
713aebfde71066ad6d58031b0bc830c31c067969,2001,10.4,0.0807,10.24,10.56
713aebfde71066ad6d58031b0bc830c31c067969,2002,10.44,0.08445,10.28,10.61
713aebfde71066ad6d58031b0bc830c31c067969,2003,10.43,0.08546,10.26,10.59
713aebfde71066ad6d58031b0bc830c31c067969,2004,10.36,0.08324,10.19,10.52
713aebfde71066ad6d58031b0bc830c31c067969,2005,10.25,0.08077,10.09,10.41
713aebfde71066ad6d58031b0bc830c31c067969,2006,10.12,0.07944,9.961,10.27
713aebfde71066ad6d58031b0bc830c31c067969,2007,9.972,0.07959,9.816,10.13
713aebfde71066ad6d58031b0bc830c31c067969,2008,9.824,0.08166,9.664,9.984
713aebfde71066ad6d58031b0bc830c31c067969,2009,9.689,0.08357,9.525,9.853
713aebfde71066ad6d58031b0bc830c31c067969,2010,9.575,0.08457,9.41,9.741
713aebfde71066ad6d58031b0bc830c31c067969,2011,9.486,0.08509,9.319,9.653
713aebfde71066ad6d58031b0bc830c31c067969,2012,9.43,0.08344,9.266,9.593
713aebfde71066ad6d58031b0bc830c31c067969,2013,9.401,0.08149,9.242,9.561
713aebfde71066ad6d58031b0bc830c31c067969,2014,9.393,0.0802,9.236,9.551
713aebfde71066ad6d58031b0bc830c31c067969,2015,9.404,0.07991,9.248,9.561
713aebfde71066ad6d58031b0bc830c31c067969,2016,9.416,0.08049,9.258,9.573
713aebfde71066ad6d58031b0bc830c31c067969,2017,9.416,0.07978,9.259,9.572
713aebfde71066ad6d58031b0bc830c31c067969,2018,9.41,0.07958,9.254,9.566
713aebfde71066ad6d58031b0bc830c31c067969,2019,9.401,0.08514,9.234,9.567
713aebfde71066ad6d58031b0bc830c31c067969,2020,9.428,0.08841,9.254,9.601
713aebfde71066ad6d58031b0bc830c31c067969,2021,9.499,0.08369,9.335,9.663
713aebfde71066ad6d58031b0bc830c31c067969,2022,9.591,0.08286,9.428,9.753
713aebfde71066ad6d58031b0bc830c31c067969,2023,9.681,0.09516,9.494,9.867
713aebfde71066ad6d58031b0bc830c31c067969,2024,9.782,0.1309,9.526,10.04
82900548d08fbdb50d54af7e546f2090bd132807,1992,9.587,0.1382,9.317,9.858
82900548d08fbdb50d54af7e546f2090bd132807,1993,9.721,0.1032,9.519,9.924
82900548d08fbdb50d54af7e546f2090bd132807,1994,9.856,0.0952,9.67,10.04
82900548d08fbdb50d54af7e546f2090bd132807,1995,10.08,0.09642,9.895,10.27
82900548d08fbdb50d54af7e546f2090bd132807,1996,10.07,0.09172,9.891,10.25
82900548d08fbdb50d54af7e546f2090bd132807,1997,10.03,0.09218,9.851,10.21
82900548d08fbdb50d54af7e546f2090bd132807,1998,10.04,0.09661,9.852,10.23
82900548d08fbdb50d54af7e546f2090bd132807,1999,10.22,0.09237,10.04,10.4
82900548d08fbdb50d54af7e546f2090bd132807,2000,10.25,0.09244,10.07,10.43
82900548d08fbdb50d54af7e546f2090bd132807,2001,10.36,0.09406,10.18,10.55
82900548d08fbdb50d54af7e546f2090bd132807,2002,10.62,0.11,10.4,10.83
82900548d08fbdb50d54af7e546f2090bd132807,2003,10.49,0.09269,10.31,10.68
82900548d08fbdb50d54af7e546f2090bd132807,2004,10.39,0.09127,10.21,10.57
82900548d08fbdb50d54af7e546f2090bd132807,2005,10.19,0.09513,9.999,10.37
82900548d08fbdb50d54af7e546f2090bd132807,2006,10.14,0.0899,9.963,10.32
82900548d08fbdb50d54af7e546f2090bd132807,2007,9.993,0.08949,9.818,10.17
82900548d08fbdb50d54af7e546f2090bd132807,2008,9.766,0.09571,9.578,9.953
82900548d08fbdb50d54af7e546f2090bd132807,2009,9.655,0.09368,9.472,9.839
82900548d08fbdb50d54af7e546f2090bd132807,2010,9.578,0.09023,9.401,9.755
82900548d08fbdb50d54af7e546f2090bd132807,2011,9.406,0.0987,9.212,9.599
82900548d08fbdb50d54af7e546f2090bd132807,2012,9.41,0.0913,9.231,9.589
82900548d08fbdb50d54af7e546f2090bd132807,2013,9.41,0.09331,9.227,9.593
82900548d08fbdb50d54af7e546f2090bd132807,2014,9.319,0.1008,9.121,9.516
82900548d08fbdb50d54af7e546f2090bd132807,2015,9.453,0.09371,9.27,9.637
82900548d08fbdb50d54af7e546f2090bd132807,2016,9.52,0.0911,9.342,9.699
82900548d08fbdb50d54af7e546f2090bd132807,2017,9.445,0.09275,9.263,9.627
82900548d08fbdb50d54af7e546f2090bd132807,2018,9.558,0.1031,9.356,9.76
82900548d08fbdb50d54af7e546f2090bd132807,2019,9.201,0.1184,8.969,9.433
82900548d08fbdb50d54af7e546f2090bd132807,2020,9.2,0.1189,8.967,9.433
82900548d08fbdb50d54af7e546f2090bd132807,2021,9.493,0.09152,9.314,9.672
82900548d08fbdb50d54af7e546f2090bd132807,2022,9.734,0.103,9.532,9.936
82900548d08fbdb50d54af7e546f2090bd132807,2023,9.573,0.1082,9.361,9.785
82900548d08fbdb50d54af7e546f2090bd132807,2024,9.814,0.1078,9.602,10.02
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1992,9.38,0.1075,9.169,9.59
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1993,9.532,0.08807,9.359,9.705
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1994,9.693,0.08572,9.525,9.861
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1995,9.824,0.08463,9.658,9.99
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1996,9.813,0.08456,9.647,9.979
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1997,9.655,0.09014,9.479,9.832
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1998,9.755,0.08847,9.582,9.929
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,1999,10.07,0.08444,9.907,10.24
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2000,10.06,0.08616,9.888,10.23
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2001,10.17,0.08563,10,10.34
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2002,10.32,0.08531,10.16,10.49
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2003,10.24,0.0847,10.07,10.4
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2004,10.05,0.08543,9.887,10.22
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2005,9.935,0.08653,9.765,10.1
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2006,9.96,0.08408,9.796,10.13
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2007,9.809,0.08404,9.644,9.974
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2008,9.517,0.08754,9.346,9.689
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2009,9.374,0.08625,9.205,9.543
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2010,9.203,0.08686,9.033,9.374
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2011,9.126,0.08702,8.955,9.296
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2012,9.086,0.08688,8.916,9.256
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2013,9.176,0.08485,9.009,9.342
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2014,9.183,0.08556,9.015,9.351
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2015,9.273,0.08443,9.107,9.438
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2016,9.257,0.08478,9.091,9.423
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2017,9.238,0.08503,9.071,9.405
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2018,9.243,0.08406,9.078,9.407
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2019,9.008,0.08846,8.834,9.181
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2020,8.98,0.08931,8.805,9.155
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2021,9.163,0.08497,8.997,9.33
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2022,9.336,0.08389,9.172,9.5
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2023,9.305,0.0888,9.131,9.479
8b886eca11c25daacf13f7fb6fc5c2425ac035e0,2024,9.521,0.09269,9.339,9.703
