analysis,winter,estimate,se,lcl,ucl
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2001,5.455,0.07112,5.316,5.594
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2002,5.481,0.07367,5.336,5.625
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2003,5.501,0.07682,5.35,5.651
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2004,5.515,0.07948,5.359,5.67
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2005,5.521,0.08064,5.363,5.679
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2006,5.519,0.07968,5.363,5.675
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2007,5.508,0.07668,5.358,5.659
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2008,5.491,0.07279,5.348,5.633
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2009,5.468,0.07012,5.331,5.606
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2010,5.446,0.06882,5.311,5.581
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2011,5.425,0.06779,5.292,5.558
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2012,5.405,0.06672,5.275,5.536
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2013,5.386,0.06611,5.256,5.515
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2014,5.368,0.06578,5.239,5.497
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2015,5.349,0.06625,5.22,5.479
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2016,5.331,0.06746,5.198,5.463
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2017,5.313,0.0691,5.178,5.448
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2018,5.3,0.06977,5.163,5.437
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2019,5.292,0.06962,5.156,5.429
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2020,5.287,0.07032,5.15,5.425
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2021,5.284,0.07373,5.14,5.429
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2022,5.282,0.08139,5.122,5.441
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2023,5.28,0.09486,5.094,5.466
221a7cc4a2b77034ba8b9a57cddbb6aba77d7012,2024,5.278,0.1154,5.052,5.504
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1992,5.233,0.1353,4.968,5.498
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1993,5.244,0.1292,4.991,5.498
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1994,5.274,0.1149,5.049,5.499
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1995,5.323,0.1026,5.122,5.525
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1996,5.344,0.09592,5.156,5.532
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1997,5.32,0.09566,5.133,5.508
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1998,5.317,0.09796,5.125,5.509
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1999,5.339,0.09358,5.156,5.523
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2000,5.4,0.08518,5.234,5.567
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2001,5.439,0.08919,5.265,5.614
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2002,5.488,0.09819,5.296,5.681
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2003,5.502,0.09903,5.308,5.696
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2004,5.524,0.1034,5.322,5.727
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2005,5.538,0.1058,5.331,5.746
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2006,5.543,0.1079,5.332,5.754
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2007,5.54,0.1095,5.325,5.755
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2008,5.483,0.09267,5.301,5.665
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2009,5.425,0.09089,5.246,5.603
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2010,5.384,0.09656,5.195,5.574
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2011,5.388,0.08961,5.212,5.564
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2012,5.402,0.08527,5.235,5.569
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2013,5.35,0.0911,5.171,5.528
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2014,5.387,0.08339,5.224,5.551
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2015,5.369,0.08314,5.206,5.532
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2016,5.34,0.08359,5.176,5.504
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2017,5.266,0.1033,5.063,5.468
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2018,5.261,0.09885,5.068,5.455
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2019,5.281,0.08884,5.107,5.455
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2020,5.301,0.08529,5.134,5.468
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2021,5.307,0.08793,5.135,5.48
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2022,5.295,0.09312,5.112,5.477
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2023,5.312,0.09404,5.127,5.496
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2024,5.304,0.1067,5.095,5.513
