analysis,winter,estimate,se,lcl,ucl
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2014,10.39,0.07481,10.24,10.53
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2015,10.35,0.07655,10.2,10.5
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2016,10.34,0.07112,10.2,10.48
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2017,10.33,0.07144,10.19,10.47
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2018,10.33,0.07194,10.19,10.47
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2019,10.34,0.07329,10.2,10.49
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2020,10.35,0.0819,10.19,10.51
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2021,10.35,0.08623,10.18,10.52
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2022,10.28,0.08311,10.12,10.44
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2023,10.24,0.106,10.03,10.45
d9b8b02c5f10e0337b06089d3e4d3e121e9245bc,2024,10.2,0.1428,9.92,10.48
