analysis,winter,estimate,se,lcl,ucl
0f036066a3da57b7661b5d567e9cae6a85459ddf,2007,6.051,0.1119,5.832,6.27
0f036066a3da57b7661b5d567e9cae6a85459ddf,2008,6.019,0.1122,5.799,6.239
0f036066a3da57b7661b5d567e9cae6a85459ddf,2009,6.062,0.1066,5.853,6.271
0f036066a3da57b7661b5d567e9cae6a85459ddf,2010,5.984,0.1185,5.751,6.216
0f036066a3da57b7661b5d567e9cae6a85459ddf,2011,6.029,0.1189,5.796,6.262
0f036066a3da57b7661b5d567e9cae6a85459ddf,2012,6.081,0.1523,5.782,6.379
0f036066a3da57b7661b5d567e9cae6a85459ddf,2013,6.149,0.1542,5.847,6.452
0f036066a3da57b7661b5d567e9cae6a85459ddf,2014,6.245,0.1715,5.909,6.581
0f036066a3da57b7661b5d567e9cae6a85459ddf,2015,6.23,0.1732,5.891,6.57
0f036066a3da57b7661b5d567e9cae6a85459ddf,2016,6.159,0.1502,5.864,6.453
0f036066a3da57b7661b5d567e9cae6a85459ddf,2017,5.979,0.1385,5.708,6.251
0f036066a3da57b7661b5d567e9cae6a85459ddf,2018,5.912,0.1341,5.649,6.175
0f036066a3da57b7661b5d567e9cae6a85459ddf,2019,6.025,0.1095,5.811,6.24
0f036066a3da57b7661b5d567e9cae6a85459ddf,2020,6.029,0.1089,5.816,6.243
0f036066a3da57b7661b5d567e9cae6a85459ddf,2021,6.058,0.1068,5.848,6.267
0f036066a3da57b7661b5d567e9cae6a85459ddf,2022,6.076,0.1097,5.861,6.291
0f036066a3da57b7661b5d567e9cae6a85459ddf,2023,6.043,0.1129,5.822,6.264
0f036066a3da57b7661b5d567e9cae6a85459ddf,2024,6.049,0.1281,5.798,6.3
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1992,5.987,0.08723,5.816,6.158
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1993,6.132,0.05725,6.02,6.245
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1994,6.242,0.05157,6.141,6.343
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1995,6.324,0.05189,6.222,6.426
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1996,6.403,0.05211,6.301,6.505
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1997,6.439,0.05318,6.335,6.543
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1998,6.439,0.0547,6.331,6.546
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,1999,6.381,0.05242,6.278,6.484
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2000,6.281,0.05061,6.182,6.381
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2001,6.175,0.05226,6.073,6.278
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2002,6.084,0.05314,5.979,6.188
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2003,6.005,0.05492,5.897,6.112
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2004,5.964,0.05134,5.864,6.065
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2005,5.944,0.05048,5.845,6.043
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2006,5.904,0.05115,5.804,6.004
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2007,5.853,0.05078,5.753,5.952
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2008,5.802,0.05075,5.703,5.902
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2009,5.763,0.05152,5.662,5.864
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2010,5.731,0.05518,5.623,5.839
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2011,5.728,0.05879,5.613,5.843
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2012,5.748,0.06287,5.624,5.871
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2013,5.788,0.06689,5.657,5.919
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2014,5.821,0.07452,5.675,5.968
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2015,5.821,0.07509,5.674,5.968
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2016,5.794,0.06869,5.659,5.928
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2017,5.75,0.06155,5.629,5.87
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2018,5.728,0.05775,5.614,5.841
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2019,5.736,0.05354,5.631,5.841
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2020,5.759,0.05149,5.658,5.86
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2021,5.786,0.05138,5.686,5.887
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2022,5.801,0.05175,5.699,5.902
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2023,5.813,0.05605,5.704,5.923
9169a7a8e497f5cfdd513ad7399c3b49cf48ae84,2024,5.824,0.0787,5.67,5.978
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1992,6.28,0.1794,5.929,6.632
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1993,6.41,0.1248,6.166,6.655
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1994,6.526,0.09713,6.336,6.717
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1995,6.622,0.09008,6.445,6.798
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1996,6.703,0.09337,6.52,6.886
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1997,6.756,0.1006,6.559,6.953
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1998,6.773,0.1064,6.565,6.982
f9808f7b7517f5fad7b5c00571f0487fa73aa997,1999,6.745,0.1053,6.538,6.951
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2000,6.661,0.09524,6.474,6.847
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2001,6.55,0.08933,6.375,6.725
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2002,6.439,0.08934,6.264,6.614
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2003,6.332,0.0932,6.149,6.514
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2004,6.246,0.09422,6.061,6.431
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2005,6.18,0.09333,5.997,6.363
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2006,6.121,0.09464,5.935,6.306
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2007,6.075,0.09594,5.887,6.263
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2008,6.048,0.09616,5.859,6.236
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2009,6.039,0.09595,5.851,6.227
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2010,6.043,0.098,5.851,6.235
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2011,6.066,0.1019,5.866,6.265
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2012,6.099,0.109,5.885,6.313
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2013,6.132,0.1167,5.903,6.361
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2014,6.152,0.122,5.913,6.391
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2015,6.145,0.12,5.91,6.381
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2016,6.115,0.1129,5.894,6.336
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2017,6.073,0.1067,5.864,6.282
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2018,6.043,0.1024,5.842,6.243
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2019,6.033,0.09673,5.843,6.223
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2020,6.033,0.09259,5.852,6.215
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2021,6.039,0.09109,5.861,6.218
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2022,6.045,0.09482,5.859,6.231
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2023,6.048,0.1102,5.832,6.264
f9808f7b7517f5fad7b5c00571f0487fa73aa997,2024,6.05,0.1473,5.762,6.339
