analysis,winter,estimate,se,lcl,ucl
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2013,7.094,0.1614,6.778,7.411
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2014,6.944,0.1742,6.603,7.286
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2015,6.789,0.1874,6.422,7.156
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2016,6.532,0.194,6.151,6.912
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2017,6.204,0.1534,5.904,6.505
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2018,6.118,0.1494,5.826,6.411
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2019,5.939,0.1469,5.651,6.227
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2020,5.706,0.1581,5.396,6.016
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2021,5.802,0.1408,5.526,6.078
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2022,5.737,0.1497,5.443,6.03
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2023,5.727,0.1535,5.426,6.028
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2024,5.906,0.1612,5.59,6.222
55123506460ae1d7715835cbe95dde563462a74e,1992,7.273,0.1551,6.969,7.577
55123506460ae1d7715835cbe95dde563462a74e,1993,7.449,0.1103,7.233,7.665
55123506460ae1d7715835cbe95dde563462a74e,1994,7.613,0.0939,7.429,7.797
55123506460ae1d7715835cbe95dde563462a74e,1995,7.761,0.09039,7.584,7.938
55123506460ae1d7715835cbe95dde563462a74e,1996,7.886,0.09093,7.708,8.064
55123506460ae1d7715835cbe95dde563462a74e,1997,7.995,0.09434,7.81,8.179
55123506460ae1d7715835cbe95dde563462a74e,1998,8.111,0.09663,7.921,8.3
55123506460ae1d7715835cbe95dde563462a74e,1999,8.246,0.09357,8.062,8.429
55123506460ae1d7715835cbe95dde563462a74e,2000,8.367,0.09184,8.187,8.547
55123506460ae1d7715835cbe95dde563462a74e,2001,8.478,0.08998,8.302,8.655
55123506460ae1d7715835cbe95dde563462a74e,2002,8.563,0.08995,8.387,8.739
55123506460ae1d7715835cbe95dde563462a74e,2003,8.591,0.09099,8.413,8.769
55123506460ae1d7715835cbe95dde563462a74e,2004,8.548,0.09014,8.371,8.724
55123506460ae1d7715835cbe95dde563462a74e,2005,8.444,0.08888,8.27,8.618
55123506460ae1d7715835cbe95dde563462a74e,2006,8.3,0.08953,8.125,8.476
55123506460ae1d7715835cbe95dde563462a74e,2007,8.135,0.09187,7.955,8.315
55123506460ae1d7715835cbe95dde563462a74e,2008,7.97,0.09248,7.789,8.151
55123506460ae1d7715835cbe95dde563462a74e,2009,7.806,0.09198,7.625,7.986
55123506460ae1d7715835cbe95dde563462a74e,2010,7.642,0.09199,7.462,7.822
55123506460ae1d7715835cbe95dde563462a74e,2011,7.468,0.09482,7.282,7.654
55123506460ae1d7715835cbe95dde563462a74e,2012,7.283,0.1009,7.085,7.481
55123506460ae1d7715835cbe95dde563462a74e,2013,7.099,0.1087,6.886,7.312
55123506460ae1d7715835cbe95dde563462a74e,2014,6.91,0.1168,6.681,7.138
55123506460ae1d7715835cbe95dde563462a74e,2015,6.708,0.1208,6.472,6.945
55123506460ae1d7715835cbe95dde563462a74e,2016,6.494,0.117,6.264,6.723
55123506460ae1d7715835cbe95dde563462a74e,2017,6.28,0.1079,6.069,6.492
55123506460ae1d7715835cbe95dde563462a74e,2018,6.096,0.1022,5.896,6.296
55123506460ae1d7715835cbe95dde563462a74e,2019,5.941,0.1015,5.742,6.14
55123506460ae1d7715835cbe95dde563462a74e,2020,5.827,0.102,5.627,6.027
55123506460ae1d7715835cbe95dde563462a74e,2021,5.769,0.09853,5.576,5.962
55123506460ae1d7715835cbe95dde563462a74e,2022,5.747,0.09793,5.555,5.939
55123506460ae1d7715835cbe95dde563462a74e,2023,5.759,0.109,5.545,5.973
55123506460ae1d7715835cbe95dde563462a74e,2024,5.797,0.1506,5.502,6.092
609cee69de269f5b68770191cf0ccc5a57d2ff92,1992,7.869,0.2626,7.354,8.383
609cee69de269f5b68770191cf0ccc5a57d2ff92,1993,8.074,0.2041,7.674,8.475
609cee69de269f5b68770191cf0ccc5a57d2ff92,1994,8.276,0.1673,7.948,8.604
609cee69de269f5b68770191cf0ccc5a57d2ff92,1995,8.474,0.147,8.186,8.762
609cee69de269f5b68770191cf0ccc5a57d2ff92,1996,8.656,0.1392,8.383,8.928
609cee69de269f5b68770191cf0ccc5a57d2ff92,1997,8.815,0.1381,8.545,9.086
609cee69de269f5b68770191cf0ccc5a57d2ff92,1998,8.949,0.1394,8.675,9.222
609cee69de269f5b68770191cf0ccc5a57d2ff92,1999,9.064,0.1402,8.789,9.339
609cee69de269f5b68770191cf0ccc5a57d2ff92,2000,9.157,0.1401,8.883,9.432
609cee69de269f5b68770191cf0ccc5a57d2ff92,2001,9.229,0.1392,8.956,9.502
609cee69de269f5b68770191cf0ccc5a57d2ff92,2002,9.271,0.1382,9,9.542
609cee69de269f5b68770191cf0ccc5a57d2ff92,2003,9.27,0.1369,9.002,9.538
609cee69de269f5b68770191cf0ccc5a57d2ff92,2004,9.229,0.1357,8.963,9.495
609cee69de269f5b68770191cf0ccc5a57d2ff92,2005,9.158,0.1358,8.892,9.424
609cee69de269f5b68770191cf0ccc5a57d2ff92,2006,9.065,0.1376,8.795,9.334
609cee69de269f5b68770191cf0ccc5a57d2ff92,2007,8.954,0.1407,8.679,9.23
609cee69de269f5b68770191cf0ccc5a57d2ff92,2008,8.838,0.143,8.558,9.118
609cee69de269f5b68770191cf0ccc5a57d2ff92,2009,8.719,0.1441,8.436,9.001
609cee69de269f5b68770191cf0ccc5a57d2ff92,2010,8.593,0.1461,8.307,8.88
609cee69de269f5b68770191cf0ccc5a57d2ff92,2011,8.451,0.1515,8.154,8.748
609cee69de269f5b68770191cf0ccc5a57d2ff92,2012,8.294,0.1591,7.982,8.606
609cee69de269f5b68770191cf0ccc5a57d2ff92,2013,8.128,0.1668,7.801,8.455
609cee69de269f5b68770191cf0ccc5a57d2ff92,2014,7.951,0.1732,7.612,8.291
609cee69de269f5b68770191cf0ccc5a57d2ff92,2015,7.769,0.1758,7.425,8.113
609cee69de269f5b68770191cf0ccc5a57d2ff92,2016,7.587,0.1737,7.246,7.927
609cee69de269f5b68770191cf0ccc5a57d2ff92,2017,7.408,0.1681,7.079,7.738
609cee69de269f5b68770191cf0ccc5a57d2ff92,2018,7.24,0.1614,6.924,7.557
609cee69de269f5b68770191cf0ccc5a57d2ff92,2019,7.081,0.1565,6.775,7.388
609cee69de269f5b68770191cf0ccc5a57d2ff92,2020,6.937,0.1531,6.637,7.237
609cee69de269f5b68770191cf0ccc5a57d2ff92,2021,6.812,0.1518,6.514,7.11
609cee69de269f5b68770191cf0ccc5a57d2ff92,2022,6.698,0.161,6.383,7.014
609cee69de269f5b68770191cf0ccc5a57d2ff92,2023,6.597,0.188,6.229,6.966
609cee69de269f5b68770191cf0ccc5a57d2ff92,2024,6.505,0.2396,6.035,6.974
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1992,7.876,0.2805,7.326,8.425
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1993,8.077,0.2185,7.649,8.506
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1994,8.093,0.2512,7.601,8.586
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1995,8.511,0.2027,8.114,8.909
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1996,8.731,0.204,8.331,9.131
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1997,8.935,0.2067,8.53,9.34
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1998,8.772,0.2382,8.306,9.239
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1999,9.016,0.2061,8.612,9.42
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2000,8.995,0.2201,8.564,9.426
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2001,9.178,0.211,8.764,9.592
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2002,9.471,0.2091,9.061,9.881
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2003,9.439,0.2063,9.035,9.844
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2004,9.213,0.2095,8.802,9.624
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2005,9.134,0.2045,8.733,9.534
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2006,9.061,0.2016,8.666,9.456
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2007,8.766,0.2171,8.34,9.192
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2008,8.625,0.2198,8.194,9.055
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2009,8.585,0.2179,8.158,9.012
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2010,8.725,0.2131,8.308,9.143
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2011,8.501,0.2192,8.071,8.93
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2012,8.255,0.2411,7.782,8.727
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2013,8.172,0.247,7.688,8.656
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2014,7.989,0.2773,7.446,8.533
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2015,7.724,0.2981,7.139,8.308
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2016,7.584,0.2785,7.038,8.13
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2017,7.303,0.2359,6.841,7.765
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2018,7.266,0.2041,6.866,7.666
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2019,7.024,0.2078,6.616,7.431
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2020,6.682,0.2782,6.137,7.227
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2021,6.865,0.2024,6.469,7.262
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2022,6.624,0.2372,6.159,7.089
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2023,6.605,0.2317,6.15,7.059
64060593245ca22f9852f4be0bb7bfcd02ecdd42,2024,6.719,0.2514,6.226,7.212
