analysis,winter,estimate,se,lcl,ucl
6244d0df32cc16464d359a09d440bf383c8a0369,2006,7.418,0.1585,7.107,7.728
6244d0df32cc16464d359a09d440bf383c8a0369,2007,7.498,0.1576,7.189,7.807
6244d0df32cc16464d359a09d440bf383c8a0369,2008,7.61,0.1586,7.299,7.92
6244d0df32cc16464d359a09d440bf383c8a0369,2009,7.633,0.1599,7.32,7.946
6244d0df32cc16464d359a09d440bf383c8a0369,2010,7.459,0.1667,7.132,7.786
6244d0df32cc16464d359a09d440bf383c8a0369,2011,7.489,0.161,7.174,7.805
6244d0df32cc16464d359a09d440bf383c8a0369,2012,7.418,0.1573,7.11,7.726
6244d0df32cc16464d359a09d440bf383c8a0369,2013,7.176,0.1637,6.855,7.497
6244d0df32cc16464d359a09d440bf383c8a0369,2014,6.996,0.1785,6.646,7.346
6244d0df32cc16464d359a09d440bf383c8a0369,2015,6.989,0.1719,6.652,7.325
6244d0df32cc16464d359a09d440bf383c8a0369,2016,6.956,0.1811,6.601,7.311
6244d0df32cc16464d359a09d440bf383c8a0369,2017,6.97,0.1663,6.644,7.296
6244d0df32cc16464d359a09d440bf383c8a0369,2018,7.014,0.1619,6.697,7.332
6244d0df32cc16464d359a09d440bf383c8a0369,2019,6.962,0.1608,6.646,7.277
6244d0df32cc16464d359a09d440bf383c8a0369,2020,6.826,0.159,6.515,7.138
6244d0df32cc16464d359a09d440bf383c8a0369,2021,6.755,0.158,6.445,7.064
6244d0df32cc16464d359a09d440bf383c8a0369,2022,6.685,0.1589,6.374,6.997
6244d0df32cc16464d359a09d440bf383c8a0369,2023,6.531,0.1763,6.185,6.876
6244d0df32cc16464d359a09d440bf383c8a0369,2024,6.3,0.2334,5.842,6.757
6c534aa7d720b675303b53f75b1992b64c6b2e17,2000,8.638,0.3034,8.044,9.233
6c534aa7d720b675303b53f75b1992b64c6b2e17,2001,8.282,0.2169,7.857,8.707
6c534aa7d720b675303b53f75b1992b64c6b2e17,2002,8.017,0.2997,7.43,8.604
6c534aa7d720b675303b53f75b1992b64c6b2e17,2003,7.87,0.3363,7.21,8.529
6c534aa7d720b675303b53f75b1992b64c6b2e17,2004,7.81,0.3248,7.173,8.447
6c534aa7d720b675303b53f75b1992b64c6b2e17,2005,7.824,0.2736,7.288,8.36
6c534aa7d720b675303b53f75b1992b64c6b2e17,2006,7.878,0.2148,7.457,8.299
6c534aa7d720b675303b53f75b1992b64c6b2e17,2007,7.962,0.1698,7.629,8.295
6c534aa7d720b675303b53f75b1992b64c6b2e17,2008,8.05,0.1786,7.7,8.4
6c534aa7d720b675303b53f75b1992b64c6b2e17,2009,8.098,0.217,7.673,8.523
6c534aa7d720b675303b53f75b1992b64c6b2e17,2010,8.064,0.2223,7.629,8.5
6c534aa7d720b675303b53f75b1992b64c6b2e17,2011,7.993,0.2134,7.574,8.411
6c534aa7d720b675303b53f75b1992b64c6b2e17,2012,7.866,0.1867,7.5,8.232
6c534aa7d720b675303b53f75b1992b64c6b2e17,2013,7.69,0.1802,7.337,8.043
6c534aa7d720b675303b53f75b1992b64c6b2e17,2014,7.531,0.2075,7.124,7.937
6c534aa7d720b675303b53f75b1992b64c6b2e17,2015,7.417,0.2191,6.988,7.847
6c534aa7d720b675303b53f75b1992b64c6b2e17,2016,7.344,0.2107,6.931,7.757
6c534aa7d720b675303b53f75b1992b64c6b2e17,2017,7.298,0.1929,6.92,7.676
6c534aa7d720b675303b53f75b1992b64c6b2e17,2018,7.264,0.1809,6.909,7.618
6c534aa7d720b675303b53f75b1992b64c6b2e17,2019,7.214,0.18,6.862,7.567
6c534aa7d720b675303b53f75b1992b64c6b2e17,2020,7.135,0.1813,6.78,7.49
6c534aa7d720b675303b53f75b1992b64c6b2e17,2021,7.036,0.1862,6.671,7.401
6c534aa7d720b675303b53f75b1992b64c6b2e17,2022,6.918,0.2014,6.523,7.313
6c534aa7d720b675303b53f75b1992b64c6b2e17,2023,6.779,0.2423,6.305,7.254
6c534aa7d720b675303b53f75b1992b64c6b2e17,2024,6.627,0.3274,5.985,7.268
de0281693490140c1d76e8d45462cdf7daac190f,2000,9.064,0.2693,8.536,9.592
de0281693490140c1d76e8d45462cdf7daac190f,2001,7.809,0.2552,7.309,8.31
de0281693490140c1d76e8d45462cdf7daac190f,2002,7.426,0.2675,6.902,7.95
de0281693490140c1d76e8d45462cdf7daac190f,2003,7.617,0.1866,7.251,7.983
de0281693490140c1d76e8d45462cdf7daac190f,2004,7.489,0.2188,7.06,7.918
de0281693490140c1d76e8d45462cdf7daac190f,2005,7.718,0.1775,7.371,8.066
de0281693490140c1d76e8d45462cdf7daac190f,2006,7.699,0.1863,7.334,8.064
de0281693490140c1d76e8d45462cdf7daac190f,2007,7.849,0.1814,7.493,8.204
de0281693490140c1d76e8d45462cdf7daac190f,2008,8.156,0.1758,7.812,8.5
de0281693490140c1d76e8d45462cdf7daac190f,2009,8.53,0.2164,8.106,8.954
de0281693490140c1d76e8d45462cdf7daac190f,2010,7.893,0.2389,7.424,8.361
de0281693490140c1d76e8d45462cdf7daac190f,2011,8.197,0.1831,7.838,8.556
de0281693490140c1d76e8d45462cdf7daac190f,2012,8.158,0.196,7.774,8.542
de0281693490140c1d76e8d45462cdf7daac190f,2013,7.423,0.2476,6.937,7.908
de0281693490140c1d76e8d45462cdf7daac190f,2014,7.17,0.2697,6.642,7.699
de0281693490140c1d76e8d45462cdf7daac190f,2015,7.224,0.2472,6.74,7.709
de0281693490140c1d76e8d45462cdf7daac190f,2016,7.211,0.2748,6.673,7.75
de0281693490140c1d76e8d45462cdf7daac190f,2017,7.186,0.2287,6.738,7.634
de0281693490140c1d76e8d45462cdf7daac190f,2018,7.321,0.2107,6.908,7.734
de0281693490140c1d76e8d45462cdf7daac190f,2019,7.364,0.2056,6.961,7.767
de0281693490140c1d76e8d45462cdf7daac190f,2020,7.132,0.1807,6.778,7.486
de0281693490140c1d76e8d45462cdf7daac190f,2021,7.051,0.18,6.698,7.403
de0281693490140c1d76e8d45462cdf7daac190f,2022,6.963,0.1941,6.582,7.343
de0281693490140c1d76e8d45462cdf7daac190f,2023,6.798,0.2619,6.285,7.311
de0281693490140c1d76e8d45462cdf7daac190f,2024,6.483,0.2695,5.955,7.012
