analysis,winter,estimate,se,lcl,ucl
df6cd914b85711ecb9af0226e0356816f244d27c,2011,5.043,0.1364,4.775,5.31
df6cd914b85711ecb9af0226e0356816f244d27c,2012,4.997,0.1339,4.734,5.259
df6cd914b85711ecb9af0226e0356816f244d27c,2013,4.981,0.1469,4.693,5.269
df6cd914b85711ecb9af0226e0356816f244d27c,2014,5.004,0.1535,4.703,5.305
df6cd914b85711ecb9af0226e0356816f244d27c,2015,5.024,0.1428,4.744,5.303
df6cd914b85711ecb9af0226e0356816f244d27c,2016,5.005,0.1411,4.728,5.281
df6cd914b85711ecb9af0226e0356816f244d27c,2017,4.997,0.1439,4.715,5.279
df6cd914b85711ecb9af0226e0356816f244d27c,2018,4.905,0.1272,4.656,5.154
df6cd914b85711ecb9af0226e0356816f244d27c,2019,4.795,0.139,4.522,5.067
df6cd914b85711ecb9af0226e0356816f244d27c,2020,4.725,0.1547,4.422,5.029
df6cd914b85711ecb9af0226e0356816f244d27c,2021,4.704,0.1519,4.407,5.002
df6cd914b85711ecb9af0226e0356816f244d27c,2022,4.686,0.155,4.383,4.99
df6cd914b85711ecb9af0226e0356816f244d27c,2023,4.631,0.1791,4.28,4.982
df6cd914b85711ecb9af0226e0356816f244d27c,2024,4.58,0.2178,4.153,5.006
e435d14c97b4caf0739568cf00836f8fc478bcd9,2000,4.284,0.1578,3.975,4.594
e435d14c97b4caf0739568cf00836f8fc478bcd9,2001,4.275,0.1457,3.989,4.56
e435d14c97b4caf0739568cf00836f8fc478bcd9,2002,4.273,0.1378,4.003,4.543
e435d14c97b4caf0739568cf00836f8fc478bcd9,2003,4.257,0.1363,3.99,4.524
e435d14c97b4caf0739568cf00836f8fc478bcd9,2004,4.263,0.1311,4.006,4.52
e435d14c97b4caf0739568cf00836f8fc478bcd9,2005,4.282,0.1282,4.03,4.533
e435d14c97b4caf0739568cf00836f8fc478bcd9,2006,4.283,0.1273,4.033,4.532
e435d14c97b4caf0739568cf00836f8fc478bcd9,2007,4.279,0.1257,4.032,4.525
e435d14c97b4caf0739568cf00836f8fc478bcd9,2008,4.273,0.1242,4.03,4.516
e435d14c97b4caf0739568cf00836f8fc478bcd9,2009,4.248,0.1255,4.002,4.494
e435d14c97b4caf0739568cf00836f8fc478bcd9,2010,4.243,0.1246,3.999,4.487
e435d14c97b4caf0739568cf00836f8fc478bcd9,2011,4.25,0.1222,4.01,4.489
e435d14c97b4caf0739568cf00836f8fc478bcd9,2012,4.242,0.123,4.001,4.483
e435d14c97b4caf0739568cf00836f8fc478bcd9,2013,4.235,0.1251,3.99,4.48
e435d14c97b4caf0739568cf00836f8fc478bcd9,2014,4.251,0.1226,4.011,4.492
e435d14c97b4caf0739568cf00836f8fc478bcd9,2015,4.25,0.1232,4.009,4.492
e435d14c97b4caf0739568cf00836f8fc478bcd9,2016,4.251,0.1242,4.008,4.495
e435d14c97b4caf0739568cf00836f8fc478bcd9,2017,4.241,0.1242,3.997,4.484
e435d14c97b4caf0739568cf00836f8fc478bcd9,2018,4.237,0.1254,3.992,4.483
e435d14c97b4caf0739568cf00836f8fc478bcd9,2019,4.21,0.1274,3.96,4.459
e435d14c97b4caf0739568cf00836f8fc478bcd9,2020,4.188,0.1336,3.926,4.45
e435d14c97b4caf0739568cf00836f8fc478bcd9,2021,4.179,0.1374,3.909,4.448
e435d14c97b4caf0739568cf00836f8fc478bcd9,2022,4.164,0.1455,3.879,4.449
e435d14c97b4caf0739568cf00836f8fc478bcd9,2023,4.134,0.1678,3.805,4.463
e435d14c97b4caf0739568cf00836f8fc478bcd9,2024,4.106,0.202,3.71,4.502
