analysis,winter,estimate,se,lcl,ucl
adde3ffae66dd6a82a7c877f6418e39684b186c9,2009,4.407,0.1632,4.087,4.727
adde3ffae66dd6a82a7c877f6418e39684b186c9,2010,4.649,0.1556,4.344,4.954
adde3ffae66dd6a82a7c877f6418e39684b186c9,2011,4.7,0.1623,4.382,5.018
adde3ffae66dd6a82a7c877f6418e39684b186c9,2012,4.47,0.1675,4.141,4.798
adde3ffae66dd6a82a7c877f6418e39684b186c9,2013,4.299,0.1602,3.985,4.613
adde3ffae66dd6a82a7c877f6418e39684b186c9,2014,4.114,0.1811,3.759,4.469
adde3ffae66dd6a82a7c877f6418e39684b186c9,2015,4.01,0.1799,3.657,4.362
adde3ffae66dd6a82a7c877f6418e39684b186c9,2016,4.09,0.1745,3.748,4.432
adde3ffae66dd6a82a7c877f6418e39684b186c9,2017,4.207,0.1726,3.869,4.546
adde3ffae66dd6a82a7c877f6418e39684b186c9,2018,4.342,0.1572,4.034,4.65
adde3ffae66dd6a82a7c877f6418e39684b186c9,2019,4.293,0.1588,3.981,4.604
adde3ffae66dd6a82a7c877f6418e39684b186c9,2020,4.32,0.1629,4.001,4.639
adde3ffae66dd6a82a7c877f6418e39684b186c9,2021,4.475,0.1566,4.168,4.782
adde3ffae66dd6a82a7c877f6418e39684b186c9,2022,4.639,0.1556,4.334,4.943
adde3ffae66dd6a82a7c877f6418e39684b186c9,2023,4.728,0.1624,4.409,5.046
adde3ffae66dd6a82a7c877f6418e39684b186c9,2024,5.033,0.1736,4.693,5.374
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1992,3.716,0.2282,3.268,4.163
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1993,4.186,0.1406,3.91,4.461
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1994,4.576,0.1199,4.341,4.811
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1995,4.876,0.1226,4.636,5.116
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1996,5.06,0.1259,4.813,5.307
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1997,5.053,0.1184,4.821,5.285
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1998,4.931,0.1166,4.703,5.16
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,1999,4.799,0.1191,4.566,5.033
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2000,4.678,0.123,4.437,4.919
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2001,4.595,0.1245,4.351,4.839
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2002,4.579,0.1171,4.35,4.809
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2003,4.586,0.1131,4.365,4.808
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2004,4.55,0.1132,4.328,4.772
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2005,4.485,0.1141,4.262,4.709
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2006,4.427,0.117,4.198,4.657
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2007,4.396,0.122,4.157,4.635
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2008,4.424,0.1205,4.188,4.661
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2009,4.491,0.1171,4.262,4.721
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2010,4.57,0.1188,4.337,4.803
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2011,4.57,0.1237,4.328,4.813
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2012,4.463,0.1213,4.225,4.7
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2013,4.312,0.1225,4.072,4.552
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2014,4.171,0.1329,3.911,4.432
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2015,4.093,0.137,3.825,4.362
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2016,4.099,0.1311,3.842,4.356
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2017,4.157,0.1241,3.914,4.401
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2018,4.227,0.1184,3.995,4.459
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2019,4.278,0.1169,4.049,4.507
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2020,4.348,0.1184,4.116,4.58
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2021,4.465,0.1182,4.234,4.697
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2022,4.623,0.1179,4.392,4.854
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2023,4.815,0.1253,4.57,5.061
fdf4dbbf59bbfb8bf1842aa41744a5bc15091a78,2024,5.056,0.1712,4.721,5.392
