analysis,winter,estimate,se,lcl,ucl
99229c9dc557bee4963b05ffaf443c8dd12dc061,2015,6.461,0.1896,6.09,6.833
99229c9dc557bee4963b05ffaf443c8dd12dc061,2016,6.32,0.1851,5.957,6.682
99229c9dc557bee4963b05ffaf443c8dd12dc061,2017,6.26,0.1859,5.896,6.625
99229c9dc557bee4963b05ffaf443c8dd12dc061,2018,6.314,0.1854,5.951,6.678
99229c9dc557bee4963b05ffaf443c8dd12dc061,2019,5.569,0.2173,5.144,5.995
99229c9dc557bee4963b05ffaf443c8dd12dc061,2020,5.639,0.1901,5.267,6.012
99229c9dc557bee4963b05ffaf443c8dd12dc061,2021,5.555,0.2026,5.158,5.952
99229c9dc557bee4963b05ffaf443c8dd12dc061,2022,5.967,0.1847,5.605,6.329
99229c9dc557bee4963b05ffaf443c8dd12dc061,2023,5.829,0.187,5.462,6.195
99229c9dc557bee4963b05ffaf443c8dd12dc061,2024,5.608,0.2099,5.197,6.02
c547faa2566b7d2f6841c3f120ae571a3c121d90,1994,-0.7077,0.7459,-2.17,0.7543
c547faa2566b7d2f6841c3f120ae571a3c121d90,1995,-0.2257,0.6164,-1.434,0.9824
c547faa2566b7d2f6841c3f120ae571a3c121d90,1996,0.2538,0.5039,-0.7338,1.241
c547faa2566b7d2f6841c3f120ae571a3c121d90,1997,0.725,0.4086,-0.07592,1.526
c547faa2566b7d2f6841c3f120ae571a3c121d90,1998,1.179,0.3314,0.5295,1.829
c547faa2566b7d2f6841c3f120ae571a3c121d90,1999,1.61,0.2747,1.072,2.149
c547faa2566b7d2f6841c3f120ae571a3c121d90,2000,2.011,0.2378,1.545,2.478
c547faa2566b7d2f6841c3f120ae571a3c121d90,2001,2.395,0.2148,1.974,2.816
c547faa2566b7d2f6841c3f120ae571a3c121d90,2002,2.773,0.199,2.383,3.163
c547faa2566b7d2f6841c3f120ae571a3c121d90,2003,3.143,0.1879,2.775,3.512
c547faa2566b7d2f6841c3f120ae571a3c121d90,2004,3.499,0.1808,3.145,3.853
c547faa2566b7d2f6841c3f120ae571a3c121d90,2005,3.835,0.1776,3.487,4.183
c547faa2566b7d2f6841c3f120ae571a3c121d90,2006,4.154,0.1768,3.808,4.501
c547faa2566b7d2f6841c3f120ae571a3c121d90,2007,4.458,0.1772,4.111,4.806
c547faa2566b7d2f6841c3f120ae571a3c121d90,2008,4.758,0.1745,4.416,5.1
c547faa2566b7d2f6841c3f120ae571a3c121d90,2009,5.048,0.1699,4.715,5.381
c547faa2566b7d2f6841c3f120ae571a3c121d90,2010,5.313,0.167,4.986,5.641
c547faa2566b7d2f6841c3f120ae571a3c121d90,2011,5.539,0.1671,5.211,5.866
c547faa2566b7d2f6841c3f120ae571a3c121d90,2012,5.725,0.1682,5.396,6.055
c547faa2566b7d2f6841c3f120ae571a3c121d90,2013,5.873,0.1695,5.541,6.205
c547faa2566b7d2f6841c3f120ae571a3c121d90,2014,5.994,0.1692,5.662,6.325
c547faa2566b7d2f6841c3f120ae571a3c121d90,2015,6.083,0.1679,5.753,6.412
c547faa2566b7d2f6841c3f120ae571a3c121d90,2016,6.126,0.1668,5.799,6.453
c547faa2566b7d2f6841c3f120ae571a3c121d90,2017,6.126,0.1664,5.8,6.452
c547faa2566b7d2f6841c3f120ae571a3c121d90,2018,6.09,0.1685,5.76,6.421
c547faa2566b7d2f6841c3f120ae571a3c121d90,2019,6.029,0.1743,5.687,6.371
c547faa2566b7d2f6841c3f120ae571a3c121d90,2020,5.962,0.1806,5.608,6.316
c547faa2566b7d2f6841c3f120ae571a3c121d90,2021,5.899,0.1872,5.532,6.265
c547faa2566b7d2f6841c3f120ae571a3c121d90,2022,5.84,0.2009,5.446,6.234
c547faa2566b7d2f6841c3f120ae571a3c121d90,2023,5.779,0.2351,5.318,6.24
c547faa2566b7d2f6841c3f120ae571a3c121d90,2024,5.716,0.2986,5.13,6.301
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,1994,-2.587,0.6968,-3.952,-1.221
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,1995,-2.005,0.5671,-3.117,-0.8935
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,1996,-1.427,0.455,-2.318,-0.5349
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,1997,-0.8594,0.36,-1.565,-0.1539
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,1998,-0.3168,0.2821,-0.8697,0.2361
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,1999,0.1946,0.225,-0.2463,0.6355
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2000,0.6792,0.1881,0.3106,1.048
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2001,1.155,0.1638,0.8339,1.476
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2002,1.63,0.1461,1.343,1.916
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2003,2.073,0.1372,1.804,2.342
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2004,2.466,0.133,2.205,2.727
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2005,2.795,0.1295,2.541,3.048
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2006,3.075,0.1285,2.823,3.327
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2007,3.332,0.1295,3.078,3.585
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2008,3.581,0.1279,3.33,3.832
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2009,3.817,0.1251,3.572,4.062
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2010,4.04,0.1216,3.801,4.278
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2011,4.227,0.1211,3.99,4.465
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2012,4.383,0.1217,4.145,4.622
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2013,4.508,0.1226,4.268,4.748
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2014,4.613,0.122,4.374,4.852
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2015,4.685,0.1215,4.447,4.924
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2016,4.715,0.1214,4.477,4.952
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2017,4.709,0.1215,4.471,4.947
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2018,4.671,0.1236,4.429,4.913
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2019,4.617,0.1284,4.366,4.869
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2020,4.572,0.1313,4.315,4.829
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2021,4.548,0.1295,4.294,4.802
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2022,4.537,0.131,4.28,4.794
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2023,4.524,0.1506,4.229,4.819
c94d7e4c94ed18c2fbff1d7107909c1ae71777bd,2024,4.518,0.2008,4.125,4.912
