analysis,winter,estimate,se,lcl,ucl
b03d04acce47c5fb1f18c2512d985d583937d795,2010,8.053,0.2434,7.576,8.53
b03d04acce47c5fb1f18c2512d985d583937d795,2011,8.033,0.2675,7.509,8.558
b03d04acce47c5fb1f18c2512d985d583937d795,2012,8.051,0.2784,7.506,8.597
b03d04acce47c5fb1f18c2512d985d583937d795,2013,8.178,0.2041,7.778,8.578
b03d04acce47c5fb1f18c2512d985d583937d795,2014,8.3,0.1769,7.954,8.647
b03d04acce47c5fb1f18c2512d985d583937d795,2015,8.369,0.1793,8.018,8.72
b03d04acce47c5fb1f18c2512d985d583937d795,2016,8.438,0.1864,8.072,8.803
b03d04acce47c5fb1f18c2512d985d583937d795,2017,8.408,0.1854,8.045,8.772
b03d04acce47c5fb1f18c2512d985d583937d795,2018,8.463,0.1853,8.1,8.826
b03d04acce47c5fb1f18c2512d985d583937d795,2019,8.437,0.1914,8.062,8.812
b03d04acce47c5fb1f18c2512d985d583937d795,2020,8.485,0.1912,8.11,8.86
b03d04acce47c5fb1f18c2512d985d583937d795,2021,8.519,0.1989,8.129,8.909
b03d04acce47c5fb1f18c2512d985d583937d795,2022,8.563,0.2128,8.146,8.98
b03d04acce47c5fb1f18c2512d985d583937d795,2023,8.524,0.2169,8.099,8.95
b03d04acce47c5fb1f18c2512d985d583937d795,2024,8.526,0.2388,8.058,8.994
c37095c7e54c00b1e95d161b4e259633c050d047,2000,7.291,0.2024,6.895,7.688
c37095c7e54c00b1e95d161b4e259633c050d047,2001,7.274,0.186,6.909,7.638
c37095c7e54c00b1e95d161b4e259633c050d047,2002,7.261,0.1732,6.922,7.601
c37095c7e54c00b1e95d161b4e259633c050d047,2003,7.236,0.1657,6.911,7.561
c37095c7e54c00b1e95d161b4e259633c050d047,2004,7.242,0.1588,6.931,7.553
c37095c7e54c00b1e95d161b4e259633c050d047,2005,7.234,0.1551,6.93,7.538
c37095c7e54c00b1e95d161b4e259633c050d047,2006,7.208,0.1521,6.91,7.506
c37095c7e54c00b1e95d161b4e259633c050d047,2007,7.182,0.1526,6.883,7.481
c37095c7e54c00b1e95d161b4e259633c050d047,2008,7.164,0.1528,6.865,7.464
c37095c7e54c00b1e95d161b4e259633c050d047,2009,7.141,0.1577,6.832,7.45
c37095c7e54c00b1e95d161b4e259633c050d047,2010,7.117,0.1675,6.788,7.445
c37095c7e54c00b1e95d161b4e259633c050d047,2011,7.107,0.171,6.772,7.442
c37095c7e54c00b1e95d161b4e259633c050d047,2012,7.096,0.1802,6.743,7.45
c37095c7e54c00b1e95d161b4e259633c050d047,2013,7.117,0.1656,6.793,7.442
c37095c7e54c00b1e95d161b4e259633c050d047,2014,7.151,0.1513,6.854,7.447
c37095c7e54c00b1e95d161b4e259633c050d047,2015,7.174,0.1481,6.884,7.465
c37095c7e54c00b1e95d161b4e259633c050d047,2016,7.198,0.1484,6.908,7.489
c37095c7e54c00b1e95d161b4e259633c050d047,2017,7.185,0.151,6.889,7.481
c37095c7e54c00b1e95d161b4e259633c050d047,2018,7.197,0.1512,6.9,7.493
c37095c7e54c00b1e95d161b4e259633c050d047,2019,7.182,0.1581,6.872,7.492
c37095c7e54c00b1e95d161b4e259633c050d047,2020,7.199,0.1576,6.89,7.508
c37095c7e54c00b1e95d161b4e259633c050d047,2021,7.217,0.1609,6.902,7.533
c37095c7e54c00b1e95d161b4e259633c050d047,2022,7.235,0.1686,6.904,7.565
c37095c7e54c00b1e95d161b4e259633c050d047,2023,7.215,0.1771,6.868,7.562
c37095c7e54c00b1e95d161b4e259633c050d047,2024,7.206,0.1934,6.827,7.585
cd9670738853344e32893d17e63ca10d9a30314d,2000,7.398,0.263,6.883,7.914
cd9670738853344e32893d17e63ca10d9a30314d,2001,7.361,0.2233,6.923,7.799
cd9670738853344e32893d17e63ca10d9a30314d,2002,7.325,0.1937,6.945,7.704
cd9670738853344e32893d17e63ca10d9a30314d,2003,7.29,0.1731,6.951,7.629
cd9670738853344e32893d17e63ca10d9a30314d,2004,7.258,0.1597,6.945,7.571
cd9670738853344e32893d17e63ca10d9a30314d,2005,7.226,0.1519,6.929,7.524
cd9670738853344e32893d17e63ca10d9a30314d,2006,7.195,0.1487,6.904,7.487
cd9670738853344e32893d17e63ca10d9a30314d,2007,7.165,0.1492,6.873,7.458
cd9670738853344e32893d17e63ca10d9a30314d,2008,7.138,0.152,6.84,7.436
cd9670738853344e32893d17e63ca10d9a30314d,2009,7.116,0.1561,6.81,7.421
cd9670738853344e32893d17e63ca10d9a30314d,2010,7.099,0.1596,6.786,7.411
cd9670738853344e32893d17e63ca10d9a30314d,2011,7.089,0.1606,6.775,7.404
cd9670738853344e32893d17e63ca10d9a30314d,2012,7.089,0.1582,6.779,7.399
cd9670738853344e32893d17e63ca10d9a30314d,2013,7.097,0.1522,6.799,7.395
cd9670738853344e32893d17e63ca10d9a30314d,2014,7.112,0.1457,6.826,7.398
cd9670738853344e32893d17e63ca10d9a30314d,2015,7.13,0.1419,6.852,7.408
cd9670738853344e32893d17e63ca10d9a30314d,2016,7.147,0.1412,6.87,7.424
cd9670738853344e32893d17e63ca10d9a30314d,2017,7.162,0.143,6.882,7.442
cd9670738853344e32893d17e63ca10d9a30314d,2018,7.176,0.1466,6.889,7.464
cd9670738853344e32893d17e63ca10d9a30314d,2019,7.19,0.1521,6.891,7.488
cd9670738853344e32893d17e63ca10d9a30314d,2020,7.204,0.1605,6.889,7.519
cd9670738853344e32893d17e63ca10d9a30314d,2021,7.218,0.1734,6.878,7.558
cd9670738853344e32893d17e63ca10d9a30314d,2022,7.23,0.1927,6.853,7.608
cd9670738853344e32893d17e63ca10d9a30314d,2023,7.239,0.2209,6.806,7.672
cd9670738853344e32893d17e63ca10d9a30314d,2024,7.247,0.2598,6.738,7.756
