analysis,winter,estimate,se,lcl,ucl
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2005,10.53,0.06835,10.39,10.66
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2006,10.47,0.06769,10.33,10.6
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2007,10.37,0.07299,10.23,10.51
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2008,10.44,0.06932,10.3,10.58
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2009,10.34,0.07176,10.2,10.48
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2010,10.4,0.06876,10.26,10.53
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2011,10.34,0.06769,10.2,10.47
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2012,10.26,0.07147,10.12,10.4
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2013,10.33,0.07139,10.19,10.47
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2014,10.18,0.07107,10.04,10.32
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2015,10.19,0.06792,10.05,10.32
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2016,10.07,0.07969,9.911,10.22
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2017,10.23,0.07348,10.08,10.37
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2018,10.12,0.06835,9.991,10.26
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2019,10.1,0.06811,9.97,10.24
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2020,9.998,0.0687,9.863,10.13
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2021,9.936,0.06932,9.8,10.07
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2022,9.842,0.08917,9.667,10.02
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2023,10.07,0.06931,9.931,10.2
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2024,10.16,0.07801,10.01,10.31
