analysis,winter,estimate,se,lcl,ucl
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2022,0.7931,0.2292,0.3438,1.242
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2023,1.153,0.2052,0.751,1.555
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2024,1.22,0.2303,0.7687,1.671
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2000,2.13,0.1876,1.762,2.497
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2001,1.999,0.143,1.718,2.279
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2002,1.949,0.1412,1.673,2.226
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2003,1.961,0.1396,1.687,2.234
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2004,2.017,0.1337,1.754,2.279
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2005,2.111,0.1264,1.863,2.359
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2006,2.187,0.1377,1.918,2.457
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2007,2.124,0.1473,1.836,2.413
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2008,1.886,0.1373,1.617,2.155
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2009,1.55,0.1442,1.268,1.833
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2010,1.202,0.1773,0.8548,1.55
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2011,0.9507,0.1932,0.5721,1.329
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2012,0.7808,0.1947,0.3992,1.162
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2013,0.6512,0.1956,0.2677,1.035
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2014,0.583,0.1967,0.1975,0.9685
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2015,0.5774,0.1946,0.196,0.9588
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2016,0.6276,0.1923,0.2507,1.005
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2017,0.683,0.1912,0.3082,1.058
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2018,0.6659,0.1785,0.316,1.016
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2019,0.6532,0.1745,0.3112,0.9952
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2020,0.7112,0.1695,0.3789,1.044
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2021,0.7986,0.1653,0.4746,1.123
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2022,0.9194,0.1604,0.6051,1.234
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2023,1.092,0.1656,0.7676,1.417
a2c97168bf6554035b3aeaa029f6f3141b7b16c6,2024,1.263,0.2275,0.8172,1.709
