winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,January,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2002,March,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2002,October,57,57,57,57,57,57,57,57,57,4870f85bb908fd81e728afcd7283531243d1eb37
2002,November,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2002,December,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2002,NA,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2003,January,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2003,March,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2003,October,23,23,23,23,23,23,23,23,23,4870f85bb908fd81e728afcd7283531243d1eb37
2003,November,9,9,9,9,9,9,9,9,9,4870f85bb908fd81e728afcd7283531243d1eb37
2003,December,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2003,NA,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2004,January,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2004,March,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2004,October,10,10,10,10,10,10,10,10,10,4870f85bb908fd81e728afcd7283531243d1eb37
2004,November,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2004,December,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2004,NA,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2005,January,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2005,October,18,18,18,18,18,18,18,18,18,4870f85bb908fd81e728afcd7283531243d1eb37
2005,November,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2005,December,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2005,NA,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2006,March,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2006,October,49,49,49,49,49,49,49,49,49,4870f85bb908fd81e728afcd7283531243d1eb37
2006,November,14,14,14,14,14,14,14,14,14,4870f85bb908fd81e728afcd7283531243d1eb37
2006,NA,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2007,January,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2007,March,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2007,October,25,25,25,25,25,25,25,25,25,4870f85bb908fd81e728afcd7283531243d1eb37
2007,November,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2007,December,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2007,NA,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2008,March,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2008,October,49,49,49,49,49,49,49,49,49,4870f85bb908fd81e728afcd7283531243d1eb37
2008,November,16,16,16,16,16,16,16,16,16,4870f85bb908fd81e728afcd7283531243d1eb37
2008,December,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2008,NA,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2009,January,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2009,March,8,8,8,8,8,8,8,8,8,4870f85bb908fd81e728afcd7283531243d1eb37
2009,October,16,16,16,16,16,16,16,16,16,4870f85bb908fd81e728afcd7283531243d1eb37
2009,November,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2009,December,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2009,NA,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2010,March,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2010,October,8,8,8,8,8,8,8,8,8,4870f85bb908fd81e728afcd7283531243d1eb37
2010,November,7,7,7,7,7,7,7,7,7,4870f85bb908fd81e728afcd7283531243d1eb37
2010,December,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2011,March,12,12,12,12,12,12,12,12,12,4870f85bb908fd81e728afcd7283531243d1eb37
2011,October,54,54,54,54,54,54,54,54,54,4870f85bb908fd81e728afcd7283531243d1eb37
2011,November,11,11,11,11,11,11,11,11,11,4870f85bb908fd81e728afcd7283531243d1eb37
2011,December,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2011,NA,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2012,January,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2012,March,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2012,October,22,22,22,22,22,22,22,22,22,4870f85bb908fd81e728afcd7283531243d1eb37
2012,November,9,9,9,9,9,9,9,9,9,4870f85bb908fd81e728afcd7283531243d1eb37
2012,December,8,8,8,8,8,8,8,8,8,4870f85bb908fd81e728afcd7283531243d1eb37
2012,NA,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2013,January,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2013,March,7,7,7,7,7,7,7,7,7,4870f85bb908fd81e728afcd7283531243d1eb37
2013,October,16,16,16,16,16,16,16,16,16,4870f85bb908fd81e728afcd7283531243d1eb37
2013,November,8,8,8,8,8,8,8,8,8,4870f85bb908fd81e728afcd7283531243d1eb37
2013,December,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2013,NA,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2014,January,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2014,March,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2014,October,46,46,46,46,46,46,46,46,46,4870f85bb908fd81e728afcd7283531243d1eb37
2014,November,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2014,December,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2015,January,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2015,March,12,12,12,12,12,12,12,12,12,4870f85bb908fd81e728afcd7283531243d1eb37
2015,October,37,37,37,37,37,37,37,37,37,4870f85bb908fd81e728afcd7283531243d1eb37
2015,November,7,7,7,7,7,7,7,7,7,4870f85bb908fd81e728afcd7283531243d1eb37
2015,December,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2015,NA,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2016,January,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2016,March,8,8,8,8,8,8,8,8,8,4870f85bb908fd81e728afcd7283531243d1eb37
2016,October,23,23,23,23,23,23,23,23,23,4870f85bb908fd81e728afcd7283531243d1eb37
2016,November,11,11,11,11,11,11,11,11,11,4870f85bb908fd81e728afcd7283531243d1eb37
2016,December,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2016,NA,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2017,March,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2017,October,24,24,24,24,24,24,24,24,24,4870f85bb908fd81e728afcd7283531243d1eb37
2017,November,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2017,December,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2018,January,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2018,October,9,9,9,9,9,9,9,9,9,4870f85bb908fd81e728afcd7283531243d1eb37
2018,November,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2018,NA,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2019,January,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2019,March,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2019,October,18,18,18,18,18,18,18,18,18,4870f85bb908fd81e728afcd7283531243d1eb37
2019,November,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2019,NA,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2020,January,7,7,7,7,7,7,7,7,7,4870f85bb908fd81e728afcd7283531243d1eb37
2020,March,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2020,October,11,11,11,11,11,11,11,11,11,4870f85bb908fd81e728afcd7283531243d1eb37
2020,November,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2020,December,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2020,NA,3,3,3,3,3,3,3,3,3,4870f85bb908fd81e728afcd7283531243d1eb37
2021,January,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2021,March,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2021,October,15,15,15,15,15,15,15,15,15,4870f85bb908fd81e728afcd7283531243d1eb37
2021,November,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2021,December,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2022,January,5,5,5,5,5,5,5,5,5,4870f85bb908fd81e728afcd7283531243d1eb37
2022,March,11,11,11,11,11,11,11,11,11,4870f85bb908fd81e728afcd7283531243d1eb37
2022,October,16,16,16,16,16,16,16,16,16,4870f85bb908fd81e728afcd7283531243d1eb37
2022,November,9,9,9,9,9,9,9,9,9,4870f85bb908fd81e728afcd7283531243d1eb37
2022,December,4,4,4,4,4,4,4,4,4,4870f85bb908fd81e728afcd7283531243d1eb37
2022,NA,10,10,10,10,10,10,10,10,10,4870f85bb908fd81e728afcd7283531243d1eb37
2023,January,6,6,6,6,6,6,6,6,6,4870f85bb908fd81e728afcd7283531243d1eb37
2023,March,16,16,16,16,16,16,16,16,16,4870f85bb908fd81e728afcd7283531243d1eb37
2023,October,7,7,7,7,7,7,7,7,7,4870f85bb908fd81e728afcd7283531243d1eb37
2023,November,10,10,10,10,10,10,10,10,10,4870f85bb908fd81e728afcd7283531243d1eb37
2023,December,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2023,NA,2,2,2,2,2,2,2,2,2,4870f85bb908fd81e728afcd7283531243d1eb37
2024,March,11,11,11,11,11,11,11,11,11,4870f85bb908fd81e728afcd7283531243d1eb37
2024,October,24,24,24,24,24,24,24,24,24,4870f85bb908fd81e728afcd7283531243d1eb37
2024,November,7,7,7,7,7,7,7,7,7,4870f85bb908fd81e728afcd7283531243d1eb37
2024,December,1,1,1,1,1,1,1,1,1,4870f85bb908fd81e728afcd7283531243d1eb37
2024,NA,8,8,8,8,8,8,8,8,8,4870f85bb908fd81e728afcd7283531243d1eb37
1992,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1992,March,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
1992,October,34,34,34,34,34,34,34,34,34,85c40d758ed1a78e23573ce7977eef8a908503f5
1992,November,7,7,7,7,7,7,7,7,7,85c40d758ed1a78e23573ce7977eef8a908503f5
1992,December,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1992,NA,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1993,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1993,March,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
1993,October,8,8,8,8,8,8,8,8,8,85c40d758ed1a78e23573ce7977eef8a908503f5
1993,November,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1993,December,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1993,NA,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1994,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1994,March,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
1994,October,15,15,15,15,15,15,15,15,15,85c40d758ed1a78e23573ce7977eef8a908503f5
1994,November,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
1994,December,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1994,NA,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1995,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1995,March,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
1995,October,7,7,7,7,7,7,7,7,7,85c40d758ed1a78e23573ce7977eef8a908503f5
1995,November,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
1995,December,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1995,NA,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1996,January,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
1996,March,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1996,October,21,21,21,21,21,21,21,21,21,85c40d758ed1a78e23573ce7977eef8a908503f5
1996,November,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1996,December,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1996,NA,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1997,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1997,March,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1997,October,5,5,5,5,5,5,5,5,5,85c40d758ed1a78e23573ce7977eef8a908503f5
1997,November,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1997,December,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
1997,NA,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1998,January,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1998,March,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1998,October,23,23,23,23,23,23,23,23,23,85c40d758ed1a78e23573ce7977eef8a908503f5
1998,November,6,6,6,6,6,6,6,6,6,85c40d758ed1a78e23573ce7977eef8a908503f5
1998,December,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1998,NA,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1999,January,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
1999,March,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
1999,October,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1999,November,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
1999,December,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
1999,NA,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2000,January,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2000,March,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2000,October,59,59,59,59,59,59,59,59,59,85c40d758ed1a78e23573ce7977eef8a908503f5
2000,November,5,5,5,5,5,5,5,5,5,85c40d758ed1a78e23573ce7977eef8a908503f5
2000,December,10,10,10,10,10,10,10,10,10,85c40d758ed1a78e23573ce7977eef8a908503f5
2000,NA,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2001,January,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2001,March,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2001,October,10,10,10,10,10,10,10,10,10,85c40d758ed1a78e23573ce7977eef8a908503f5
2001,November,9,9,9,9,9,9,9,9,9,85c40d758ed1a78e23573ce7977eef8a908503f5
2001,December,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2001,NA,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2002,January,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2002,March,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2002,October,57,57,57,57,57,57,57,57,57,85c40d758ed1a78e23573ce7977eef8a908503f5
2002,November,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2002,December,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2002,NA,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2003,January,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2003,March,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2003,October,23,23,23,23,23,23,23,23,23,85c40d758ed1a78e23573ce7977eef8a908503f5
2003,November,9,9,9,9,9,9,9,9,9,85c40d758ed1a78e23573ce7977eef8a908503f5
2003,December,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2003,NA,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2004,January,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2004,March,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2004,October,10,10,10,10,10,10,10,10,10,85c40d758ed1a78e23573ce7977eef8a908503f5
2004,November,6,6,6,6,6,6,6,6,6,85c40d758ed1a78e23573ce7977eef8a908503f5
2004,December,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2004,NA,2,1,1,1,1,3,6,13.05,25,85c40d758ed1a78e23573ce7977eef8a908503f5
2005,January,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2005,March,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2005,October,18,18,18,18,18,18,18,18,18,85c40d758ed1a78e23573ce7977eef8a908503f5
2005,November,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2005,December,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2005,NA,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2006,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2006,March,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2006,October,49,49,49,49,49,49,49,49,49,85c40d758ed1a78e23573ce7977eef8a908503f5
2006,November,14,14,14,14,14,14,14,14,14,85c40d758ed1a78e23573ce7977eef8a908503f5
2006,December,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2006,NA,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2007,January,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2007,March,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2007,October,25,25,25,25,25,25,25,25,25,85c40d758ed1a78e23573ce7977eef8a908503f5
2007,November,5,5,5,5,5,5,5,5,5,85c40d758ed1a78e23573ce7977eef8a908503f5
2007,December,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2007,NA,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2008,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2008,March,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2008,October,49,49,49,49,49,49,49,49,49,85c40d758ed1a78e23573ce7977eef8a908503f5
2008,November,16,16,16,16,16,16,16,16,16,85c40d758ed1a78e23573ce7977eef8a908503f5
2008,December,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2008,NA,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2009,January,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2009,March,8,8,8,8,8,8,8,8,8,85c40d758ed1a78e23573ce7977eef8a908503f5
2009,October,16,16,16,16,16,16,16,16,16,85c40d758ed1a78e23573ce7977eef8a908503f5
2009,November,2.5,1,1,1,1,4,8,14,21,85c40d758ed1a78e23573ce7977eef8a908503f5
2009,December,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2009,NA,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2010,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2010,March,5,5,5,5,5,5,5,5,5,85c40d758ed1a78e23573ce7977eef8a908503f5
2010,October,8,8,8,8,8,8,8,8,8,85c40d758ed1a78e23573ce7977eef8a908503f5
2010,November,7,7,7,7,7,7,7,7,7,85c40d758ed1a78e23573ce7977eef8a908503f5
2010,December,3,3,3,3,3,3,3,3,3,85c40d758ed1a78e23573ce7977eef8a908503f5
2010,NA,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2011,January,0,0,0,0,0,0,0,0,0,85c40d758ed1a78e23573ce7977eef8a908503f5
2011,March,12,12,12,12,12,12,12,12,12,85c40d758ed1a78e23573ce7977eef8a908503f5
2011,October,54,54,54,54,54,54,54,54,54,85c40d758ed1a78e23573ce7977eef8a908503f5
2011,November,11,11,11,11,11,11,11,11,11,85c40d758ed1a78e23573ce7977eef8a908503f5
2011,December,2,2,2,2,2,2,2,2,2,85c40d758ed1a78e23573ce7977eef8a908503f5
2011,NA,1,1,1,1,1,1,1,1,1,85c40d758ed1a78e23573ce7977eef8a908503f5
2012,January,4,4,4,4,4,4,4,4,4,85c40d758ed1a78e23573ce7977eef8a908503f5
2012,March,6,6,6,6,6,6,6,6,6,85c40d758ed1a78e23573ce7977eef8a908503f5
2012,October,22,22,22,22,22,22,22,22,22,85c40d758ed1a78e23573ce7977eef8a908503f5
2012,November,9,9,9,9,9,9,9,9,9,85c40d758ed1a78e23573ce7977eef8a908503f5
