analysis,winter,estimate,se,lcl,ucl
51021dcd191e217f367a62d0e123e7e7a45273d3,2022,5.088,0.1613,4.772,5.404
51021dcd191e217f367a62d0e123e7e7a45273d3,2023,4.892,0.1534,4.592,5.193
51021dcd191e217f367a62d0e123e7e7a45273d3,2024,4.768,0.1712,4.433,5.104
70ae2c86249544b20555fa3d94b00677e60865ad,2000,6.186,0.148,5.896,6.476
70ae2c86249544b20555fa3d94b00677e60865ad,2001,5.903,0.1131,5.681,6.125
70ae2c86249544b20555fa3d94b00677e60865ad,2002,5.666,0.09955,5.471,5.861
70ae2c86249544b20555fa3d94b00677e60865ad,2003,5.437,0.09918,5.242,5.631
70ae2c86249544b20555fa3d94b00677e60865ad,2004,5.17,0.1112,4.952,5.388
70ae2c86249544b20555fa3d94b00677e60865ad,2005,4.956,0.1288,4.704,5.208
70ae2c86249544b20555fa3d94b00677e60865ad,2006,4.803,0.136,4.537,5.07
70ae2c86249544b20555fa3d94b00677e60865ad,2007,4.712,0.132,4.454,4.971
70ae2c86249544b20555fa3d94b00677e60865ad,2008,4.67,0.1249,4.425,4.915
70ae2c86249544b20555fa3d94b00677e60865ad,2009,4.637,0.1188,4.405,4.87
70ae2c86249544b20555fa3d94b00677e60865ad,2010,4.596,0.1137,4.373,4.819
70ae2c86249544b20555fa3d94b00677e60865ad,2011,4.575,0.1214,4.337,4.812
70ae2c86249544b20555fa3d94b00677e60865ad,2012,4.604,0.1208,4.368,4.841
70ae2c86249544b20555fa3d94b00677e60865ad,2013,4.677,0.1111,4.459,4.894
70ae2c86249544b20555fa3d94b00677e60865ad,2014,4.763,0.1047,4.558,4.969
70ae2c86249544b20555fa3d94b00677e60865ad,2015,4.824,0.1032,4.621,5.026
70ae2c86249544b20555fa3d94b00677e60865ad,2016,4.855,0.1028,4.654,5.057
70ae2c86249544b20555fa3d94b00677e60865ad,2017,4.883,0.102,4.684,5.083
70ae2c86249544b20555fa3d94b00677e60865ad,2018,4.9,0.1034,4.697,5.102
70ae2c86249544b20555fa3d94b00677e60865ad,2019,4.914,0.1076,4.703,5.125
70ae2c86249544b20555fa3d94b00677e60865ad,2020,4.947,0.1062,4.738,5.155
70ae2c86249544b20555fa3d94b00677e60865ad,2021,4.984,0.1065,4.775,5.193
70ae2c86249544b20555fa3d94b00677e60865ad,2022,4.977,0.1097,4.762,5.192
70ae2c86249544b20555fa3d94b00677e60865ad,2023,4.923,0.1199,4.688,5.158
70ae2c86249544b20555fa3d94b00677e60865ad,2024,4.851,0.1679,4.522,5.18
802dcb67d246f02ff63957cd70755318f1b6cd5d,2000,6.711,0.2369,6.247,7.175
802dcb67d246f02ff63957cd70755318f1b6cd5d,2001,6.428,0.1792,6.076,6.779
802dcb67d246f02ff63957cd70755318f1b6cd5d,2002,6.168,0.1595,5.856,6.481
802dcb67d246f02ff63957cd70755318f1b6cd5d,2003,5.935,0.1631,5.615,6.254
802dcb67d246f02ff63957cd70755318f1b6cd5d,2004,5.721,0.1799,5.369,6.074
802dcb67d246f02ff63957cd70755318f1b6cd5d,2005,5.545,0.1954,5.162,5.928
802dcb67d246f02ff63957cd70755318f1b6cd5d,2006,5.408,0.203,5.01,5.806
802dcb67d246f02ff63957cd70755318f1b6cd5d,2007,5.307,0.2026,4.91,5.704
802dcb67d246f02ff63957cd70755318f1b6cd5d,2008,5.237,0.198,4.849,5.625
802dcb67d246f02ff63957cd70755318f1b6cd5d,2009,5.188,0.1924,4.811,5.565
802dcb67d246f02ff63957cd70755318f1b6cd5d,2010,5.155,0.1878,4.787,5.523
802dcb67d246f02ff63957cd70755318f1b6cd5d,2011,5.142,0.1848,4.779,5.504
802dcb67d246f02ff63957cd70755318f1b6cd5d,2012,5.152,0.179,4.801,5.503
802dcb67d246f02ff63957cd70755318f1b6cd5d,2013,5.178,0.1727,4.839,5.516
802dcb67d246f02ff63957cd70755318f1b6cd5d,2014,5.208,0.1677,4.879,5.537
802dcb67d246f02ff63957cd70755318f1b6cd5d,2015,5.232,0.1655,4.908,5.557
802dcb67d246f02ff63957cd70755318f1b6cd5d,2016,5.252,0.165,4.928,5.575
802dcb67d246f02ff63957cd70755318f1b6cd5d,2017,5.272,0.164,4.95,5.593
802dcb67d246f02ff63957cd70755318f1b6cd5d,2018,5.292,0.1639,4.971,5.613
802dcb67d246f02ff63957cd70755318f1b6cd5d,2019,5.315,0.1649,4.992,5.638
802dcb67d246f02ff63957cd70755318f1b6cd5d,2020,5.342,0.1659,5.017,5.667
802dcb67d246f02ff63957cd70755318f1b6cd5d,2021,5.368,0.169,5.037,5.699
802dcb67d246f02ff63957cd70755318f1b6cd5d,2022,5.378,0.1808,5.024,5.732
802dcb67d246f02ff63957cd70755318f1b6cd5d,2023,5.372,0.2091,4.962,5.782
802dcb67d246f02ff63957cd70755318f1b6cd5d,2024,5.36,0.2625,4.845,5.874
be8ca58110732ab33ce9778dbefe6afb0ed28706,2000,6.809,0.2603,6.298,7.319
be8ca58110732ab33ce9778dbefe6afb0ed28706,2001,6.196,0.2611,5.684,6.707
be8ca58110732ab33ce9778dbefe6afb0ed28706,2002,6.082,0.2154,5.659,6.504
be8ca58110732ab33ce9778dbefe6afb0ed28706,2003,6.039,0.2013,5.644,6.433
be8ca58110732ab33ce9778dbefe6afb0ed28706,2004,5.581,0.2263,5.137,6.024
be8ca58110732ab33ce9778dbefe6afb0ed28706,2005,5.461,0.2524,4.966,5.956
be8ca58110732ab33ce9778dbefe6afb0ed28706,2006,5.339,0.2576,4.834,5.844
be8ca58110732ab33ce9778dbefe6afb0ed28706,2007,5.276,0.246,4.794,5.758
be8ca58110732ab33ce9778dbefe6afb0ed28706,2008,5.28,0.2482,4.793,5.766
be8ca58110732ab33ce9778dbefe6afb0ed28706,2009,5.272,0.2533,4.776,5.769
be8ca58110732ab33ce9778dbefe6afb0ed28706,2010,5.14,0.2086,4.731,5.549
be8ca58110732ab33ce9778dbefe6afb0ed28706,2011,5.002,0.2879,4.438,5.566
be8ca58110732ab33ce9778dbefe6afb0ed28706,2012,5.105,0.2394,4.635,5.574
be8ca58110732ab33ce9778dbefe6afb0ed28706,2013,5.197,0.2462,4.715,5.68
be8ca58110732ab33ce9778dbefe6afb0ed28706,2014,5.326,0.2098,4.914,5.737
be8ca58110732ab33ce9778dbefe6afb0ed28706,2015,5.291,0.2153,4.869,5.713
be8ca58110732ab33ce9778dbefe6afb0ed28706,2016,5.213,0.2464,4.731,5.696
be8ca58110732ab33ce9778dbefe6afb0ed28706,2017,5.283,0.2174,4.857,5.709
be8ca58110732ab33ce9778dbefe6afb0ed28706,2018,5.27,0.2037,4.87,5.669
be8ca58110732ab33ce9778dbefe6afb0ed28706,2019,5.224,0.2362,4.761,5.687
be8ca58110732ab33ce9778dbefe6afb0ed28706,2020,5.26,0.2484,4.774,5.747
be8ca58110732ab33ce9778dbefe6afb0ed28706,2021,5.484,0.212,5.068,5.899
be8ca58110732ab33ce9778dbefe6afb0ed28706,2022,5.481,0.2318,5.027,5.935
be8ca58110732ab33ce9778dbefe6afb0ed28706,2023,5.332,0.2306,4.88,5.784
be8ca58110732ab33ce9778dbefe6afb0ed28706,2024,5.26,0.2428,4.784,5.736
