analysis,winter,estimate,se,lcl,ucl
3435b8c84b7a65f02171a61166c63d92228e9363,2022,1.181,0.1853,0.8178,1.544
3435b8c84b7a65f02171a61166c63d92228e9363,2023,1.539,0.1993,1.148,1.929
3435b8c84b7a65f02171a61166c63d92228e9363,2024,1.9,0.2739,1.363,2.437
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,0.5828,0.336,-0.07576,1.241
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,0.4072,0.3105,-0.2013,1.016
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2003,0.3643,0.3068,-0.2369,0.9656
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2004,0.4286,0.2998,-0.159,1.016
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2005,0.4948,0.2992,-0.09169,1.081
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2006,0.7376,0.2783,0.1921,1.283
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2007,0.9812,0.2648,0.4621,1.5
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2008,1.274,0.2692,0.7465,1.802
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2009,0.7461,0.2889,0.1799,1.312
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2010,0.6705,0.2852,0.1117,1.229
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2011,0.7911,0.2706,0.2608,1.321
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2012,0.5199,0.2852,-0.03914,1.079
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2013,0.2651,0.3169,-0.3561,0.8862
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2014,0.2862,0.3039,-0.3093,0.8818
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2015,0.2493,0.31,-0.3583,0.8569
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2016,0.3462,0.2949,-0.2318,0.9243
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2017,0.3386,0.2997,-0.2488,0.926
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2018,0.4301,0.2918,-0.1418,1.002
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2019,0.4457,0.2961,-0.1347,1.026
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2020,0.5198,0.2986,-0.06539,1.105
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2021,0.5717,0.331,-0.07715,1.221
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2022,1.161,0.2546,0.6615,1.66
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2023,1.633,0.2483,1.146,2.119
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2024,1.832,0.2746,1.294,2.371
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2001,1.188,0.3491,0.5043,1.873
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2002,1.144,0.3148,0.5266,1.76
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2003,1.186,0.2924,0.613,1.759
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2004,1.251,0.2779,0.7065,1.796
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2005,1.282,0.2725,0.7484,1.817
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2006,1.438,0.2608,0.9266,1.949
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2007,1.477,0.2577,0.9719,1.982
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2008,1.562,0.2635,1.046,2.079
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2009,1.369,0.2626,0.8541,1.883
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2010,1.325,0.2667,0.8022,1.848
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2011,1.342,0.265,0.8227,1.861
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2012,1.28,0.2712,0.7487,1.812
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2013,1.192,0.2855,0.6327,1.752
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2014,1.2,0.2846,0.6426,1.758
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2015,1.231,0.2809,0.6806,1.782
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2016,1.294,0.2741,0.7569,1.831
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2017,1.259,0.2851,0.7003,1.818
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2018,1.26,0.2962,0.6794,1.84
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2019,1.367,0.2844,0.8096,1.925
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2020,1.535,0.2642,1.017,2.053
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2021,1.672,0.2586,1.165,2.179
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2022,2.043,0.2345,1.583,2.502
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2023,2.213,0.24,1.742,2.683
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2024,2.493,0.2936,1.917,3.068
c8395b622f0afd7bae7dd086c9879d26c014fc00,2001,1.127,0.3627,0.4156,1.838
c8395b622f0afd7bae7dd086c9879d26c014fc00,2002,1.175,0.2859,0.6145,1.735
c8395b622f0afd7bae7dd086c9879d26c014fc00,2003,1.228,0.2386,0.7603,1.695
c8395b622f0afd7bae7dd086c9879d26c014fc00,2004,1.284,0.2143,0.8636,1.704
c8395b622f0afd7bae7dd086c9879d26c014fc00,2005,1.337,0.205,0.935,1.739
c8395b622f0afd7bae7dd086c9879d26c014fc00,2006,1.384,0.2043,0.9837,1.785
c8395b622f0afd7bae7dd086c9879d26c014fc00,2007,1.411,0.206,1.007,1.815
c8395b622f0afd7bae7dd086c9879d26c014fc00,2008,1.413,0.2058,1.01,1.817
c8395b622f0afd7bae7dd086c9879d26c014fc00,2009,1.384,0.2016,0.989,1.779
c8395b622f0afd7bae7dd086c9879d26c014fc00,2010,1.344,0.1987,0.9541,1.733
c8395b622f0afd7bae7dd086c9879d26c014fc00,2011,1.299,0.1985,0.9101,1.688
c8395b622f0afd7bae7dd086c9879d26c014fc00,2012,1.251,0.2012,0.857,1.646
c8395b622f0afd7bae7dd086c9879d26c014fc00,2013,1.209,0.2073,0.8029,1.615
c8395b622f0afd7bae7dd086c9879d26c014fc00,2014,1.183,0.2147,0.7625,1.604
c8395b622f0afd7bae7dd086c9879d26c014fc00,2015,1.177,0.222,0.742,1.612
c8395b622f0afd7bae7dd086c9879d26c014fc00,2016,1.192,0.2284,0.7445,1.64
c8395b622f0afd7bae7dd086c9879d26c014fc00,2017,1.229,0.2338,0.7711,1.688
c8395b622f0afd7bae7dd086c9879d26c014fc00,2018,1.301,0.2345,0.8409,1.76
c8395b622f0afd7bae7dd086c9879d26c014fc00,2019,1.416,0.2261,0.9731,1.86
c8395b622f0afd7bae7dd086c9879d26c014fc00,2020,1.578,0.2082,1.17,1.986
c8395b622f0afd7bae7dd086c9879d26c014fc00,2021,1.784,0.1854,1.42,2.147
c8395b622f0afd7bae7dd086c9879d26c014fc00,2022,2.031,0.1713,1.695,2.367
c8395b622f0afd7bae7dd086c9879d26c014fc00,2023,2.299,0.1932,1.92,2.677
c8395b622f0afd7bae7dd086c9879d26c014fc00,2024,2.583,0.2646,2.064,3.101
