analysis,winter,estimate,se,lcl,ucl
61f7d3380c4b8c5d3fe51109206d46b943ad96ce,2020,6.341,0.1364,6.073,6.608
61f7d3380c4b8c5d3fe51109206d46b943ad96ce,2021,6.391,0.1527,6.091,6.69
61f7d3380c4b8c5d3fe51109206d46b943ad96ce,2022,6.443,0.1759,6.098,6.788
61f7d3380c4b8c5d3fe51109206d46b943ad96ce,2023,6.495,0.2056,6.092,6.898
61f7d3380c4b8c5d3fe51109206d46b943ad96ce,2024,6.547,0.242,6.073,7.021
8df9de92c39df8a55de95c2703cf954b5934b37f,1992,4.926,0.219,4.497,5.356
8df9de92c39df8a55de95c2703cf954b5934b37f,1993,5.02,0.1634,4.7,5.34
8df9de92c39df8a55de95c2703cf954b5934b37f,1994,5.104,0.1303,4.849,5.36
8df9de92c39df8a55de95c2703cf954b5934b37f,1995,5.177,0.114,4.953,5.4
8df9de92c39df8a55de95c2703cf954b5934b37f,1996,5.23,0.1089,5.016,5.443
8df9de92c39df8a55de95c2703cf954b5934b37f,1997,5.279,0.1098,5.064,5.494
8df9de92c39df8a55de95c2703cf954b5934b37f,1998,5.337,0.1082,5.125,5.549
8df9de92c39df8a55de95c2703cf954b5934b37f,1999,5.4,0.1052,5.194,5.606
8df9de92c39df8a55de95c2703cf954b5934b37f,2000,5.456,0.1062,5.248,5.664
8df9de92c39df8a55de95c2703cf954b5934b37f,2001,5.49,0.1075,5.28,5.701
8df9de92c39df8a55de95c2703cf954b5934b37f,2002,5.511,0.108,5.299,5.722
8df9de92c39df8a55de95c2703cf954b5934b37f,2003,5.525,0.1082,5.313,5.737
8df9de92c39df8a55de95c2703cf954b5934b37f,2004,5.53,0.1083,5.318,5.742
8df9de92c39df8a55de95c2703cf954b5934b37f,2005,5.523,0.1076,5.312,5.733
8df9de92c39df8a55de95c2703cf954b5934b37f,2006,5.496,0.1038,5.293,5.699
8df9de92c39df8a55de95c2703cf954b5934b37f,2007,5.453,0.09916,5.258,5.647
8df9de92c39df8a55de95c2703cf954b5934b37f,2008,5.399,0.1006,5.201,5.596
8df9de92c39df8a55de95c2703cf954b5934b37f,2009,5.345,0.1106,5.129,5.562
8df9de92c39df8a55de95c2703cf954b5934b37f,2010,5.31,0.1171,5.08,5.539
8df9de92c39df8a55de95c2703cf954b5934b37f,2011,5.294,0.1158,5.067,5.521
8df9de92c39df8a55de95c2703cf954b5934b37f,2012,5.298,0.1092,5.084,5.512
8df9de92c39df8a55de95c2703cf954b5934b37f,2013,5.313,0.1044,5.108,5.517
8df9de92c39df8a55de95c2703cf954b5934b37f,2014,5.334,0.1034,5.131,5.536
8df9de92c39df8a55de95c2703cf954b5934b37f,2015,5.35,0.1039,5.146,5.553
8df9de92c39df8a55de95c2703cf954b5934b37f,2016,5.356,0.1042,5.151,5.56
8df9de92c39df8a55de95c2703cf954b5934b37f,2017,5.36,0.1103,5.144,5.576
8df9de92c39df8a55de95c2703cf954b5934b37f,2018,5.379,0.1192,5.146,5.613
8df9de92c39df8a55de95c2703cf954b5934b37f,2019,5.423,0.1212,5.185,5.66
8df9de92c39df8a55de95c2703cf954b5934b37f,2020,5.492,0.115,5.267,5.718
8df9de92c39df8a55de95c2703cf954b5934b37f,2021,5.579,0.1112,5.361,5.797
8df9de92c39df8a55de95c2703cf954b5934b37f,2022,5.678,0.1188,5.445,5.911
8df9de92c39df8a55de95c2703cf954b5934b37f,2023,5.781,0.144,5.499,6.063
8df9de92c39df8a55de95c2703cf954b5934b37f,2024,5.886,0.1882,5.517,6.255
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1992,4.808,0.2853,4.248,5.367
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1993,5.051,0.1841,4.69,5.411
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1994,5.117,0.1795,4.765,5.469
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1995,5.369,0.173,5.03,5.708
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1996,5.135,0.1796,4.783,5.487
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1997,4.973,0.2178,4.546,5.399
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1998,5.114,0.192,4.738,5.491
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,1999,5.369,0.1747,5.026,5.711
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2000,5.655,0.1738,5.315,5.996
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2001,5.52,0.1701,5.187,5.854
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2002,5.408,0.1795,5.056,5.759
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2003,5.488,0.1688,5.157,5.818
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2004,5.549,0.1704,5.215,5.883
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2005,5.666,0.1691,5.335,5.997
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2006,5.625,0.1697,5.292,5.957
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2007,5.56,0.1675,5.232,5.888
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2008,5.397,0.1651,5.073,5.72
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2009,5.101,0.1985,4.712,5.49
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2010,5.127,0.1766,4.781,5.473
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2011,5.129,0.1795,4.777,5.48
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2012,5.253,0.1665,4.927,5.58
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2013,5.265,0.177,4.918,5.611
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2014,5.455,0.1668,5.129,5.782
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2015,5.553,0.1692,5.222,5.885
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2016,5.463,0.1659,5.138,5.788
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2017,5.254,0.1784,4.904,5.603
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2018,5.163,0.1891,4.792,5.533
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2019,5.198,0.1919,4.822,5.574
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2020,5.434,0.1695,5.102,5.767
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2021,5.573,0.1765,5.228,5.919
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2022,5.737,0.1767,5.391,6.084
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2023,5.836,0.1804,5.483,6.19
ecbd79f6f0bf13608d6721bf0f6ed7170ce9e20d,2024,5.917,0.1999,5.525,6.309
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1992,5.747,0.2775,5.203,6.291
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1993,5.829,0.2016,5.433,6.224
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1994,5.873,0.1786,5.523,6.223
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1995,5.975,0.1823,5.617,6.332
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1996,5.845,0.211,5.432,6.259
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1997,5.803,0.2553,5.303,6.303
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1998,5.857,0.2263,5.414,6.301
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,1999,5.955,0.1799,5.602,6.308
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2000,6.119,0.172,5.782,6.456
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2001,6.168,0.1826,5.81,6.526
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2002,6.048,0.1695,5.716,6.38
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2003,6.062,0.16,5.749,6.376
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2004,6.117,0.1534,5.817,6.418
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2005,6.149,0.1616,5.832,6.465
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2006,6.105,0.152,5.807,6.403
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2007,6.072,0.1514,5.775,6.369
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2008,6.077,0.1555,5.772,6.382
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2009,5.954,0.1753,5.611,6.298
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2010,5.9,0.199,5.51,6.29
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2011,5.879,0.2207,5.446,6.311
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2012,5.958,0.1746,5.616,6.301
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2013,6.039,0.1554,5.735,6.344
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2014,6.083,0.1536,5.782,6.384
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2015,6.154,0.1519,5.856,6.452
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2016,6.163,0.1555,5.858,6.468
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2017,6.257,0.1646,5.935,6.58
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2018,6.196,0.1645,5.874,6.519
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2019,6.216,0.1693,5.885,6.548
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2020,6.292,0.1653,5.968,6.616
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2021,6.345,0.1831,5.986,6.704
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2022,6.46,0.2351,5.999,6.921
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2023,6.501,0.2515,6.009,6.994
f2e8e2d62b98e277b4ca3f6ad93432c7744a0197,2024,6.48,0.2366,6.016,6.944
