analysis,winter,estimate,se,lcl,ucl
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2010,-0.05877,0.3297,-0.7049,0.5874
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2011,-0.05661,0.3304,-0.7041,0.5909
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2012,-0.05828,0.3353,-0.7154,0.5988
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2013,-0.05983,0.3425,-0.731,0.6114
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2014,-0.0585,0.3507,-0.7459,0.6289
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2015,-0.05225,0.3593,-0.7565,0.652
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2016,-0.0402,0.3687,-0.7628,0.6824
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2017,-0.02268,0.3805,-0.7685,0.7231
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2018,-1.521e-05,0.3973,-0.7788,0.7788
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2019,0.02626,0.4224,-0.8015,0.8541
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2020,0.05449,0.4582,-0.8435,0.9525
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2021,0.08288,0.5065,-0.9099,1.076
66c261faaae4fd6118651d3a7937f84b1eb4bab0,2022,0.1116,0.5677,-1.001,1.224
919084edfe3029d0d7951a679ae05c2c1cc2330d,1994,1.752,0.5559,0.6619,2.841
919084edfe3029d0d7951a679ae05c2c1cc2330d,1995,1.711,0.4981,0.7352,2.688
919084edfe3029d0d7951a679ae05c2c1cc2330d,1996,1.672,0.4507,0.7886,2.556
919084edfe3029d0d7951a679ae05c2c1cc2330d,1997,1.634,0.4136,0.8237,2.445
919084edfe3029d0d7951a679ae05c2c1cc2330d,1998,1.598,0.386,0.841,2.354
919084edfe3029d0d7951a679ae05c2c1cc2330d,1999,1.562,0.3676,0.8411,2.282
919084edfe3029d0d7951a679ae05c2c1cc2330d,2000,1.527,0.3571,0.8272,2.227
919084edfe3029d0d7951a679ae05c2c1cc2330d,2001,1.494,0.3534,0.8016,2.187
919084edfe3029d0d7951a679ae05c2c1cc2330d,2002,1.466,0.3532,0.7735,2.158
919084edfe3029d0d7951a679ae05c2c1cc2330d,2003,1.443,0.3532,0.7507,2.135
919084edfe3029d0d7951a679ae05c2c1cc2330d,2004,1.427,0.3512,0.7382,2.115
919084edfe3029d0d7951a679ae05c2c1cc2330d,2005,1.417,0.3467,0.7373,2.096
919084edfe3029d0d7951a679ae05c2c1cc2330d,2006,1.412,0.3402,0.7457,2.079
919084edfe3029d0d7951a679ae05c2c1cc2330d,2007,1.413,0.3323,0.7619,2.065
919084edfe3029d0d7951a679ae05c2c1cc2330d,2008,1.418,0.3245,0.7816,2.054
919084edfe3029d0d7951a679ae05c2c1cc2330d,2009,1.425,0.3181,0.8013,2.048
919084edfe3029d0d7951a679ae05c2c1cc2330d,2010,1.432,0.3144,0.816,2.049
919084edfe3029d0d7951a679ae05c2c1cc2330d,2011,1.438,0.3146,0.8211,2.054
919084edfe3029d0d7951a679ae05c2c1cc2330d,2012,1.439,0.319,0.8138,2.064
919084edfe3029d0d7951a679ae05c2c1cc2330d,2013,1.439,0.3264,0.7995,2.079
919084edfe3029d0d7951a679ae05c2c1cc2330d,2014,1.441,0.336,0.782,2.099
919084edfe3029d0d7951a679ae05c2c1cc2330d,2015,1.445,0.3472,0.7641,2.125
919084edfe3029d0d7951a679ae05c2c1cc2330d,2016,1.452,0.36,0.7467,2.158
919084edfe3029d0d7951a679ae05c2c1cc2330d,2017,1.464,0.3757,0.7275,2.2
919084edfe3029d0d7951a679ae05c2c1cc2330d,2018,1.479,0.3957,0.7029,2.254
919084edfe3029d0d7951a679ae05c2c1cc2330d,2019,1.496,0.4225,0.6677,2.324
919084edfe3029d0d7951a679ae05c2c1cc2330d,2020,1.514,0.4578,0.6171,2.412
919084edfe3029d0d7951a679ae05c2c1cc2330d,2021,1.534,0.503,0.548,2.52
919084edfe3029d0d7951a679ae05c2c1cc2330d,2022,1.554,0.5586,0.4587,2.649
