analysis,winter,estimate,se,lcl,ucl
9c71611777f84942595c08b78707f06a71880013,2013,8.525,0.1856,8.162,8.889
9c71611777f84942595c08b78707f06a71880013,2014,8.655,0.1829,8.297,9.014
9c71611777f84942595c08b78707f06a71880013,2015,8.77,0.1794,8.419,9.122
9c71611777f84942595c08b78707f06a71880013,2016,8.875,0.1763,8.529,9.221
9c71611777f84942595c08b78707f06a71880013,2017,8.971,0.1744,8.63,9.313
9c71611777f84942595c08b78707f06a71880013,2018,9.06,0.1748,8.717,9.403
9c71611777f84942595c08b78707f06a71880013,2019,9.14,0.1797,8.788,9.492
9c71611777f84942595c08b78707f06a71880013,2020,9.213,0.1912,8.838,9.587
9c71611777f84942595c08b78707f06a71880013,2021,9.281,0.2116,8.866,9.695
9c71611777f84942595c08b78707f06a71880013,2022,9.347,0.242,8.873,9.822
9c71611777f84942595c08b78707f06a71880013,2023,9.412,0.2861,8.851,9.973
9c71611777f84942595c08b78707f06a71880013,2024,9.476,0.3453,8.8,10.15
a185943ab758eba7420e2633b52d632695665bfd,1992,3.586,0.7356,2.144,5.028
a185943ab758eba7420e2633b52d632695665bfd,1993,3.727,0.5468,2.656,4.799
a185943ab758eba7420e2633b52d632695665bfd,1994,4.577,0.2978,3.993,5.161
a185943ab758eba7420e2633b52d632695665bfd,1995,4.408,0.4644,3.498,5.318
a185943ab758eba7420e2633b52d632695665bfd,1996,4.935,0.2907,4.366,5.505
a185943ab758eba7420e2633b52d632695665bfd,1997,5.199,0.3184,4.575,5.823
a185943ab758eba7420e2633b52d632695665bfd,1998,5.366,0.4275,4.528,6.204
a185943ab758eba7420e2633b52d632695665bfd,1999,6.346,0.2843,5.788,6.903
a185943ab758eba7420e2633b52d632695665bfd,2000,5.932,0.2883,5.367,6.497
a185943ab758eba7420e2633b52d632695665bfd,2001,6.145,0.2619,5.632,6.659
a185943ab758eba7420e2633b52d632695665bfd,2002,6.438,0.2582,5.932,6.945
a185943ab758eba7420e2633b52d632695665bfd,2003,7.058,0.2745,6.52,7.596
a185943ab758eba7420e2633b52d632695665bfd,2004,6.476,0.2716,5.943,7.008
a185943ab758eba7420e2633b52d632695665bfd,2005,6.317,0.2897,5.749,6.885
a185943ab758eba7420e2633b52d632695665bfd,2006,6.559,0.2521,6.065,7.054
a185943ab758eba7420e2633b52d632695665bfd,2007,6.649,0.2704,6.119,7.179
a185943ab758eba7420e2633b52d632695665bfd,2008,6.95,0.2685,6.424,7.477
a185943ab758eba7420e2633b52d632695665bfd,2009,7.383,0.2744,6.845,7.921
a185943ab758eba7420e2633b52d632695665bfd,2010,8.159,0.2442,7.68,8.637
a185943ab758eba7420e2633b52d632695665bfd,2011,8.914,0.278,8.37,9.459
a185943ab758eba7420e2633b52d632695665bfd,2012,8.605,0.2561,8.103,9.107
a185943ab758eba7420e2633b52d632695665bfd,2013,8.619,0.2738,8.082,9.156
a185943ab758eba7420e2633b52d632695665bfd,2014,8.634,0.2523,8.14,9.128
a185943ab758eba7420e2633b52d632695665bfd,2015,8.75,0.2442,8.271,9.228
a185943ab758eba7420e2633b52d632695665bfd,2016,8.722,0.2603,8.212,9.232
a185943ab758eba7420e2633b52d632695665bfd,2017,8.945,0.2469,8.461,9.429
a185943ab758eba7420e2633b52d632695665bfd,2018,9.18,0.2424,8.705,9.656
a185943ab758eba7420e2633b52d632695665bfd,2019,9.189,0.2453,8.708,9.669
a185943ab758eba7420e2633b52d632695665bfd,2020,9.229,0.242,8.755,9.704
a185943ab758eba7420e2633b52d632695665bfd,2021,8.997,0.2843,8.439,9.554
a185943ab758eba7420e2633b52d632695665bfd,2022,9.346,0.2423,8.872,9.821
a185943ab758eba7420e2633b52d632695665bfd,2023,9.211,0.2584,8.705,9.718
a185943ab758eba7420e2633b52d632695665bfd,2024,9.301,0.276,8.76,9.842
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1992,2.72,0.6014,1.541,3.898
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1993,2.897,0.3954,2.122,3.672
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1994,3.57,0.2699,3.041,4.099
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1995,3.666,0.3096,3.059,4.273
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1996,3.889,0.3324,3.238,4.541
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1997,4.189,0.3007,3.6,4.779
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1998,4.48,0.3182,3.856,5.103
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,1999,5.242,0.2348,4.782,5.702
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2000,4.916,0.277,4.373,5.459
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2001,5.133,0.259,4.625,5.64
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2002,5.416,0.2546,4.917,5.915
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2003,5.866,0.2351,5.405,6.327
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2004,5.666,0.2518,5.173,6.16
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2005,5.568,0.2674,5.044,6.092
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2006,5.82,0.2514,5.327,6.312
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2007,6.098,0.2513,5.606,6.591
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2008,6.462,0.2428,5.986,6.937
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2009,6.658,0.2677,6.133,7.183
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2010,7.251,0.2506,6.76,7.742
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2011,7.916,0.2362,7.453,8.379
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2012,7.887,0.2528,7.392,8.383
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2013,8.052,0.2479,7.566,8.538
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2014,8.104,0.2512,7.611,8.596
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2015,8.261,0.2473,7.776,8.746
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2016,8.423,0.2469,7.94,8.907
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2017,8.552,0.2537,8.055,9.05
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2018,8.845,0.241,8.373,9.318
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2019,8.927,0.246,8.445,9.409
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2020,8.977,0.2441,8.498,9.455
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2021,8.859,0.2598,8.35,9.369
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2022,9.029,0.2393,8.56,9.498
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2023,8.873,0.268,8.348,9.398
bf5c53ce26bfd61d9ab369ad8150881b1a2a824b,2024,9.111,0.2713,8.579,9.643
