analysis,winter,estimate,se,lcl,ucl
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2003,-0.2972,0.6181,-1.509,0.9141
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2004,-0.2905,0.5979,-1.462,0.8813
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2005,-0.27,0.5806,-1.408,0.8679
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2006,-0.236,0.5607,-1.335,0.8629
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2007,-0.1906,0.5367,-1.243,0.8614
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2008,-0.1365,0.5105,-1.137,0.8641
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2009,-0.07717,0.4857,-1.029,0.8748
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2010,-0.01615,0.4663,-0.93,0.8977
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2011,0.04756,0.4508,-0.836,0.9311
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2012,0.113,0.4393,-0.7481,0.9741
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2013,0.1792,0.4322,-0.6679,1.026
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2014,0.2485,0.427,-0.5883,1.085
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2015,0.3236,0.4213,-0.5022,1.149
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2016,0.4054,0.4145,-0.407,1.218
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2017,0.4932,0.4085,-0.3075,1.294
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2018,0.5839,0.4075,-0.2148,1.383
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2019,0.6776,0.4139,-0.1335,1.489
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2020,0.7723,0.4314,-0.07331,1.618
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2021,0.8638,0.4638,-0.04524,1.773
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2022,0.9542,0.513,-0.05123,1.96
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2023,1.043,0.581,-0.09554,2.182
8a4f3f435f7c9d2e67827ee4f8308f28985cc2f5,2024,1.132,0.6681,-0.1776,2.441
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2000,1.578,0.5183,0.5618,2.594
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2001,1.43,0.5885,0.2764,2.583
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2002,1.332,0.6943,-0.02853,2.693
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2003,1.277,0.7686,-0.2293,2.784
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2004,1.261,0.7995,-0.3062,2.828
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2005,1.266,0.7925,-0.2872,2.819
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2006,1.309,0.7441,-0.149,2.768
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2007,1.372,0.6663,0.06619,2.678
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2008,1.454,0.5663,0.3438,2.564
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2009,1.539,0.4612,0.6349,2.443
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2010,1.482,0.5028,0.4967,2.468
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2011,1.48,0.503,0.4937,2.465
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2012,1.501,0.4756,0.569,2.434
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2013,1.488,0.5011,0.5057,2.47
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2014,1.486,0.5285,0.4501,2.522
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2015,1.512,0.5336,0.4659,2.558
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2016,1.587,0.4804,0.6455,2.529
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2017,1.717,0.4156,0.9021,2.531
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2018,1.703,0.4481,0.825,2.581
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2019,1.748,0.4472,0.8718,2.625
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2020,1.841,0.4463,0.9667,2.716
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2021,1.815,0.4656,0.9022,2.727
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2022,1.85,0.475,0.9193,2.781
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2023,1.875,0.4997,0.8953,2.854
97f37fbf6ea00214a03139e8ff638a96d4eb852a,2024,1.893,0.539,0.8371,2.95
