analysis,winter,estimate,se,lcl,ucl
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2009,1.684,0.1535,1.383,1.985
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2010,1.665,0.1517,1.368,1.963
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2011,1.662,0.1539,1.361,1.964
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2012,1.658,0.152,1.36,1.956
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2013,1.639,0.1508,1.343,1.934
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2014,1.611,0.1554,1.307,1.916
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2015,1.605,0.1556,1.3,1.91
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2016,1.607,0.1552,1.302,1.911
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2017,1.597,0.1587,1.286,1.908
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2018,1.596,0.1619,1.279,1.913
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2019,1.584,0.1701,1.25,1.917
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2020,1.579,0.1799,1.226,1.931
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2021,1.581,0.1936,1.202,1.961
c2e9849465014ddf6694af7d90581731e32b356c,2004,1.333,0.1767,0.9864,1.679
c2e9849465014ddf6694af7d90581731e32b356c,2005,1.358,0.1306,1.102,1.614
c2e9849465014ddf6694af7d90581731e32b356c,2006,1.377,0.1122,1.157,1.597
c2e9849465014ddf6694af7d90581731e32b356c,2007,1.38,0.1063,1.171,1.588
c2e9849465014ddf6694af7d90581731e32b356c,2008,1.366,0.09987,1.17,1.562
c2e9849465014ddf6694af7d90581731e32b356c,2009,1.342,0.09688,1.152,1.532
c2e9849465014ddf6694af7d90581731e32b356c,2010,1.32,0.09835,1.127,1.513
c2e9849465014ddf6694af7d90581731e32b356c,2011,1.303,0.09876,1.109,1.496
c2e9849465014ddf6694af7d90581731e32b356c,2012,1.29,0.09818,1.098,1.483
c2e9849465014ddf6694af7d90581731e32b356c,2013,1.271,0.09862,1.077,1.464
c2e9849465014ddf6694af7d90581731e32b356c,2014,1.245,0.0993,1.051,1.44
c2e9849465014ddf6694af7d90581731e32b356c,2015,1.224,0.1002,1.027,1.42
c2e9849465014ddf6694af7d90581731e32b356c,2016,1.201,0.1025,1,1.402
c2e9849465014ddf6694af7d90581731e32b356c,2017,1.17,0.1053,0.9632,1.376
c2e9849465014ddf6694af7d90581731e32b356c,2018,1.134,0.1111,0.916,1.352
c2e9849465014ddf6694af7d90581731e32b356c,2019,1.092,0.1231,0.8506,1.333
c2e9849465014ddf6694af7d90581731e32b356c,2020,1.048,0.1463,0.761,1.334
c2e9849465014ddf6694af7d90581731e32b356c,2021,1.005,0.1844,0.6432,1.366
daea686dcab1e26e3efb337c19bff7dead809e15,2004,1.271,0.1542,0.9682,1.573
daea686dcab1e26e3efb337c19bff7dead809e15,2005,1.312,0.1317,1.054,1.57
daea686dcab1e26e3efb337c19bff7dead809e15,2006,1.382,0.1372,1.113,1.65
daea686dcab1e26e3efb337c19bff7dead809e15,2007,1.385,0.136,1.119,1.652
daea686dcab1e26e3efb337c19bff7dead809e15,2008,1.355,0.1257,1.109,1.601
daea686dcab1e26e3efb337c19bff7dead809e15,2009,1.29,0.1193,1.056,1.524
daea686dcab1e26e3efb337c19bff7dead809e15,2010,1.263,0.1217,1.024,1.501
daea686dcab1e26e3efb337c19bff7dead809e15,2011,1.25,0.125,1.005,1.495
daea686dcab1e26e3efb337c19bff7dead809e15,2012,1.302,0.1249,1.057,1.547
daea686dcab1e26e3efb337c19bff7dead809e15,2013,1.277,0.1199,1.042,1.512
daea686dcab1e26e3efb337c19bff7dead809e15,2014,1.21,0.1276,0.9598,1.46
daea686dcab1e26e3efb337c19bff7dead809e15,2015,1.218,0.1218,0.9793,1.457
daea686dcab1e26e3efb337c19bff7dead809e15,2016,1.241,0.1224,1.001,1.481
daea686dcab1e26e3efb337c19bff7dead809e15,2017,1.194,0.1241,0.9511,1.438
daea686dcab1e26e3efb337c19bff7dead809e15,2018,1.181,0.1276,0.9307,1.431
daea686dcab1e26e3efb337c19bff7dead809e15,2019,1.14,0.1399,0.8658,1.414
daea686dcab1e26e3efb337c19bff7dead809e15,2020,1.102,0.1603,0.7877,1.416
daea686dcab1e26e3efb337c19bff7dead809e15,2021,1.096,0.1756,0.7521,1.441
