analysis,winter,estimate,se,lcl,ucl
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2011,2.356,0.1909,1.982,2.73
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2012,2.335,0.1907,1.962,2.709
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2013,2.308,0.2027,1.911,2.705
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2014,2.364,0.191,1.99,2.739
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2015,2.48,0.174,2.139,2.821
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2016,2.569,0.1711,2.234,2.904
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2017,2.521,0.1721,2.184,2.858
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2018,2.548,0.1731,2.209,2.888
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2019,2.66,0.1634,2.34,2.98
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2020,2.748,0.161,2.432,3.063
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2021,2.837,0.1577,2.528,3.146
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2022,2.993,0.1587,2.681,3.304
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2023,3.151,0.1807,2.797,3.506
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2024,3.167,0.2004,2.774,3.56
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2001,2.482,0.2429,2.006,2.959
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2002,2.508,0.1865,2.143,2.874
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2003,2.535,0.1521,2.236,2.833
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2004,2.557,0.1353,2.292,2.822
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2005,2.579,0.13,2.324,2.833
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2006,2.593,0.1308,2.336,2.849
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2007,2.596,0.1343,2.333,2.859
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2008,2.578,0.1344,2.315,2.842
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2009,2.534,0.129,2.281,2.787
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2010,2.476,0.1278,2.226,2.727
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2011,2.425,0.1344,2.162,2.689
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2012,2.392,0.142,2.113,2.67
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2013,2.38,0.1463,2.093,2.667
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2014,2.393,0.1449,2.109,2.677
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2015,2.427,0.1406,2.151,2.702
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2016,2.471,0.1368,2.203,2.739
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2017,2.52,0.1339,2.257,2.782
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2018,2.584,0.1302,2.328,2.839
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2019,2.667,0.1249,2.422,2.912
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2020,2.766,0.1194,2.532,3
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2021,2.879,0.1164,2.651,3.108
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2022,3.006,0.1225,2.766,3.246
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2023,3.137,0.1459,2.851,3.423
dec4bdd63ef7dac8fce6884a1bd24826d57b8e9e,2024,3.264,0.1906,2.89,3.637
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2001,1.955,0.2151,1.533,2.376
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2002,2,0.1763,1.655,2.346
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2003,2.093,0.1712,1.757,2.428
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2004,1.983,0.173,1.644,2.322
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2005,2.257,0.1508,1.961,2.553
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2006,2.252,0.1519,1.955,2.55
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2007,2.475,0.1446,2.191,2.758
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2008,2.577,0.1559,2.271,2.883
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2009,2.16,0.1594,1.848,2.473
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2010,1.846,0.184,1.485,2.206
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2011,1.814,0.1726,1.475,2.152
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2012,1.847,0.1626,1.529,2.166
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2013,1.675,0.193,1.297,2.053
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2014,1.806,0.183,1.447,2.165
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2015,2.137,0.1583,1.827,2.448
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2016,2.209,0.1541,1.907,2.511
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2017,2.038,0.1611,1.722,2.354
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2018,2.103,0.1563,1.797,2.409
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2019,2.23,0.1488,1.939,2.522
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2020,2.218,0.1607,1.903,2.533
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2021,2.479,0.1438,2.197,2.761
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2022,2.693,0.1399,2.419,2.967
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2023,2.81,0.143,2.53,3.091
f2d78a2f02c6b096e8619c9899a6dfa502f743b8,2024,2.822,0.1586,2.511,3.133
