analysis,winter,estimate,se,lcl,ucl
3ef3b88a5a99470c38885fd4a393aab79ada34e5,2019,7.556,0.1215,7.317,7.794
3ef3b88a5a99470c38885fd4a393aab79ada34e5,2020,7.452,0.1268,7.203,7.7
3ef3b88a5a99470c38885fd4a393aab79ada34e5,2021,7.622,0.1228,7.381,7.863
3ef3b88a5a99470c38885fd4a393aab79ada34e5,2022,7.493,0.129,7.24,7.746
3ef3b88a5a99470c38885fd4a393aab79ada34e5,2023,7.588,0.1248,7.344,7.833
3ef3b88a5a99470c38885fd4a393aab79ada34e5,2024,7.54,0.1296,7.286,7.794
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1992,1.109,0.5378,0.05462,2.163
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1993,2.164,0.388,1.403,2.924
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1994,3.278,0.2655,2.758,3.799
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1995,3.684,0.2352,3.222,4.145
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1996,3.927,0.2235,3.489,4.365
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1997,4.311,0.1819,3.954,4.667
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1998,4.75,0.15,4.456,5.044
4f5025d98b03e532eaac321cb33c6b8296c8cc59,1999,4.884,0.1682,4.554,5.213
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2000,5.359,0.1558,5.053,5.664
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2001,5.891,0.1563,5.585,6.197
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2002,6.298,0.1541,5.996,6.6
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2003,6.527,0.1496,6.234,6.82
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2004,6.126,0.1615,5.81,6.443
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2005,6.173,0.1528,5.873,6.472
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2006,6.387,0.1492,6.094,6.679
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2007,6.552,0.1469,6.264,6.84
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2008,6.77,0.1406,6.494,7.045
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2009,6.446,0.1544,6.144,6.749
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2010,6.802,0.1444,6.519,7.085
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2011,6.925,0.1488,6.633,7.217
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2012,6.904,0.1477,6.615,7.194
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2013,6.975,0.1464,6.688,7.262
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2014,6.862,0.1504,6.567,7.156
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2015,6.866,0.1479,6.576,7.156
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2016,7.012,0.1454,6.727,7.297
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2017,7.035,0.1454,6.75,7.32
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2018,7.049,0.1441,6.766,7.331
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2019,7.138,0.1417,6.861,7.416
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2020,6.956,0.1487,6.665,7.248
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2021,7.141,0.143,6.861,7.422
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2022,7.241,0.1403,6.966,7.516
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2023,7.054,0.1438,6.772,7.336
4f5025d98b03e532eaac321cb33c6b8296c8cc59,2024,6.987,0.1527,6.688,7.287
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1992,2.543,0.4288,1.702,3.383
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1993,3.056,0.3182,2.432,3.68
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1994,3.553,0.2362,3.09,4.016
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1995,4.01,0.1872,3.643,4.377
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1996,4.42,0.1611,4.104,4.735
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1997,4.796,0.1458,4.51,5.082
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1998,5.146,0.1365,4.879,5.414
a67587cde66599a9e11a91f8f5f9e046c211a8ad,1999,5.479,0.1305,5.224,5.735
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2000,5.798,0.1255,5.552,6.044
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2001,6.092,0.1236,5.85,6.335
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2002,6.341,0.1237,6.099,6.583
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2003,6.531,0.1212,6.294,6.769
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2004,6.672,0.1186,6.439,6.904
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2005,6.788,0.1178,6.557,7.019
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2006,6.886,0.1175,6.656,7.116
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2007,6.971,0.117,6.742,7.2
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2008,7.05,0.1155,6.824,7.277
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2009,7.117,0.1153,6.892,7.343
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2010,7.181,0.1148,6.956,7.406
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2011,7.228,0.1162,7,7.456
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2012,7.268,0.1176,7.037,7.498
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2013,7.301,0.1194,7.067,7.535
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2014,7.34,0.1193,7.106,7.574
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2015,7.391,0.1162,7.164,7.619
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2016,7.442,0.114,7.219,7.666
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2017,7.478,0.1138,7.255,7.701
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2018,7.503,0.1139,7.28,7.727
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2019,7.523,0.114,7.299,7.746
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2020,7.537,0.1144,7.313,7.762
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2021,7.551,0.1158,7.324,7.778
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2022,7.561,0.1226,7.321,7.801
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2023,7.571,0.1434,7.29,7.852
a67587cde66599a9e11a91f8f5f9e046c211a8ad,2024,7.579,0.1893,7.208,7.95
e44d655dbbe12f03418df64b8a090a42d7a462d7,1992,1.278,0.5373,0.2246,2.331
e44d655dbbe12f03418df64b8a090a42d7a462d7,1993,2.215,0.2893,1.648,2.782
e44d655dbbe12f03418df64b8a090a42d7a462d7,1994,3.04,0.2152,2.618,3.462
e44d655dbbe12f03418df64b8a090a42d7a462d7,1995,3.615,0.1944,3.234,3.996
e44d655dbbe12f03418df64b8a090a42d7a462d7,1996,4.019,0.1516,3.722,4.316
e44d655dbbe12f03418df64b8a090a42d7a462d7,1997,4.373,0.1261,4.126,4.621
e44d655dbbe12f03418df64b8a090a42d7a462d7,1998,4.719,0.1153,4.493,4.945
e44d655dbbe12f03418df64b8a090a42d7a462d7,1999,5.056,0.1235,4.814,5.299
e44d655dbbe12f03418df64b8a090a42d7a462d7,2000,5.451,0.1109,5.233,5.668
e44d655dbbe12f03418df64b8a090a42d7a462d7,2001,5.855,0.1071,5.645,6.065
e44d655dbbe12f03418df64b8a090a42d7a462d7,2002,6.172,0.123,5.931,6.413
e44d655dbbe12f03418df64b8a090a42d7a462d7,2003,6.325,0.1158,6.098,6.552
e44d655dbbe12f03418df64b8a090a42d7a462d7,2004,6.314,0.1091,6.101,6.528
e44d655dbbe12f03418df64b8a090a42d7a462d7,2005,6.329,0.1201,6.094,6.565
e44d655dbbe12f03418df64b8a090a42d7a462d7,2006,6.416,0.109,6.203,6.63
e44d655dbbe12f03418df64b8a090a42d7a462d7,2007,6.532,0.09932,6.337,6.727
e44d655dbbe12f03418df64b8a090a42d7a462d7,2008,6.631,0.09737,6.44,6.821
e44d655dbbe12f03418df64b8a090a42d7a462d7,2009,6.672,0.1035,6.469,6.875
e44d655dbbe12f03418df64b8a090a42d7a462d7,2010,6.773,0.09887,6.579,6.967
e44d655dbbe12f03418df64b8a090a42d7a462d7,2011,6.86,0.09974,6.665,7.056
e44d655dbbe12f03418df64b8a090a42d7a462d7,2012,6.904,0.1002,6.707,7.1
e44d655dbbe12f03418df64b8a090a42d7a462d7,2013,6.921,0.09978,6.725,7.116
e44d655dbbe12f03418df64b8a090a42d7a462d7,2014,6.912,0.1026,6.711,7.113
e44d655dbbe12f03418df64b8a090a42d7a462d7,2015,6.928,0.103,6.726,7.13
e44d655dbbe12f03418df64b8a090a42d7a462d7,2016,6.978,0.09909,6.783,7.172
e44d655dbbe12f03418df64b8a090a42d7a462d7,2017,7.02,0.09817,6.828,7.213
e44d655dbbe12f03418df64b8a090a42d7a462d7,2018,7.053,0.09778,6.862,7.245
e44d655dbbe12f03418df64b8a090a42d7a462d7,2019,7.079,0.09771,6.887,7.27
e44d655dbbe12f03418df64b8a090a42d7a462d7,2020,7.083,0.1008,6.886,7.281
e44d655dbbe12f03418df64b8a090a42d7a462d7,2021,7.122,0.09872,6.929,7.316
e44d655dbbe12f03418df64b8a090a42d7a462d7,2022,7.138,0.09973,6.942,7.333
e44d655dbbe12f03418df64b8a090a42d7a462d7,2023,7.088,0.1039,6.885,7.292
e44d655dbbe12f03418df64b8a090a42d7a462d7,2024,7.023,0.1472,6.734,7.311
