analysis,winter,estimate,se,lcl,ucl
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2011,4.154,0.1568,3.846,4.461
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2012,4.148,0.1542,3.846,4.45
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2013,4.145,0.1526,3.846,4.444
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2014,4.138,0.1532,3.838,4.439
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2015,4.131,0.1549,3.827,4.434
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2016,4.122,0.1575,3.813,4.431
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2017,4.109,0.1614,3.793,4.425
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2018,4.088,0.1654,3.764,4.412
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2019,4.055,0.1686,3.724,4.385
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2020,4.009,0.174,3.668,4.35
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2021,3.955,0.1884,3.586,4.324
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2022,3.897,0.2151,3.475,4.319
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2023,3.837,0.2552,3.336,4.337
f5ccf7f2982d2206a54f7f7f2a0e929aca597ec9,2024,3.776,0.3072,3.174,4.378
