analysis,winter,estimate,se,lcl,ucl
9c9299106289f44ed57d935d5308b865e7fd7cb1,2011,8.815,0.06313,8.691,8.938
9c9299106289f44ed57d935d5308b865e7fd7cb1,2012,8.886,0.08059,8.728,9.044
9c9299106289f44ed57d935d5308b865e7fd7cb1,2013,8.814,0.06235,8.692,8.936
9c9299106289f44ed57d935d5308b865e7fd7cb1,2014,8.711,0.06508,8.583,8.839
9c9299106289f44ed57d935d5308b865e7fd7cb1,2015,8.794,0.06158,8.673,8.914
9c9299106289f44ed57d935d5308b865e7fd7cb1,2016,8.86,0.06311,8.736,8.983
9c9299106289f44ed57d935d5308b865e7fd7cb1,2017,8.873,0.06091,8.753,8.992
9c9299106289f44ed57d935d5308b865e7fd7cb1,2018,8.882,0.06107,8.763,9.002
9c9299106289f44ed57d935d5308b865e7fd7cb1,2019,8.984,0.0625,8.862,9.107
9c9299106289f44ed57d935d5308b865e7fd7cb1,2020,8.928,0.06657,8.798,9.059
9c9299106289f44ed57d935d5308b865e7fd7cb1,2021,8.893,0.05893,8.778,9.009
9c9299106289f44ed57d935d5308b865e7fd7cb1,2022,8.81,0.06186,8.689,8.931
9c9299106289f44ed57d935d5308b865e7fd7cb1,2023,8.848,0.06267,8.725,8.971
9c9299106289f44ed57d935d5308b865e7fd7cb1,2024,8.803,0.06722,8.671,8.935
f6d0fbec9490313a8673289851d5c548cd8216cb,1992,7.556,0.09334,7.373,7.739
f6d0fbec9490313a8673289851d5c548cd8216cb,1993,7.791,0.06637,7.661,7.921
f6d0fbec9490313a8673289851d5c548cd8216cb,1994,8.027,0.06334,7.903,8.152
f6d0fbec9490313a8673289851d5c548cd8216cb,1995,8.32,0.04705,8.228,8.412
f6d0fbec9490313a8673289851d5c548cd8216cb,1996,8.545,0.04932,8.449,8.642
f6d0fbec9490313a8673289851d5c548cd8216cb,1997,8.638,0.04526,8.55,8.727
f6d0fbec9490313a8673289851d5c548cd8216cb,1998,8.644,0.04564,8.554,8.733
f6d0fbec9490313a8673289851d5c548cd8216cb,1999,8.656,0.04429,8.569,8.742
f6d0fbec9490313a8673289851d5c548cd8216cb,2000,8.614,0.04394,8.528,8.7
f6d0fbec9490313a8673289851d5c548cd8216cb,2001,8.534,0.0473,8.441,8.627
f6d0fbec9490313a8673289851d5c548cd8216cb,2002,8.509,0.0492,8.412,8.605
f6d0fbec9490313a8673289851d5c548cd8216cb,2003,8.543,0.04617,8.452,8.633
f6d0fbec9490313a8673289851d5c548cd8216cb,2004,8.608,0.04442,8.521,8.695
f6d0fbec9490313a8673289851d5c548cd8216cb,2005,8.689,0.04378,8.603,8.775
f6d0fbec9490313a8673289851d5c548cd8216cb,2006,8.756,0.0443,8.669,8.843
f6d0fbec9490313a8673289851d5c548cd8216cb,2007,8.794,0.04495,8.706,8.882
f6d0fbec9490313a8673289851d5c548cd8216cb,2008,8.764,0.04358,8.679,8.85
f6d0fbec9490313a8673289851d5c548cd8216cb,2009,8.716,0.0438,8.631,8.802
f6d0fbec9490313a8673289851d5c548cd8216cb,2010,8.672,0.04529,8.584,8.761
f6d0fbec9490313a8673289851d5c548cd8216cb,2011,8.664,0.04453,8.577,8.752
f6d0fbec9490313a8673289851d5c548cd8216cb,2012,8.675,0.04475,8.588,8.763
f6d0fbec9490313a8673289851d5c548cd8216cb,2013,8.648,0.04367,8.562,8.733
f6d0fbec9490313a8673289851d5c548cd8216cb,2014,8.637,0.04418,8.55,8.723
f6d0fbec9490313a8673289851d5c548cd8216cb,2015,8.67,0.04304,8.585,8.754
f6d0fbec9490313a8673289851d5c548cd8216cb,2016,8.707,0.04329,8.622,8.791
f6d0fbec9490313a8673289851d5c548cd8216cb,2017,8.733,0.04393,8.647,8.819
f6d0fbec9490313a8673289851d5c548cd8216cb,2018,8.78,0.04327,8.695,8.865
f6d0fbec9490313a8673289851d5c548cd8216cb,2019,8.82,0.04414,8.734,8.907
f6d0fbec9490313a8673289851d5c548cd8216cb,2020,8.8,0.04412,8.714,8.886
f6d0fbec9490313a8673289851d5c548cd8216cb,2021,8.751,0.04387,8.665,8.837
f6d0fbec9490313a8673289851d5c548cd8216cb,2022,8.695,0.04674,8.603,8.787
f6d0fbec9490313a8673289851d5c548cd8216cb,2023,8.694,0.04478,8.606,8.782
f6d0fbec9490313a8673289851d5c548cd8216cb,2024,8.694,0.06023,8.576,8.812
fa45ca30751eccbe70aee80891dee96e4a484a54,1992,7.6,0.09904,7.406,7.795
fa45ca30751eccbe70aee80891dee96e4a484a54,1993,7.813,0.07697,7.662,7.963
fa45ca30751eccbe70aee80891dee96e4a484a54,1994,7.928,0.08299,7.765,8.09
fa45ca30751eccbe70aee80891dee96e4a484a54,1995,8.338,0.05699,8.226,8.449
fa45ca30751eccbe70aee80891dee96e4a484a54,1996,8.597,0.05983,8.48,8.714
fa45ca30751eccbe70aee80891dee96e4a484a54,1997,8.652,0.05609,8.542,8.762
fa45ca30751eccbe70aee80891dee96e4a484a54,1998,8.558,0.05872,8.443,8.673
fa45ca30751eccbe70aee80891dee96e4a484a54,1999,8.683,0.05744,8.571,8.796
fa45ca30751eccbe70aee80891dee96e4a484a54,2000,8.652,0.05625,8.542,8.762
fa45ca30751eccbe70aee80891dee96e4a484a54,2001,8.488,0.06014,8.37,8.606
fa45ca30751eccbe70aee80891dee96e4a484a54,2002,8.49,0.06183,8.369,8.611
fa45ca30751eccbe70aee80891dee96e4a484a54,2003,8.548,0.05759,8.435,8.661
fa45ca30751eccbe70aee80891dee96e4a484a54,2004,8.604,0.05705,8.492,8.716
fa45ca30751eccbe70aee80891dee96e4a484a54,2005,8.694,0.05617,8.584,8.804
fa45ca30751eccbe70aee80891dee96e4a484a54,2006,8.748,0.05701,8.636,8.859
fa45ca30751eccbe70aee80891dee96e4a484a54,2007,8.836,0.05557,8.727,8.945
fa45ca30751eccbe70aee80891dee96e4a484a54,2008,8.753,0.05618,8.643,8.863
fa45ca30751eccbe70aee80891dee96e4a484a54,2009,8.715,0.0559,8.605,8.825
fa45ca30751eccbe70aee80891dee96e4a484a54,2010,8.645,0.05695,8.533,8.756
fa45ca30751eccbe70aee80891dee96e4a484a54,2011,8.647,0.05833,8.533,8.762
fa45ca30751eccbe70aee80891dee96e4a484a54,2012,8.73,0.05813,8.616,8.844
fa45ca30751eccbe70aee80891dee96e4a484a54,2013,8.638,0.05658,8.527,8.749
fa45ca30751eccbe70aee80891dee96e4a484a54,2014,8.602,0.05588,8.492,8.711
fa45ca30751eccbe70aee80891dee96e4a484a54,2015,8.683,0.05543,8.574,8.791
fa45ca30751eccbe70aee80891dee96e4a484a54,2016,8.728,0.05628,8.618,8.838
fa45ca30751eccbe70aee80891dee96e4a484a54,2017,8.703,0.05613,8.593,8.813
fa45ca30751eccbe70aee80891dee96e4a484a54,2018,8.766,0.05579,8.657,8.875
fa45ca30751eccbe70aee80891dee96e4a484a54,2019,8.86,0.05518,8.752,8.969
fa45ca30751eccbe70aee80891dee96e4a484a54,2020,8.8,0.05741,8.687,8.912
fa45ca30751eccbe70aee80891dee96e4a484a54,2021,8.765,0.05568,8.656,8.874
fa45ca30751eccbe70aee80891dee96e4a484a54,2022,8.635,0.05749,8.522,8.747
fa45ca30751eccbe70aee80891dee96e4a484a54,2023,8.716,0.05682,8.605,8.827
fa45ca30751eccbe70aee80891dee96e4a484a54,2024,8.7,0.06001,8.582,8.818
