analysis,winter,estimate,se,lcl,ucl
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2000,0.9942,0.3388,0.3301,1.658
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2001,1.132,0.3169,0.511,1.753
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2002,1.165,0.3206,0.5371,1.794
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2003,1.234,0.3233,0.6003,1.867
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2004,1.371,0.3419,0.7003,2.041
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2005,1.388,0.3429,0.7159,2.06
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2006,1.376,0.3395,0.7108,2.042
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2007,1.445,0.3571,0.7452,2.145
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2008,1.35,0.3337,0.6963,2.005
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2009,1.333,0.3289,0.6885,1.978
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2010,1.32,0.3258,0.6809,1.958
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2011,1.214,0.3219,0.5833,1.845
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2012,1.147,0.3273,0.5053,1.788
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2013,1.08,0.3435,0.4067,1.753
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2014,1.055,0.3406,0.387,1.722
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2015,0.9773,0.3696,0.2528,1.702
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2016,0.9417,0.3849,0.1874,1.696
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2017,0.9383,0.3836,0.1866,1.69
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2018,1.007,0.3458,0.3296,1.685
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2019,1.125,0.3321,0.4743,1.776
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2020,0.9815,0.3634,0.2693,1.694
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2021,0.9173,0.3988,0.1357,1.699
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2022,0.8589,0.4481,-0.01936,1.737
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2023,0.798,0.5256,-0.232,1.828
f2239f05b15f82528f4dde743a196bec43545c81,1992,-0.4503,0.5303,-1.49,0.5891
f2239f05b15f82528f4dde743a196bec43545c81,1993,-0.4288,0.4689,-1.348,0.4902
f2239f05b15f82528f4dde743a196bec43545c81,1994,-0.5207,0.4876,-1.476,0.435
f2239f05b15f82528f4dde743a196bec43545c81,1995,-0.4612,0.454,-1.351,0.4287
f2239f05b15f82528f4dde743a196bec43545c81,1996,-0.4396,0.4598,-1.341,0.4616
f2239f05b15f82528f4dde743a196bec43545c81,1997,-0.4076,0.4783,-1.345,0.5298
f2239f05b15f82528f4dde743a196bec43545c81,1998,-0.2189,0.4233,-1.049,0.6107
f2239f05b15f82528f4dde743a196bec43545c81,1999,-0.1118,0.4366,-0.9675,0.744
f2239f05b15f82528f4dde743a196bec43545c81,2000,0.1781,0.3799,-0.5665,0.9228
f2239f05b15f82528f4dde743a196bec43545c81,2001,0.556,0.3609,-0.1513,1.263
f2239f05b15f82528f4dde743a196bec43545c81,2002,0.499,0.36,-0.2066,1.205
f2239f05b15f82528f4dde743a196bec43545c81,2003,0.4941,0.3678,-0.2269,1.215
f2239f05b15f82528f4dde743a196bec43545c81,2004,0.604,0.3572,-0.09603,1.304
f2239f05b15f82528f4dde743a196bec43545c81,2005,0.6977,0.357,-0.001959,1.397
f2239f05b15f82528f4dde743a196bec43545c81,2006,0.5944,0.3743,-0.1391,1.328
f2239f05b15f82528f4dde743a196bec43545c81,2007,0.6971,0.3604,-0.009211,1.403
f2239f05b15f82528f4dde743a196bec43545c81,2008,0.5781,0.3755,-0.1579,1.314
f2239f05b15f82528f4dde743a196bec43545c81,2009,0.6639,0.363,-0.04765,1.375
f2239f05b15f82528f4dde743a196bec43545c81,2010,0.6341,0.3636,-0.07865,1.347
f2239f05b15f82528f4dde743a196bec43545c81,2011,0.3427,0.3678,-0.3782,1.064
f2239f05b15f82528f4dde743a196bec43545c81,2012,0.1641,0.3803,-0.5813,0.9095
f2239f05b15f82528f4dde743a196bec43545c81,2013,0.03711,0.3882,-0.7237,0.798
f2239f05b15f82528f4dde743a196bec43545c81,2014,0.001352,0.3695,-0.7228,0.7255
f2239f05b15f82528f4dde743a196bec43545c81,2015,-0.2475,0.4298,-1.09,0.595
f2239f05b15f82528f4dde743a196bec43545c81,2016,-0.3915,0.4695,-1.312,0.5287
f2239f05b15f82528f4dde743a196bec43545c81,2017,-0.4664,0.4833,-1.414,0.4807
f2239f05b15f82528f4dde743a196bec43545c81,2018,-0.3896,0.4308,-1.234,0.4547
f2239f05b15f82528f4dde743a196bec43545c81,2019,-0.2162,0.385,-0.9708,0.5384
f2239f05b15f82528f4dde743a196bec43545c81,2020,-0.4644,0.4474,-1.341,0.4125
f2239f05b15f82528f4dde743a196bec43545c81,2021,-0.5522,0.4749,-1.483,0.3787
f2239f05b15f82528f4dde743a196bec43545c81,2022,-0.6134,0.513,-1.619,0.3921
f2239f05b15f82528f4dde743a196bec43545c81,2023,-0.7377,0.6249,-1.962,0.4871
