analysis,winter,estimate,se,lcl,ucl
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2006,3.448,0.1976,3.06,3.835
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2007,3.317,0.1911,2.942,3.691
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2008,3.148,0.1857,2.784,3.512
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2009,2.942,0.1847,2.58,3.304
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2010,2.715,0.1906,2.342,3.089
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2011,2.483,0.2009,2.089,2.877
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2012,2.256,0.2108,1.843,2.67
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2013,2.043,0.2173,1.617,2.469
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2014,1.836,0.2235,1.398,2.274
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2015,1.636,0.23,1.185,2.087
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2016,1.444,0.2373,0.9792,1.909
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2017,1.261,0.2454,0.7799,1.742
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2018,1.093,0.2534,0.5959,1.589
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2019,0.9412,0.2625,0.4267,1.456
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2020,0.8029,0.2769,0.2601,1.346
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2021,0.6753,0.3019,0.08364,1.267
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2022,0.5587,0.3429,-0.1133,1.231
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2023,0.4535,0.405,-0.3402,1.247
8972b3f57aa1c6553709eb0bd38b28b1669895c4,2024,0.3573,0.4912,-0.6055,1.32
c89a5305b3f1707edaab58a9527caf33796fbc83,1992,0.6761,0.4103,-0.128,1.48
c89a5305b3f1707edaab58a9527caf33796fbc83,1993,1.064,0.292,0.4917,1.636
c89a5305b3f1707edaab58a9527caf33796fbc83,1994,1.436,0.2133,1.018,1.854
c89a5305b3f1707edaab58a9527caf33796fbc83,1995,1.759,0.1815,1.404,2.115
c89a5305b3f1707edaab58a9527caf33796fbc83,1996,2.018,0.1756,1.674,2.362
c89a5305b3f1707edaab58a9527caf33796fbc83,1997,2.208,0.1743,1.866,2.55
c89a5305b3f1707edaab58a9527caf33796fbc83,1998,2.346,0.1721,2.009,2.684
c89a5305b3f1707edaab58a9527caf33796fbc83,1999,2.428,0.1704,2.094,2.762
c89a5305b3f1707edaab58a9527caf33796fbc83,2000,2.467,0.1734,2.127,2.807
c89a5305b3f1707edaab58a9527caf33796fbc83,2001,2.486,0.1775,2.138,2.834
c89a5305b3f1707edaab58a9527caf33796fbc83,2002,2.506,0.1747,2.164,2.848
c89a5305b3f1707edaab58a9527caf33796fbc83,2003,2.511,0.1704,2.177,2.845
c89a5305b3f1707edaab58a9527caf33796fbc83,2004,2.474,0.1706,2.139,2.808
c89a5305b3f1707edaab58a9527caf33796fbc83,2005,2.414,0.1695,2.082,2.746
c89a5305b3f1707edaab58a9527caf33796fbc83,2006,2.328,0.168,1.998,2.657
c89a5305b3f1707edaab58a9527caf33796fbc83,2007,2.195,0.1683,1.866,2.525
c89a5305b3f1707edaab58a9527caf33796fbc83,2008,2.026,0.1698,1.693,2.359
c89a5305b3f1707edaab58a9527caf33796fbc83,2009,1.809,0.1748,1.466,2.151
c89a5305b3f1707edaab58a9527caf33796fbc83,2010,1.57,0.1836,1.21,1.93
c89a5305b3f1707edaab58a9527caf33796fbc83,2011,1.323,0.1942,0.9425,1.704
c89a5305b3f1707edaab58a9527caf33796fbc83,2012,1.08,0.2027,0.6827,1.477
c89a5305b3f1707edaab58a9527caf33796fbc83,2013,0.85,0.2063,0.4456,1.254
c89a5305b3f1707edaab58a9527caf33796fbc83,2014,0.6175,0.2097,0.2065,1.028
c89a5305b3f1707edaab58a9527caf33796fbc83,2015,0.3801,0.2145,-0.04039,0.8005
c89a5305b3f1707edaab58a9527caf33796fbc83,2016,0.1459,0.2213,-0.2878,0.5797
c89a5305b3f1707edaab58a9527caf33796fbc83,2017,-0.081,0.2306,-0.5329,0.3709
c89a5305b3f1707edaab58a9527caf33796fbc83,2018,-0.2857,0.2385,-0.7532,0.1819
c89a5305b3f1707edaab58a9527caf33796fbc83,2019,-0.4638,0.2446,-0.9432,0.01563
c89a5305b3f1707edaab58a9527caf33796fbc83,2020,-0.6228,0.2532,-1.119,-0.1265
c89a5305b3f1707edaab58a9527caf33796fbc83,2021,-0.7715,0.2706,-1.302,-0.2411
c89a5305b3f1707edaab58a9527caf33796fbc83,2022,-0.9044,0.3028,-1.498,-0.3109
c89a5305b3f1707edaab58a9527caf33796fbc83,2023,-1.019,0.3586,-1.722,-0.3164
c89a5305b3f1707edaab58a9527caf33796fbc83,2024,-1.119,0.4453,-1.991,-0.2458
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1992,0.05869,0.449,-0.8214,0.9388
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1993,0.4687,0.3912,-0.2981,1.236
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1994,1.648,0.2967,1.067,2.23
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1995,2.032,0.2915,1.46,2.603
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1996,2.306,0.282,1.754,2.859
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1997,1.859,0.3437,1.185,2.532
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1998,2.6,0.2803,2.051,3.15
c9bce3b637c96117f9ab9ed5afaa04578c62522b,1999,2.578,0.2765,2.036,3.12
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2000,2.27,0.2807,1.719,2.82
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2001,1.523,0.372,0.7941,2.252
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2002,2.137,0.3018,1.545,2.728
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2003,2.916,0.2738,2.379,3.452
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2004,1.981,0.3787,1.239,2.723
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2005,2.077,0.3304,1.43,2.725
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2006,2.629,0.2686,2.103,3.156
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2007,1.935,0.3365,1.276,2.595
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2008,2.428,0.2735,1.892,2.964
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2009,1.598,0.3279,0.9551,2.241
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2010,1.466,0.3048,0.8683,2.063
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2011,1.053,0.3299,0.4062,1.699
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2012,0.2919,0.4605,-0.6107,1.194
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2013,0.9497,0.3589,0.2463,1.653
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2014,0.7945,0.358,0.09287,1.496
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2015,0.3589,0.364,-0.3545,1.072
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2016,0.2502,0.3512,-0.438,0.9385
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2017,-0.4751,0.4342,-1.326,0.376
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2018,-0.7703,0.4633,-1.678,0.1377
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2019,-0.5919,0.4266,-1.428,0.2442
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2020,-0.413,0.4057,-1.208,0.382
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2021,-0.9086,0.4714,-1.832,0.01527
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2022,-1.182,0.4968,-2.156,-0.2085
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2023,-1.315,0.5366,-2.367,-0.2637
c9bce3b637c96117f9ab9ed5afaa04578c62522b,2024,-0.6867,0.4867,-1.641,0.2671
