analysis,winter,estimate,se,lcl,ucl
3672dfaaeebfbc625075b9d0aecff693f5f7475d,2019,1.483,0.1864,1.117,1.848
3672dfaaeebfbc625075b9d0aecff693f5f7475d,2020,1.155,0.2016,0.7601,1.551
3672dfaaeebfbc625075b9d0aecff693f5f7475d,2021,1.029,0.2119,0.6136,1.444
3672dfaaeebfbc625075b9d0aecff693f5f7475d,2022,1.06,0.2081,0.6522,1.468
3672dfaaeebfbc625075b9d0aecff693f5f7475d,2023,1.241,0.1991,0.8506,1.631
3672dfaaeebfbc625075b9d0aecff693f5f7475d,2024,1.379,0.2208,0.9459,1.811
38e261f1c92808e3249e1b72984d3451c2656d4b,1992,1.578,0.2732,1.043,2.114
38e261f1c92808e3249e1b72984d3451c2656d4b,1993,1.569,0.2221,1.134,2.005
38e261f1c92808e3249e1b72984d3451c2656d4b,1994,1.561,0.1881,1.193,1.93
38e261f1c92808e3249e1b72984d3451c2656d4b,1995,1.558,0.172,1.221,1.895
38e261f1c92808e3249e1b72984d3451c2656d4b,1996,1.563,0.17,1.23,1.896
38e261f1c92808e3249e1b72984d3451c2656d4b,1997,1.581,0.1739,1.241,1.922
38e261f1c92808e3249e1b72984d3451c2656d4b,1998,1.617,0.176,1.272,1.962
38e261f1c92808e3249e1b72984d3451c2656d4b,1999,1.67,0.1724,1.332,2.008
38e261f1c92808e3249e1b72984d3451c2656d4b,2000,1.739,0.1638,1.418,2.06
38e261f1c92808e3249e1b72984d3451c2656d4b,2001,1.819,0.1528,1.52,2.119
38e261f1c92808e3249e1b72984d3451c2656d4b,2002,1.906,0.1428,1.626,2.186
38e261f1c92808e3249e1b72984d3451c2656d4b,2003,1.995,0.1355,1.73,2.261
38e261f1c92808e3249e1b72984d3451c2656d4b,2004,2.083,0.1317,1.825,2.341
38e261f1c92808e3249e1b72984d3451c2656d4b,2005,2.164,0.1301,1.909,2.419
38e261f1c92808e3249e1b72984d3451c2656d4b,2006,2.236,0.1293,1.982,2.489
38e261f1c92808e3249e1b72984d3451c2656d4b,2007,2.294,0.1283,2.043,2.546
38e261f1c92808e3249e1b72984d3451c2656d4b,2008,2.34,0.1265,2.092,2.588
38e261f1c92808e3249e1b72984d3451c2656d4b,2009,2.374,0.1245,2.13,2.618
38e261f1c92808e3249e1b72984d3451c2656d4b,2010,2.4,0.1231,2.159,2.641
38e261f1c92808e3249e1b72984d3451c2656d4b,2011,2.419,0.1222,2.179,2.658
38e261f1c92808e3249e1b72984d3451c2656d4b,2012,2.427,0.1211,2.19,2.665
38e261f1c92808e3249e1b72984d3451c2656d4b,2013,2.423,0.1193,2.189,2.657
38e261f1c92808e3249e1b72984d3451c2656d4b,2014,2.407,0.1177,2.177,2.638
38e261f1c92808e3249e1b72984d3451c2656d4b,2015,2.384,0.1171,2.154,2.613
38e261f1c92808e3249e1b72984d3451c2656d4b,2016,2.358,0.1174,2.128,2.588
38e261f1c92808e3249e1b72984d3451c2656d4b,2017,2.331,0.1182,2.1,2.563
38e261f1c92808e3249e1b72984d3451c2656d4b,2018,2.306,0.1194,2.072,2.54
38e261f1c92808e3249e1b72984d3451c2656d4b,2019,2.278,0.122,2.039,2.517
38e261f1c92808e3249e1b72984d3451c2656d4b,2020,2.24,0.128,1.989,2.491
38e261f1c92808e3249e1b72984d3451c2656d4b,2021,2.198,0.1392,1.925,2.471
38e261f1c92808e3249e1b72984d3451c2656d4b,2022,2.158,0.1575,1.849,2.467
38e261f1c92808e3249e1b72984d3451c2656d4b,2023,2.121,0.1854,1.758,2.485
38e261f1c92808e3249e1b72984d3451c2656d4b,2024,2.086,0.2258,1.643,2.529
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1992,1.717,0.2473,1.232,2.202
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1993,1.711,0.2207,1.278,2.144
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1994,1.638,0.2113,1.224,2.053
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1995,1.601,0.2097,1.19,2.012
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1996,1.533,0.2203,1.101,1.965
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1997,1.479,0.237,1.015,1.944
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1998,1.491,0.2388,1.023,1.959
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1999,1.569,0.2234,1.131,2.007
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2000,1.666,0.2087,1.257,2.075
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2001,1.796,0.193,1.418,2.175
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2002,1.869,0.1899,1.497,2.242
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2003,1.985,0.1854,1.622,2.349
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2004,2.112,0.1912,1.737,2.486
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2005,2.197,0.185,1.834,2.56
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2006,2.282,0.1766,1.936,2.628
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2007,2.345,0.1742,2.004,2.686
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2008,2.351,0.1691,2.019,2.682
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2009,2.324,0.167,1.997,2.652
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2010,2.335,0.1668,2.008,2.662
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2011,2.413,0.1655,2.088,2.737
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2012,2.476,0.1705,2.141,2.81
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2013,2.443,0.1666,2.116,2.77
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2014,2.409,0.1666,2.082,2.736
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2015,2.306,0.1713,1.97,2.641
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2016,2.275,0.1704,1.941,2.609
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2017,2.236,0.1737,1.895,2.576
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2018,2.26,0.1696,1.927,2.592
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2019,2.385,0.1794,2.034,2.737
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2020,2.251,0.1706,1.917,2.586
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2021,2.136,0.1835,1.777,2.496
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2022,2.087,0.1943,1.706,2.468
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2023,2.12,0.1971,1.734,2.506
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2024,2.134,0.2214,1.7,2.568
