analysis,winter,estimate,se,lcl,ucl
1c3ea6eaa11e2e7baa5312c2e9f90a5732ee0fff,2023,5.394,0.131,5.137,5.651
1c3ea6eaa11e2e7baa5312c2e9f90a5732ee0fff,2024,5.449,0.1845,5.087,5.81
5351128360b1899da4b4f8a2504b656d3e48d034,1992,4.8,0.1521,4.502,5.098
5351128360b1899da4b4f8a2504b656d3e48d034,1993,5.03,0.119,4.797,5.263
5351128360b1899da4b4f8a2504b656d3e48d034,1994,4.962,0.1094,4.747,5.176
5351128360b1899da4b4f8a2504b656d3e48d034,1995,4.861,0.1283,4.61,5.113
5351128360b1899da4b4f8a2504b656d3e48d034,1996,5.002,0.1093,4.788,5.216
5351128360b1899da4b4f8a2504b656d3e48d034,1997,5.018,0.1113,4.8,5.236
5351128360b1899da4b4f8a2504b656d3e48d034,1998,5.054,0.1205,4.818,5.29
5351128360b1899da4b4f8a2504b656d3e48d034,1999,5.347,0.1226,5.107,5.587
5351128360b1899da4b4f8a2504b656d3e48d034,2000,5.333,0.1135,5.11,5.555
5351128360b1899da4b4f8a2504b656d3e48d034,2001,5.178,0.11,4.962,5.394
5351128360b1899da4b4f8a2504b656d3e48d034,2002,5.122,0.1196,4.887,5.356
5351128360b1899da4b4f8a2504b656d3e48d034,2003,5.085,0.1944,4.704,5.466
5351128360b1899da4b4f8a2504b656d3e48d034,2004,5.181,0.1201,4.945,5.416
5351128360b1899da4b4f8a2504b656d3e48d034,2005,5.377,0.1084,5.165,5.589
5351128360b1899da4b4f8a2504b656d3e48d034,2006,5.469,0.1167,5.24,5.698
5351128360b1899da4b4f8a2504b656d3e48d034,2007,5.393,0.1084,5.18,5.605
5351128360b1899da4b4f8a2504b656d3e48d034,2008,5.2,0.1136,4.977,5.422
5351128360b1899da4b4f8a2504b656d3e48d034,2009,5.17,0.1104,4.954,5.386
5351128360b1899da4b4f8a2504b656d3e48d034,2010,5.268,0.1157,5.041,5.494
5351128360b1899da4b4f8a2504b656d3e48d034,2011,5.058,0.1108,4.841,5.275
5351128360b1899da4b4f8a2504b656d3e48d034,2012,4.866,0.1477,4.577,5.155
5351128360b1899da4b4f8a2504b656d3e48d034,2013,4.918,0.1349,4.654,5.183
5351128360b1899da4b4f8a2504b656d3e48d034,2014,5.144,0.1077,4.933,5.355
5351128360b1899da4b4f8a2504b656d3e48d034,2015,5.199,0.108,4.987,5.411
5351128360b1899da4b4f8a2504b656d3e48d034,2016,5.359,0.1071,5.149,5.569
5351128360b1899da4b4f8a2504b656d3e48d034,2017,5.352,0.1047,5.147,5.557
5351128360b1899da4b4f8a2504b656d3e48d034,2018,5.32,0.1231,5.079,5.561
5351128360b1899da4b4f8a2504b656d3e48d034,2019,5.499,0.106,5.291,5.707
5351128360b1899da4b4f8a2504b656d3e48d034,2020,5.715,0.1032,5.512,5.917
5351128360b1899da4b4f8a2504b656d3e48d034,2021,5.84,0.1057,5.632,6.047
5351128360b1899da4b4f8a2504b656d3e48d034,2022,6.024,0.1324,5.765,6.284
5351128360b1899da4b4f8a2504b656d3e48d034,2023,5.84,0.1244,5.596,6.083
5351128360b1899da4b4f8a2504b656d3e48d034,2024,5.783,0.1209,5.546,6.02
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1992,4.868,0.1538,4.566,5.169
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1993,4.914,0.1205,4.678,5.15
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1994,4.956,0.1019,4.756,5.155
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1995,4.996,0.09333,4.813,5.179
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1996,5.039,0.0894,4.864,5.214
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1997,5.084,0.08776,4.912,5.256
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1998,5.129,0.0877,4.957,5.3
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,1999,5.17,0.08932,4.995,5.345
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2000,5.199,0.09088,5.021,5.377
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2001,5.217,0.09221,5.036,5.398
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2002,5.231,0.09405,5.047,5.415
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2003,5.245,0.09503,5.059,5.432
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2004,5.261,0.09406,5.076,5.445
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2005,5.273,0.09365,5.089,5.456
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2006,5.274,0.09291,5.091,5.456
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2007,5.258,0.08936,5.083,5.433
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2008,5.231,0.08519,5.064,5.398
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2009,5.2,0.08458,5.034,5.365
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2010,5.17,0.08883,4.996,5.344
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2011,5.144,0.09853,4.951,5.337
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2012,5.132,0.1087,4.919,5.345
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2013,5.144,0.1119,4.924,5.363
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2014,5.179,0.1079,4.968,5.39
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2015,5.232,0.1016,5.032,5.431
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2016,5.297,0.0952,5.111,5.484
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2017,5.372,0.09042,5.195,5.549
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2018,5.455,0.0869,5.285,5.626
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2019,5.549,0.08544,5.381,5.716
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2020,5.646,0.08838,5.472,5.819
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2021,5.738,0.09519,5.551,5.925
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2022,5.821,0.1053,5.614,6.027
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2023,5.89,0.123,5.649,6.131
deae5cfb7cc3ea99dd06a3687f5660b5426fc65d,2024,5.954,0.1562,5.648,6.261
