analysis,winter,estimate,se,lcl,ucl
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2015,10.74,0.1302,10.49,11
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2016,10.74,0.129,10.49,10.99
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2017,10.71,0.1323,10.45,10.97
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2018,10.72,0.1304,10.47,10.98
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2019,10.63,0.1556,10.32,10.93
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2020,10.61,0.1591,10.3,10.92
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2021,10.66,0.1377,10.39,10.93
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2022,10.65,0.1431,10.37,10.93
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2023,10.64,0.1536,10.34,10.94
477ba9bc15266f8cc933e97f6272b9dcf431a64e,2024,10.65,0.168,10.32,10.98
6bdaa62dc48466651690fea6f2bb9628cd356d55,1992,9.747,0.1378,9.477,10.02
6bdaa62dc48466651690fea6f2bb9628cd356d55,1993,9.865,0.1119,9.646,10.08
6bdaa62dc48466651690fea6f2bb9628cd356d55,1994,10.11,0.09981,9.918,10.31
6bdaa62dc48466651690fea6f2bb9628cd356d55,1995,10.25,0.1005,10.05,10.44
6bdaa62dc48466651690fea6f2bb9628cd356d55,1996,10.31,0.1011,10.12,10.51
6bdaa62dc48466651690fea6f2bb9628cd356d55,1997,10.4,0.1001,10.2,10.59
6bdaa62dc48466651690fea6f2bb9628cd356d55,1998,10.35,0.1077,10.13,10.56
6bdaa62dc48466651690fea6f2bb9628cd356d55,1999,10.52,0.09998,10.33,10.72
6bdaa62dc48466651690fea6f2bb9628cd356d55,2000,10.55,0.1021,10.35,10.75
6bdaa62dc48466651690fea6f2bb9628cd356d55,2001,10.62,0.108,10.41,10.83
6bdaa62dc48466651690fea6f2bb9628cd356d55,2002,10.7,0.1059,10.5,10.91
6bdaa62dc48466651690fea6f2bb9628cd356d55,2003,10.76,0.1067,10.55,10.97
6bdaa62dc48466651690fea6f2bb9628cd356d55,2004,10.45,0.1067,10.24,10.66
6bdaa62dc48466651690fea6f2bb9628cd356d55,2005,10.33,0.1113,10.11,10.55
6bdaa62dc48466651690fea6f2bb9628cd356d55,2006,10.41,0.09957,10.22,10.61
6bdaa62dc48466651690fea6f2bb9628cd356d55,2007,10.41,0.1008,10.21,10.61
6bdaa62dc48466651690fea6f2bb9628cd356d55,2008,10.44,0.09956,10.24,10.63
6bdaa62dc48466651690fea6f2bb9628cd356d55,2009,10.35,0.1058,10.15,10.56
6bdaa62dc48466651690fea6f2bb9628cd356d55,2010,10.44,0.1012,10.24,10.64
6bdaa62dc48466651690fea6f2bb9628cd356d55,2011,10.36,0.1069,10.15,10.56
6bdaa62dc48466651690fea6f2bb9628cd356d55,2012,10.28,0.1094,10.06,10.49
6bdaa62dc48466651690fea6f2bb9628cd356d55,2013,10.42,0.1012,10.22,10.62
6bdaa62dc48466651690fea6f2bb9628cd356d55,2014,10.44,0.1015,10.24,10.64
6bdaa62dc48466651690fea6f2bb9628cd356d55,2015,10.35,0.1012,10.15,10.55
6bdaa62dc48466651690fea6f2bb9628cd356d55,2016,10.26,0.1023,10.06,10.46
6bdaa62dc48466651690fea6f2bb9628cd356d55,2017,10.24,0.1002,10.05,10.44
6bdaa62dc48466651690fea6f2bb9628cd356d55,2018,10.23,0.099,10.03,10.42
6bdaa62dc48466651690fea6f2bb9628cd356d55,2019,9.979,0.1142,9.755,10.2
6bdaa62dc48466651690fea6f2bb9628cd356d55,2020,10.01,0.1063,9.797,10.21
6bdaa62dc48466651690fea6f2bb9628cd356d55,2021,10.15,0.09937,9.959,10.35
6bdaa62dc48466651690fea6f2bb9628cd356d55,2022,10.14,0.09981,9.943,10.33
6bdaa62dc48466651690fea6f2bb9628cd356d55,2023,10.05,0.1081,9.835,10.26
6bdaa62dc48466651690fea6f2bb9628cd356d55,2024,10.16,0.1136,9.933,10.38
c42c181a50c85de677e037544d110f3d8d33cdc7,1992,10.43,0.2368,9.964,10.89
c42c181a50c85de677e037544d110f3d8d33cdc7,1993,10.52,0.1856,10.16,10.89
c42c181a50c85de677e037544d110f3d8d33cdc7,1994,10.62,0.1463,10.33,10.9
c42c181a50c85de677e037544d110f3d8d33cdc7,1995,10.7,0.1214,10.46,10.94
c42c181a50c85de677e037544d110f3d8d33cdc7,1996,10.77,0.1093,10.56,10.99
c42c181a50c85de677e037544d110f3d8d33cdc7,1997,10.84,0.1057,10.63,11.04
c42c181a50c85de677e037544d110f3d8d33cdc7,1998,10.89,0.1062,10.68,11.1
c42c181a50c85de677e037544d110f3d8d33cdc7,1999,10.93,0.1085,10.72,11.15
c42c181a50c85de677e037544d110f3d8d33cdc7,2000,10.97,0.1113,10.75,11.19
c42c181a50c85de677e037544d110f3d8d33cdc7,2001,11,0.1136,10.77,11.22
c42c181a50c85de677e037544d110f3d8d33cdc7,2002,11.01,0.1146,10.79,11.24
c42c181a50c85de677e037544d110f3d8d33cdc7,2003,11.02,0.1132,10.8,11.24
c42c181a50c85de677e037544d110f3d8d33cdc7,2004,11.01,0.1095,10.79,11.22
c42c181a50c85de677e037544d110f3d8d33cdc7,2005,10.99,0.1063,10.78,11.19
c42c181a50c85de677e037544d110f3d8d33cdc7,2006,10.96,0.1047,10.76,11.17
c42c181a50c85de677e037544d110f3d8d33cdc7,2007,10.94,0.1041,10.73,11.14
c42c181a50c85de677e037544d110f3d8d33cdc7,2008,10.91,0.1038,10.71,11.11
c42c181a50c85de677e037544d110f3d8d33cdc7,2009,10.89,0.1034,10.68,11.09
c42c181a50c85de677e037544d110f3d8d33cdc7,2010,10.86,0.1026,10.66,11.06
c42c181a50c85de677e037544d110f3d8d33cdc7,2011,10.84,0.1022,10.64,11.04
c42c181a50c85de677e037544d110f3d8d33cdc7,2012,10.81,0.1023,10.61,11.01
c42c181a50c85de677e037544d110f3d8d33cdc7,2013,10.79,0.1022,10.59,10.99
c42c181a50c85de677e037544d110f3d8d33cdc7,2014,10.77,0.1023,10.57,10.97
c42c181a50c85de677e037544d110f3d8d33cdc7,2015,10.74,0.1023,10.54,10.95
c42c181a50c85de677e037544d110f3d8d33cdc7,2016,10.72,0.1023,10.52,10.92
c42c181a50c85de677e037544d110f3d8d33cdc7,2017,10.7,0.1027,10.5,10.9
c42c181a50c85de677e037544d110f3d8d33cdc7,2018,10.68,0.1035,10.48,10.88
c42c181a50c85de677e037544d110f3d8d33cdc7,2019,10.66,0.1056,10.45,10.86
c42c181a50c85de677e037544d110f3d8d33cdc7,2020,10.64,0.1087,10.42,10.85
c42c181a50c85de677e037544d110f3d8d33cdc7,2021,10.62,0.1144,10.4,10.85
c42c181a50c85de677e037544d110f3d8d33cdc7,2022,10.61,0.1259,10.36,10.85
c42c181a50c85de677e037544d110f3d8d33cdc7,2023,10.59,0.146,10.31,10.88
c42c181a50c85de677e037544d110f3d8d33cdc7,2024,10.58,0.1766,10.24,10.93
