analysis,winter,estimate,se,lcl,ucl
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2008,3.68,0.1668,3.353,4.007
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2009,3.786,0.1651,3.462,4.109
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2010,3.58,0.189,3.209,3.95
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2011,3.652,0.1731,3.313,3.991
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2012,3.795,0.1631,3.476,4.115
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2013,3.65,0.2053,3.248,4.053
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2014,3.851,0.1695,3.519,4.183
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2015,4.079,0.1565,3.772,4.386
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2016,4.293,0.1636,3.973,4.614
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2017,4.448,0.1755,4.104,4.791
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2018,4.296,0.1519,3.998,4.593
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2019,4.045,0.2073,3.638,4.451
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2020,4.121,0.1942,3.74,4.502
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2021,4.448,0.1509,4.152,4.744
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2022,4.61,0.1564,4.303,4.916
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2023,4.594,0.1571,4.286,4.902
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2024,4.73,0.1778,4.382,5.079
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2000,2.317,0.2354,1.856,2.779
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2001,2.669,0.1553,2.365,2.974
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2002,2.961,0.1363,2.694,3.229
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2003,3.179,0.1349,2.915,3.443
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2004,3.368,0.1314,3.11,3.625
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2005,3.507,0.1284,3.256,3.759
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2006,3.521,0.1276,3.271,3.771
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2007,3.471,0.1259,3.224,3.718
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2008,3.28,0.1235,3.038,3.522
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2009,3.059,0.1339,2.797,3.322
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2010,2.907,0.1481,2.617,3.197
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2011,2.906,0.1424,2.627,3.185
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2012,3.019,0.1321,2.76,3.278
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2013,3.162,0.1343,2.898,3.425
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2014,3.417,0.1245,3.173,3.661
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2015,3.66,0.1242,3.416,3.903
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2016,3.843,0.1273,3.594,4.093
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2017,3.9,0.1238,3.657,4.142
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2018,3.859,0.1202,3.623,4.095
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2019,3.772,0.1299,3.518,4.027
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2020,3.772,0.1313,3.514,4.029
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2021,3.844,0.1287,3.592,4.096
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2022,3.995,0.1221,3.755,4.234
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2023,4.155,0.1279,3.905,4.406
e4f385bc3bd60fcc4ca1614b64f7044a83ecc71c,2024,4.345,0.1775,3.997,4.693
ef7639d12750592598c070cd372ea36e007b20ce,2000,3.048,0.2216,2.614,3.483
ef7639d12750592598c070cd372ea36e007b20ce,2001,3.144,0.1767,2.798,3.491
ef7639d12750592598c070cd372ea36e007b20ce,2002,3.238,0.1463,2.951,3.524
ef7639d12750592598c070cd372ea36e007b20ce,2003,3.327,0.1297,3.073,3.581
ef7639d12750592598c070cd372ea36e007b20ce,2004,3.411,0.1232,3.169,3.652
ef7639d12750592598c070cd372ea36e007b20ce,2005,3.487,0.1207,3.25,3.723
ef7639d12750592598c070cd372ea36e007b20ce,2006,3.553,0.1164,3.324,3.781
ef7639d12750592598c070cd372ea36e007b20ce,2007,3.612,0.1113,3.394,3.83
ef7639d12750592598c070cd372ea36e007b20ce,2008,3.664,0.1056,3.457,3.871
ef7639d12750592598c070cd372ea36e007b20ce,2009,3.714,0.1026,3.513,3.915
ef7639d12750592598c070cd372ea36e007b20ce,2010,3.761,0.1039,3.558,3.965
ef7639d12750592598c070cd372ea36e007b20ce,2011,3.812,0.1066,3.603,4.021
ef7639d12750592598c070cd372ea36e007b20ce,2012,3.868,0.1079,3.657,4.08
ef7639d12750592598c070cd372ea36e007b20ce,2013,3.929,0.1075,3.719,4.14
ef7639d12750592598c070cd372ea36e007b20ce,2014,3.997,0.1033,3.795,4.2
ef7639d12750592598c070cd372ea36e007b20ce,2015,4.069,0.1001,3.873,4.265
ef7639d12750592598c070cd372ea36e007b20ce,2016,4.141,0.1003,3.945,4.338
ef7639d12750592598c070cd372ea36e007b20ce,2017,4.208,0.1006,4.011,4.405
ef7639d12750592598c070cd372ea36e007b20ce,2018,4.269,0.1008,4.071,4.466
ef7639d12750592598c070cd372ea36e007b20ce,2019,4.329,0.105,4.123,4.535
ef7639d12750592598c070cd372ea36e007b20ce,2020,4.395,0.1095,4.181,4.61
ef7639d12750592598c070cd372ea36e007b20ce,2021,4.469,0.1133,4.247,4.691
ef7639d12750592598c070cd372ea36e007b20ce,2022,4.546,0.1224,4.306,4.785
ef7639d12750592598c070cd372ea36e007b20ce,2023,4.623,0.1401,4.348,4.897
ef7639d12750592598c070cd372ea36e007b20ce,2024,4.701,0.1688,4.37,5.032
