analysis,winter,estimate,se,lcl,ucl
1ffefb543346f1e498e83ee06934c9769cdadc98,2013,8.16,0.08646,7.991,8.33
1ffefb543346f1e498e83ee06934c9769cdadc98,2014,8.468,0.08206,8.307,8.629
1ffefb543346f1e498e83ee06934c9769cdadc98,2015,8.567,0.07278,8.424,8.709
1ffefb543346f1e498e83ee06934c9769cdadc98,2016,8.541,0.06989,8.404,8.678
1ffefb543346f1e498e83ee06934c9769cdadc98,2017,8.606,0.07505,8.459,8.753
1ffefb543346f1e498e83ee06934c9769cdadc98,2018,8.534,0.07046,8.396,8.672
1ffefb543346f1e498e83ee06934c9769cdadc98,2019,8.45,0.08297,8.287,8.612
1ffefb543346f1e498e83ee06934c9769cdadc98,2020,8.602,0.0728,8.459,8.744
1ffefb543346f1e498e83ee06934c9769cdadc98,2021,8.646,0.0706,8.507,8.784
1ffefb543346f1e498e83ee06934c9769cdadc98,2022,8.627,0.07379,8.482,8.772
1ffefb543346f1e498e83ee06934c9769cdadc98,2023,8.715,0.0773,8.564,8.867
1ffefb543346f1e498e83ee06934c9769cdadc98,2024,8.989,0.09258,8.808,9.171
30778cacf86aedce95891db8bfc12d618118caf0,1992,7.67,0.09049,7.492,7.847
30778cacf86aedce95891db8bfc12d618118caf0,1993,7.615,0.08256,7.453,7.777
30778cacf86aedce95891db8bfc12d618118caf0,1994,7.656,0.08185,7.496,7.817
30778cacf86aedce95891db8bfc12d618118caf0,1995,7.814,0.07941,7.658,7.97
30778cacf86aedce95891db8bfc12d618118caf0,1996,7.726,0.08018,7.569,7.883
30778cacf86aedce95891db8bfc12d618118caf0,1997,7.603,0.0825,7.441,7.765
30778cacf86aedce95891db8bfc12d618118caf0,1998,7.599,0.08491,7.432,7.765
30778cacf86aedce95891db8bfc12d618118caf0,1999,7.804,0.08054,7.646,7.961
30778cacf86aedce95891db8bfc12d618118caf0,2000,8.015,0.07969,7.858,8.171
30778cacf86aedce95891db8bfc12d618118caf0,2001,8.332,0.07946,8.177,8.488
30778cacf86aedce95891db8bfc12d618118caf0,2002,8.37,0.07895,8.215,8.525
30778cacf86aedce95891db8bfc12d618118caf0,2003,8.226,0.07914,8.071,8.382
30778cacf86aedce95891db8bfc12d618118caf0,2004,8.101,0.08259,7.939,8.263
30778cacf86aedce95891db8bfc12d618118caf0,2005,8.222,0.07872,8.068,8.376
30778cacf86aedce95891db8bfc12d618118caf0,2006,8.284,0.07865,8.13,8.438
30778cacf86aedce95891db8bfc12d618118caf0,2007,8.234,0.07917,8.079,8.39
30778cacf86aedce95891db8bfc12d618118caf0,2008,8.252,0.07813,8.099,8.405
30778cacf86aedce95891db8bfc12d618118caf0,2009,8.078,0.07862,7.924,8.232
30778cacf86aedce95891db8bfc12d618118caf0,2010,7.802,0.08452,7.637,7.968
30778cacf86aedce95891db8bfc12d618118caf0,2011,7.8,0.0806,7.642,7.958
30778cacf86aedce95891db8bfc12d618118caf0,2012,7.862,0.07954,7.706,8.018
30778cacf86aedce95891db8bfc12d618118caf0,2013,7.93,0.08204,7.769,8.091
30778cacf86aedce95891db8bfc12d618118caf0,2014,8.21,0.07843,8.056,8.363
30778cacf86aedce95891db8bfc12d618118caf0,2015,8.306,0.07869,8.151,8.46
30778cacf86aedce95891db8bfc12d618118caf0,2016,8.401,0.07824,8.248,8.554
30778cacf86aedce95891db8bfc12d618118caf0,2017,8.372,0.07939,8.216,8.528
30778cacf86aedce95891db8bfc12d618118caf0,2018,8.401,0.07803,8.248,8.554
30778cacf86aedce95891db8bfc12d618118caf0,2019,8.328,0.07916,8.173,8.483
30778cacf86aedce95891db8bfc12d618118caf0,2020,8.324,0.07941,8.169,8.48
30778cacf86aedce95891db8bfc12d618118caf0,2021,8.398,0.07892,8.244,8.553
30778cacf86aedce95891db8bfc12d618118caf0,2022,8.477,0.0783,8.324,8.631
30778cacf86aedce95891db8bfc12d618118caf0,2023,8.498,0.08094,8.339,8.657
30778cacf86aedce95891db8bfc12d618118caf0,2024,8.689,0.08588,8.521,8.857
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1992,8.196,0.1368,7.928,8.465
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1993,8.164,0.09765,7.972,8.355
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1994,8.148,0.08836,7.975,8.321
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1995,8.148,0.08831,7.975,8.321
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1996,8.156,0.0927,7.975,8.338
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1997,8.175,0.09662,7.985,8.364
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1998,8.206,0.09835,8.013,8.399
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,1999,8.264,0.08183,8.104,8.424
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2000,8.338,0.07661,8.187,8.488
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2001,8.402,0.1035,8.199,8.605
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2002,8.428,0.1042,8.224,8.633
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2003,8.423,0.08699,8.252,8.593
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2004,8.409,0.08357,8.245,8.572
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2005,8.406,0.07813,8.253,8.559
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2006,8.407,0.0743,8.262,8.553
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2007,8.4,0.07413,8.255,8.545
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2008,8.386,0.07662,8.236,8.536
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2009,8.353,0.07567,8.205,8.501
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2010,8.315,0.09533,8.128,8.502
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2011,8.297,0.1137,8.074,8.52
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2012,8.306,0.1151,8.08,8.531
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2013,8.342,0.09842,8.149,8.535
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2014,8.399,0.08028,8.241,8.556
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2015,8.451,0.08026,8.294,8.609
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2016,8.491,0.07934,8.335,8.646
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2017,8.521,0.07589,8.372,8.669
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2018,8.542,0.07292,8.399,8.685
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2019,8.567,0.0764,8.417,8.716
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2020,8.605,0.07709,8.454,8.756
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2021,8.651,0.07939,8.495,8.806
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2022,8.704,0.08539,8.537,8.872
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2023,8.774,0.09856,8.581,8.967
365c1a3c1a42d6ca5d2b6adfb48a9a3c55fa8651,2024,8.857,0.1362,8.59,9.124
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1992,7.653,0.09226,7.472,7.833
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1993,7.643,0.06975,7.507,7.78
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1994,7.687,0.06793,7.554,7.82
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1995,7.751,0.0677,7.618,7.884
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1996,7.701,0.0662,7.571,7.83
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1997,7.617,0.0691,7.481,7.752
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1998,7.631,0.07353,7.487,7.775
b2547c83092c2ac0bd97d4ef70e8961cd6525118,1999,7.801,0.06833,7.668,7.935
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2000,8.044,0.06525,7.917,8.172
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2001,8.283,0.06874,8.149,8.418
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2002,8.343,0.06682,8.212,8.474
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2003,8.255,0.06596,8.126,8.385
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2004,8.178,0.0719,8.037,8.319
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2005,8.218,0.06588,8.088,8.347
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2006,8.268,0.06474,8.141,8.395
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2007,8.263,0.06557,8.135,8.392
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2008,8.213,0.06614,8.084,8.343
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2009,8.049,0.06466,7.923,8.176
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2010,7.85,0.06949,7.714,7.987
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2011,7.788,0.06816,7.655,7.922
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2012,7.837,0.06635,7.707,7.967
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2013,7.963,0.06646,7.833,8.093
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2014,8.171,0.06494,8.043,8.298
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2015,8.313,0.06545,8.184,8.441
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2016,8.393,0.06514,8.265,8.52
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2017,8.397,0.06517,8.269,8.525
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2018,8.383,0.06432,8.257,8.509
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2019,8.339,0.0652,8.211,8.467
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2020,8.332,0.06557,8.204,8.461
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2021,8.38,0.06507,8.253,8.508
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2022,8.451,0.06546,8.323,8.579
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2023,8.537,0.0674,8.405,8.669
b2547c83092c2ac0bd97d4ef70e8961cd6525118,2024,8.699,0.08767,8.527,8.871
