analysis,winter,estimate,se,lcl,ucl
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2006,4.087,0.1448,3.803,4.37
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2007,4.061,0.1471,3.773,4.35
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2008,3.967,0.1245,3.723,4.211
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2009,3.908,0.124,3.665,4.151
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2010,3.765,0.1255,3.519,4.011
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2011,3.644,0.1531,3.344,3.944
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2012,3.639,0.1368,3.371,3.907
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2013,3.652,0.1284,3.4,3.904
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2014,3.696,0.1223,3.456,3.936
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2015,3.727,0.1231,3.486,3.968
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2016,3.668,0.1271,3.419,3.917
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2017,3.69,0.1205,3.454,3.926
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2018,3.718,0.1203,3.482,3.954
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2019,3.657,0.116,3.43,3.885
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2020,3.601,0.1274,3.351,3.851
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2021,3.648,0.1169,3.419,3.877
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2022,3.644,0.1234,3.402,3.886
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2023,3.632,0.133,3.372,3.893
3f9742e0429cde4d14533f418ca6b8495f59a6ba,2024,3.684,0.1404,3.409,3.959
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2000,3.901,0.19,3.529,4.274
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2001,3.926,0.1493,3.633,4.218
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2002,3.957,0.1211,3.72,4.195
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2003,3.992,0.1061,3.784,4.2
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2004,4.025,0.1071,3.815,4.235
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2005,4.041,0.1173,3.812,4.271
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2006,4.037,0.1237,3.794,4.279
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2007,4.007,0.1184,3.775,4.239
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2008,3.953,0.1046,3.748,4.158
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2009,3.887,0.09567,3.699,4.074
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2010,3.814,0.1022,3.613,4.014
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2011,3.751,0.1164,3.523,3.979
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2012,3.712,0.1192,3.478,3.945
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2013,3.693,0.1126,3.472,3.914
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2014,3.688,0.1042,3.483,3.892
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2015,3.685,0.09983,3.489,3.881
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2016,3.678,0.09808,3.486,3.871
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2017,3.673,0.09656,3.484,3.863
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2018,3.666,0.09533,3.479,3.853
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2019,3.651,0.09473,3.466,3.837
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2020,3.638,0.09642,3.449,3.827
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2021,3.635,0.09924,3.44,3.829
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2022,3.634,0.1068,3.425,3.844
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2023,3.639,0.1235,3.397,3.881
a69cfb4916f83f2cc0f7cee80987c54fd3960d56,2024,3.65,0.1567,3.342,3.957
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2000,3.379,0.1391,3.106,3.651
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2001,3.334,0.1016,3.135,3.533
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2002,3.341,0.1026,3.139,3.542
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2003,3.395,0.1014,3.196,3.594
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2004,3.515,0.08744,3.343,3.686
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2005,3.604,0.09086,3.426,3.782
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2006,3.643,0.09853,3.45,3.836
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2007,3.604,0.09927,3.409,3.799
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2008,3.471,0.08979,3.295,3.647
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2009,3.294,0.08853,3.121,3.468
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2010,3.112,0.1061,2.904,3.319
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2011,3.01,0.1165,2.782,3.239
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2012,3.013,0.1052,2.807,3.219
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2013,3.081,0.091,2.903,3.26
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2014,3.172,0.088,3,3.345
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2015,3.222,0.08954,3.046,3.397
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2016,3.237,0.08887,3.063,3.411
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2017,3.245,0.08809,3.073,3.418
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2018,3.238,0.08666,3.068,3.407
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2019,3.184,0.08494,3.018,3.351
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2020,3.116,0.08924,2.941,3.291
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2021,3.099,0.08724,2.928,3.27
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2022,3.089,0.08782,2.917,3.261
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2023,3.064,0.09526,2.877,3.251
c32de6297d9c0a770e3d7b7bf3727cee83542b23,2024,3.059,0.1309,2.802,3.316
