analysis,winter,estimate,se,lcl,ucl
c02c0d9d6120d9b0855d7c2f52440474808118f9,2005,5.278,0.2966,4.696,5.859
c02c0d9d6120d9b0855d7c2f52440474808118f9,2006,5.253,0.2809,4.702,5.803
c02c0d9d6120d9b0855d7c2f52440474808118f9,2007,5.202,0.2693,4.674,5.73
c02c0d9d6120d9b0855d7c2f52440474808118f9,2008,5.149,0.2587,4.642,5.656
c02c0d9d6120d9b0855d7c2f52440474808118f9,2009,5.085,0.2535,4.588,5.582
c02c0d9d6120d9b0855d7c2f52440474808118f9,2010,5.004,0.2611,4.492,5.515
c02c0d9d6120d9b0855d7c2f52440474808118f9,2011,4.926,0.2769,4.383,5.469
c02c0d9d6120d9b0855d7c2f52440474808118f9,2012,4.869,0.2862,4.308,5.43
c02c0d9d6120d9b0855d7c2f52440474808118f9,2013,4.846,0.2765,4.304,5.388
c02c0d9d6120d9b0855d7c2f52440474808118f9,2014,4.848,0.2597,4.339,5.357
c02c0d9d6120d9b0855d7c2f52440474808118f9,2015,4.871,0.2424,4.395,5.346
c02c0d9d6120d9b0855d7c2f52440474808118f9,2016,4.882,0.2377,4.416,5.348
c02c0d9d6120d9b0855d7c2f52440474808118f9,2017,4.892,0.2383,4.425,5.359
c02c0d9d6120d9b0855d7c2f52440474808118f9,2018,4.881,0.2406,4.41,5.353
c02c0d9d6120d9b0855d7c2f52440474808118f9,2019,4.841,0.2417,4.368,5.315
c02c0d9d6120d9b0855d7c2f52440474808118f9,2020,4.792,0.2507,4.301,5.283
c02c0d9d6120d9b0855d7c2f52440474808118f9,2021,4.752,0.2642,4.234,5.27
c02c0d9d6120d9b0855d7c2f52440474808118f9,2022,4.721,0.2857,4.161,5.281
c02c0d9d6120d9b0855d7c2f52440474808118f9,2023,4.705,0.323,4.072,5.338
c02c0d9d6120d9b0855d7c2f52440474808118f9,2024,4.688,0.4032,3.898,5.479
fda1f90e589081b807a00f14769827889aae4b88,1996,-1.446,5.09,-11.42,8.529
fda1f90e589081b807a00f14769827889aae4b88,1997,-1.45,3.106,-7.538,4.637
fda1f90e589081b807a00f14769827889aae4b88,1998,-0.9402,1.632,-4.138,2.258
fda1f90e589081b807a00f14769827889aae4b88,1999,1.129,0.8881,-0.6115,2.87
fda1f90e589081b807a00f14769827889aae4b88,2000,4.532,0.2469,4.048,5.016
fda1f90e589081b807a00f14769827889aae4b88,2001,4.83,0.212,4.414,5.245
fda1f90e589081b807a00f14769827889aae4b88,2002,4.789,0.1993,4.399,5.18
fda1f90e589081b807a00f14769827889aae4b88,2003,4.783,0.1913,4.408,5.158
fda1f90e589081b807a00f14769827889aae4b88,2004,4.847,0.1813,4.491,5.202
fda1f90e589081b807a00f14769827889aae4b88,2005,4.762,0.1657,4.438,5.087
fda1f90e589081b807a00f14769827889aae4b88,2006,4.879,0.1738,4.538,5.219
fda1f90e589081b807a00f14769827889aae4b88,2007,4.674,0.1821,4.317,5.031
fda1f90e589081b807a00f14769827889aae4b88,2008,4.754,0.1803,4.401,5.108
fda1f90e589081b807a00f14769827889aae4b88,2009,4.784,0.1534,4.484,5.085
fda1f90e589081b807a00f14769827889aae4b88,2010,4.511,0.1622,4.193,4.829
fda1f90e589081b807a00f14769827889aae4b88,2011,4.362,0.1657,4.037,4.686
fda1f90e589081b807a00f14769827889aae4b88,2012,4.184,0.1725,3.846,4.522
fda1f90e589081b807a00f14769827889aae4b88,2013,4.163,0.1695,3.831,4.496
fda1f90e589081b807a00f14769827889aae4b88,2014,4.301,0.1551,3.997,4.605
fda1f90e589081b807a00f14769827889aae4b88,2015,4.734,0.1471,4.446,5.022
fda1f90e589081b807a00f14769827889aae4b88,2016,4.649,0.147,4.36,4.937
fda1f90e589081b807a00f14769827889aae4b88,2017,4.736,0.1428,4.456,5.016
fda1f90e589081b807a00f14769827889aae4b88,2018,4.616,0.144,4.333,4.898
fda1f90e589081b807a00f14769827889aae4b88,2019,4.59,0.1417,4.312,4.867
fda1f90e589081b807a00f14769827889aae4b88,2020,4.404,0.145,4.12,4.688
fda1f90e589081b807a00f14769827889aae4b88,2021,4.307,0.1465,4.02,4.594
fda1f90e589081b807a00f14769827889aae4b88,2022,4.335,0.1442,4.052,4.617
fda1f90e589081b807a00f14769827889aae4b88,2023,4.383,0.1449,4.099,4.667
fda1f90e589081b807a00f14769827889aae4b88,2024,4.34,0.1632,4.02,4.659
