analysis,winter,estimate,se,lcl,ucl
17729c4c128a1a63d44e32a9beb30ce094940c7b,2024,6.12,0.138,5.849,6.39
467384f8fb11c5302f68fd0977311fae4415fcb8,2000,5.701,0.1605,5.386,6.016
467384f8fb11c5302f68fd0977311fae4415fcb8,2001,5.838,0.1291,5.585,6.091
467384f8fb11c5302f68fd0977311fae4415fcb8,2002,5.989,0.1091,5.775,6.203
467384f8fb11c5302f68fd0977311fae4415fcb8,2003,6.132,0.1075,5.921,6.342
467384f8fb11c5302f68fd0977311fae4415fcb8,2004,6.165,0.1058,5.958,6.372
467384f8fb11c5302f68fd0977311fae4415fcb8,2005,6.117,0.104,5.913,6.321
467384f8fb11c5302f68fd0977311fae4415fcb8,2006,6.162,0.1023,5.961,6.362
467384f8fb11c5302f68fd0977311fae4415fcb8,2007,6.188,0.1025,5.987,6.389
467384f8fb11c5302f68fd0977311fae4415fcb8,2008,6.112,0.1034,5.909,6.314
467384f8fb11c5302f68fd0977311fae4415fcb8,2009,6.063,0.1008,5.866,6.261
467384f8fb11c5302f68fd0977311fae4415fcb8,2010,5.959,0.1085,5.746,6.172
467384f8fb11c5302f68fd0977311fae4415fcb8,2011,5.947,0.1094,5.732,6.161
467384f8fb11c5302f68fd0977311fae4415fcb8,2012,5.886,0.113,5.664,6.107
467384f8fb11c5302f68fd0977311fae4415fcb8,2013,5.736,0.12,5.501,5.971
467384f8fb11c5302f68fd0977311fae4415fcb8,2014,5.588,0.1274,5.339,5.838
467384f8fb11c5302f68fd0977311fae4415fcb8,2015,5.557,0.1254,5.311,5.803
467384f8fb11c5302f68fd0977311fae4415fcb8,2016,5.444,0.1162,5.216,5.671
467384f8fb11c5302f68fd0977311fae4415fcb8,2017,5.286,0.1141,5.063,5.51
467384f8fb11c5302f68fd0977311fae4415fcb8,2018,5.174,0.1241,4.931,5.417
467384f8fb11c5302f68fd0977311fae4415fcb8,2019,5.135,0.1313,4.878,5.392
467384f8fb11c5302f68fd0977311fae4415fcb8,2020,5.325,0.1079,5.114,5.537
467384f8fb11c5302f68fd0977311fae4415fcb8,2021,5.427,0.1065,5.218,5.636
467384f8fb11c5302f68fd0977311fae4415fcb8,2022,5.488,0.1086,5.275,5.701
467384f8fb11c5302f68fd0977311fae4415fcb8,2023,5.51,0.1496,5.217,5.803
467384f8fb11c5302f68fd0977311fae4415fcb8,2024,6.233,0.1568,5.926,6.541
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2000,5.428,0.09345,5.245,5.611
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2001,5.571,0.08067,5.413,5.729
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2002,5.772,0.07135,5.632,5.911
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2003,5.98,0.06889,5.845,6.115
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2004,6.057,0.06736,5.925,6.189
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2005,6.037,0.06683,5.906,6.168
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2006,6.065,0.06637,5.935,6.195
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2007,6.061,0.06616,5.931,6.19
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2008,6.013,0.06686,5.882,6.144
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2009,5.945,0.06597,5.816,6.074
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2010,5.837,0.06792,5.704,5.97
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2011,5.764,0.07104,5.625,5.903
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2012,5.743,0.07237,5.601,5.885
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2013,5.555,0.07934,5.4,5.711
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2014,5.362,0.07873,5.207,5.516
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2015,5.26,0.07858,5.106,5.414
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2016,5.223,0.07238,5.081,5.364
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2017,5.086,0.07115,4.947,5.225
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2018,5.012,0.07149,4.872,5.152
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2019,4.937,0.07437,4.792,5.083
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2020,5.133,0.06887,4.998,5.268
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2021,5.243,0.06771,5.111,5.376
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2022,5.186,0.06778,5.053,5.319
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2023,5.077,0.07422,4.931,5.222
5a4f37778e8b1cc8b134a2b908950f0f3e1b0196,2024,5.321,0.07371,5.177,5.466
f2e68862ef35c994bef95eef6cbc025f722964cb,2000,5.397,0.08921,5.222,5.572
f2e68862ef35c994bef95eef6cbc025f722964cb,2001,5.592,0.06082,5.473,5.711
f2e68862ef35c994bef95eef6cbc025f722964cb,2002,5.785,0.05328,5.68,5.889
f2e68862ef35c994bef95eef6cbc025f722964cb,2003,5.948,0.05242,5.845,6.05
f2e68862ef35c994bef95eef6cbc025f722964cb,2004,6.04,0.05045,5.941,6.139
f2e68862ef35c994bef95eef6cbc025f722964cb,2005,6.071,0.04916,5.975,6.167
f2e68862ef35c994bef95eef6cbc025f722964cb,2006,6.078,0.04883,5.982,6.174
f2e68862ef35c994bef95eef6cbc025f722964cb,2007,6.06,0.04845,5.965,6.155
f2e68862ef35c994bef95eef6cbc025f722964cb,2008,6.015,0.04845,5.92,6.11
f2e68862ef35c994bef95eef6cbc025f722964cb,2009,5.947,0.04869,5.851,6.042
f2e68862ef35c994bef95eef6cbc025f722964cb,2010,5.864,0.05013,5.766,5.962
f2e68862ef35c994bef95eef6cbc025f722964cb,2011,5.782,0.05161,5.681,5.883
f2e68862ef35c994bef95eef6cbc025f722964cb,2012,5.69,0.05503,5.582,5.798
f2e68862ef35c994bef95eef6cbc025f722964cb,2013,5.549,0.05693,5.438,5.661
f2e68862ef35c994bef95eef6cbc025f722964cb,2014,5.396,0.05738,5.284,5.509
f2e68862ef35c994bef95eef6cbc025f722964cb,2015,5.273,0.0559,5.163,5.382
f2e68862ef35c994bef95eef6cbc025f722964cb,2016,5.176,0.05364,5.071,5.281
f2e68862ef35c994bef95eef6cbc025f722964cb,2017,5.082,0.05277,4.979,5.186
f2e68862ef35c994bef95eef6cbc025f722964cb,2018,5.023,0.05428,4.916,5.129
f2e68862ef35c994bef95eef6cbc025f722964cb,2019,5.02,0.05479,4.913,5.127
f2e68862ef35c994bef95eef6cbc025f722964cb,2020,5.094,0.05078,4.995,5.194
f2e68862ef35c994bef95eef6cbc025f722964cb,2021,5.16,0.05264,5.057,5.263
f2e68862ef35c994bef95eef6cbc025f722964cb,2022,5.176,0.05031,5.077,5.274
f2e68862ef35c994bef95eef6cbc025f722964cb,2023,5.195,0.05582,5.085,5.304
f2e68862ef35c994bef95eef6cbc025f722964cb,2024,5.288,0.07088,5.149,5.427
