analysis,winter,estimate,se,lcl,ucl
27bbb4644694faa749dc140217a8169178ec018c,1998,7.685,0.1041,7.481,7.889
27bbb4644694faa749dc140217a8169178ec018c,1999,7.734,0.09799,7.542,7.926
27bbb4644694faa749dc140217a8169178ec018c,2000,7.787,0.09461,7.602,7.972
27bbb4644694faa749dc140217a8169178ec018c,2001,7.826,0.09555,7.639,8.013
27bbb4644694faa749dc140217a8169178ec018c,2002,7.852,0.09848,7.659,8.045
27bbb4644694faa749dc140217a8169178ec018c,2003,7.848,0.09986,7.652,8.044
27bbb4644694faa749dc140217a8169178ec018c,2004,7.807,0.09812,7.614,7.999
27bbb4644694faa749dc140217a8169178ec018c,2005,7.748,0.09709,7.558,7.939
27bbb4644694faa749dc140217a8169178ec018c,2006,7.683,0.09634,7.494,7.871
27bbb4644694faa749dc140217a8169178ec018c,2007,7.614,0.09515,7.428,7.801
27bbb4644694faa749dc140217a8169178ec018c,2008,7.541,0.09412,7.356,7.725
27bbb4644694faa749dc140217a8169178ec018c,2009,7.461,0.09386,7.277,7.645
27bbb4644694faa749dc140217a8169178ec018c,2010,7.381,0.09474,7.196,7.567
27bbb4644694faa749dc140217a8169178ec018c,2011,7.308,0.09705,7.118,7.499
27bbb4644694faa749dc140217a8169178ec018c,2012,7.25,0.1003,7.053,7.446
27bbb4644694faa749dc140217a8169178ec018c,2013,7.215,0.1021,7.015,7.415
27bbb4644694faa749dc140217a8169178ec018c,2014,7.209,0.1015,7.01,7.407
27bbb4644694faa749dc140217a8169178ec018c,2015,7.226,0.1007,7.028,7.423
27bbb4644694faa749dc140217a8169178ec018c,2016,7.263,0.1007,7.066,7.46
27bbb4644694faa749dc140217a8169178ec018c,2017,7.313,0.1012,7.115,7.511
27bbb4644694faa749dc140217a8169178ec018c,2018,7.373,0.09998,7.177,7.569
27bbb4644694faa749dc140217a8169178ec018c,2019,7.435,0.1001,7.239,7.631
27bbb4644694faa749dc140217a8169178ec018c,2020,7.516,0.1008,7.318,7.713
27bbb4644694faa749dc140217a8169178ec018c,2021,7.624,0.1004,7.427,7.821
27bbb4644694faa749dc140217a8169178ec018c,2022,7.748,0.1047,7.543,7.953
27bbb4644694faa749dc140217a8169178ec018c,2023,7.896,0.1201,7.661,8.132
27bbb4644694faa749dc140217a8169178ec018c,2024,8.063,0.159,7.751,8.374
96fb4574695b5e9725d454427721cf8c81494f60,1992,7.999,0.1743,7.657,8.341
96fb4574695b5e9725d454427721cf8c81494f60,1993,8,0.1401,7.726,8.275
96fb4574695b5e9725d454427721cf8c81494f60,1994,8.007,0.1194,7.773,8.241
96fb4574695b5e9725d454427721cf8c81494f60,1995,8.019,0.1079,7.808,8.231
96fb4574695b5e9725d454427721cf8c81494f60,1996,8.032,0.1028,7.831,8.234
96fb4574695b5e9725d454427721cf8c81494f60,1997,8.041,0.102,7.841,8.24
96fb4574695b5e9725d454427721cf8c81494f60,1998,8.052,0.1019,7.852,8.252
96fb4574695b5e9725d454427721cf8c81494f60,1999,8.068,0.101,7.87,8.266
96fb4574695b5e9725d454427721cf8c81494f60,2000,8.087,0.1003,7.89,8.283
96fb4574695b5e9725d454427721cf8c81494f60,2001,8.1,0.1009,7.902,8.298
96fb4574695b5e9725d454427721cf8c81494f60,2002,8.107,0.1024,7.906,8.307
96fb4574695b5e9725d454427721cf8c81494f60,2003,8.099,0.1034,7.897,8.302
96fb4574695b5e9725d454427721cf8c81494f60,2004,8.076,0.103,7.874,8.278
96fb4574695b5e9725d454427721cf8c81494f60,2005,8.043,0.1022,7.843,8.243
96fb4574695b5e9725d454427721cf8c81494f60,2006,8.005,0.1012,7.807,8.203
96fb4574695b5e9725d454427721cf8c81494f60,2007,7.963,0.09996,7.767,8.159
96fb4574695b5e9725d454427721cf8c81494f60,2008,7.916,0.09887,7.722,8.109
96fb4574695b5e9725d454427721cf8c81494f60,2009,7.864,0.09874,7.671,8.058
96fb4574695b5e9725d454427721cf8c81494f60,2010,7.81,0.1007,7.613,8.008
96fb4574695b5e9725d454427721cf8c81494f60,2011,7.758,0.1053,7.552,7.965
96fb4574695b5e9725d454427721cf8c81494f60,2012,7.715,0.1114,7.496,7.933
96fb4574695b5e9725d454427721cf8c81494f60,2013,7.686,0.1165,7.458,7.915
96fb4574695b5e9725d454427721cf8c81494f60,2014,7.675,0.1196,7.441,7.909
96fb4574695b5e9725d454427721cf8c81494f60,2015,7.68,0.1209,7.443,7.917
96fb4574695b5e9725d454427721cf8c81494f60,2016,7.702,0.1203,7.466,7.938
96fb4574695b5e9725d454427721cf8c81494f60,2017,7.737,0.1192,7.503,7.97
96fb4574695b5e9725d454427721cf8c81494f60,2018,7.784,0.1171,7.555,8.014
96fb4574695b5e9725d454427721cf8c81494f60,2019,7.845,0.1147,7.62,8.07
96fb4574695b5e9725d454427721cf8c81494f60,2020,7.925,0.1109,7.707,8.142
96fb4574695b5e9725d454427721cf8c81494f60,2021,8.025,0.1084,7.813,8.238
96fb4574695b5e9725d454427721cf8c81494f60,2022,8.14,0.1149,7.915,8.365
96fb4574695b5e9725d454427721cf8c81494f60,2023,8.271,0.1377,8.001,8.541
96fb4574695b5e9725d454427721cf8c81494f60,2024,8.41,0.1811,8.055,8.765
b7df649ea388a67669cecafd6924c6d69aaf802a,1992,8.043,0.1661,7.717,8.368
b7df649ea388a67669cecafd6924c6d69aaf802a,1993,7.937,0.1613,7.621,8.253
b7df649ea388a67669cecafd6924c6d69aaf802a,1994,7.92,0.1609,7.605,8.236
b7df649ea388a67669cecafd6924c6d69aaf802a,1995,8.023,0.1338,7.761,8.285
b7df649ea388a67669cecafd6924c6d69aaf802a,1996,8.121,0.1504,7.826,8.416
b7df649ea388a67669cecafd6924c6d69aaf802a,1997,7.971,0.1445,7.687,8.254
b7df649ea388a67669cecafd6924c6d69aaf802a,1998,7.939,0.1538,7.638,8.241
b7df649ea388a67669cecafd6924c6d69aaf802a,1999,8.003,0.1373,7.734,8.272
b7df649ea388a67669cecafd6924c6d69aaf802a,2000,8.097,0.1343,7.834,8.361
b7df649ea388a67669cecafd6924c6d69aaf802a,2001,8.057,0.1422,7.779,8.336
b7df649ea388a67669cecafd6924c6d69aaf802a,2002,8.183,0.1462,7.897,8.47
b7df649ea388a67669cecafd6924c6d69aaf802a,2003,8.198,0.1544,7.896,8.501
b7df649ea388a67669cecafd6924c6d69aaf802a,2004,8.061,0.1355,7.795,8.326
b7df649ea388a67669cecafd6924c6d69aaf802a,2005,8.006,0.1357,7.74,8.272
b7df649ea388a67669cecafd6924c6d69aaf802a,2006,7.983,0.1377,7.713,8.253
b7df649ea388a67669cecafd6924c6d69aaf802a,2007,7.987,0.1341,7.725,8.25
b7df649ea388a67669cecafd6924c6d69aaf802a,2008,7.952,0.1328,7.691,8.212
b7df649ea388a67669cecafd6924c6d69aaf802a,2009,7.929,0.1324,7.669,8.188
b7df649ea388a67669cecafd6924c6d69aaf802a,2010,7.861,0.1325,7.601,8.12
b7df649ea388a67669cecafd6924c6d69aaf802a,2011,7.758,0.1424,7.478,8.037
b7df649ea388a67669cecafd6924c6d69aaf802a,2012,7.668,0.1627,7.349,7.987
b7df649ea388a67669cecafd6924c6d69aaf802a,2013,7.658,0.1581,7.348,7.968
b7df649ea388a67669cecafd6924c6d69aaf802a,2014,7.675,0.1516,7.377,7.972
b7df649ea388a67669cecafd6924c6d69aaf802a,2015,7.668,0.1627,7.349,7.986
b7df649ea388a67669cecafd6924c6d69aaf802a,2016,7.764,0.1429,7.484,8.045
b7df649ea388a67669cecafd6924c6d69aaf802a,2017,7.795,0.1588,7.484,8.106
b7df649ea388a67669cecafd6924c6d69aaf802a,2018,7.844,0.1392,7.571,8.117
b7df649ea388a67669cecafd6924c6d69aaf802a,2019,7.793,0.161,7.477,8.108
b7df649ea388a67669cecafd6924c6d69aaf802a,2020,7.842,0.1627,7.523,8.161
b7df649ea388a67669cecafd6924c6d69aaf802a,2021,8.031,0.1339,7.768,8.293
b7df649ea388a67669cecafd6924c6d69aaf802a,2022,8.039,0.1513,7.743,8.336
b7df649ea388a67669cecafd6924c6d69aaf802a,2023,8.207,0.1502,7.912,8.501
b7df649ea388a67669cecafd6924c6d69aaf802a,2024,8.417,0.2193,7.987,8.847
