analysis,winter,estimate,se,lcl,ucl
331e4ed980537b6699617e844d27d579a406dad1,2024,3.875,0.3534,3.182,4.568
510e450b31faedb4d62b95adc6835141ff213602,1992,4.454,0.378,3.713,5.195
510e450b31faedb4d62b95adc6835141ff213602,1993,4.533,0.3118,3.922,5.144
510e450b31faedb4d62b95adc6835141ff213602,1994,4.611,0.2663,4.089,5.133
510e450b31faedb4d62b95adc6835141ff213602,1995,4.69,0.2395,4.221,5.16
510e450b31faedb4d62b95adc6835141ff213602,1996,4.771,0.2274,4.326,5.217
510e450b31faedb4d62b95adc6835141ff213602,1997,4.859,0.2225,4.423,5.295
510e450b31faedb4d62b95adc6835141ff213602,1998,4.955,0.22,4.523,5.386
510e450b31faedb4d62b95adc6835141ff213602,1999,5.057,0.2179,4.63,5.484
510e450b31faedb4d62b95adc6835141ff213602,2000,5.161,0.2165,4.737,5.586
510e450b31faedb4d62b95adc6835141ff213602,2001,5.259,0.2181,4.832,5.686
510e450b31faedb4d62b95adc6835141ff213602,2002,5.354,0.2203,4.922,5.785
510e450b31faedb4d62b95adc6835141ff213602,2003,5.448,0.2208,5.015,5.881
510e450b31faedb4d62b95adc6835141ff213602,2004,5.541,0.2188,5.112,5.97
510e450b31faedb4d62b95adc6835141ff213602,2005,5.634,0.2141,5.214,6.053
510e450b31faedb4d62b95adc6835141ff213602,2006,5.722,0.2085,5.313,6.13
510e450b31faedb4d62b95adc6835141ff213602,2007,5.801,0.204,5.401,6.201
510e450b31faedb4d62b95adc6835141ff213602,2008,5.865,0.2016,5.47,6.261
510e450b31faedb4d62b95adc6835141ff213602,2009,5.914,0.2008,5.52,6.307
510e450b31faedb4d62b95adc6835141ff213602,2010,5.947,0.2006,5.553,6.34
510e450b31faedb4d62b95adc6835141ff213602,2011,5.957,0.201,5.563,6.351
510e450b31faedb4d62b95adc6835141ff213602,2012,5.939,0.2011,5.544,6.333
510e450b31faedb4d62b95adc6835141ff213602,2013,5.892,0.2004,5.499,6.284
510e450b31faedb4d62b95adc6835141ff213602,2014,5.811,0.1987,5.422,6.201
510e450b31faedb4d62b95adc6835141ff213602,2015,5.704,0.1967,5.319,6.09
510e450b31faedb4d62b95adc6835141ff213602,2016,5.572,0.1959,5.189,5.956
510e450b31faedb4d62b95adc6835141ff213602,2017,5.42,0.1976,5.033,5.807
510e450b31faedb4d62b95adc6835141ff213602,2018,5.254,0.2026,4.857,5.651
510e450b31faedb4d62b95adc6835141ff213602,2019,5.079,0.2115,4.665,5.494
510e450b31faedb4d62b95adc6835141ff213602,2020,4.901,0.2246,4.461,5.341
510e450b31faedb4d62b95adc6835141ff213602,2021,4.724,0.2433,4.247,5.201
510e450b31faedb4d62b95adc6835141ff213602,2022,4.549,0.2713,4.017,5.08
510e450b31faedb4d62b95adc6835141ff213602,2023,4.377,0.3121,3.765,4.989
510e450b31faedb4d62b95adc6835141ff213602,2024,4.208,0.3693,3.485,4.932
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1992,3.667,0.3493,2.982,4.352
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1993,3.722,0.283,3.167,4.276
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1994,3.776,0.2398,3.306,4.246
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1995,3.833,0.218,3.405,4.26
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1996,3.892,0.2124,3.475,4.308
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1997,3.963,0.213,3.546,4.381
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1998,4.05,0.2136,3.632,4.469
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,1999,4.153,0.2114,3.739,4.567
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2000,4.266,0.2073,3.86,4.673
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2001,4.378,0.2056,3.975,4.781
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2002,4.486,0.206,4.083,4.89
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2003,4.596,0.2056,4.193,4.999
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2004,4.706,0.2029,4.309,5.104
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2005,4.818,0.1977,4.43,5.205
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2006,4.925,0.1919,4.549,5.301
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2007,5.023,0.1876,4.655,5.39
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2008,5.107,0.1852,4.743,5.47
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2009,5.172,0.1847,4.81,5.534
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2010,5.218,0.1851,4.856,5.581
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2011,5.237,0.186,4.873,5.602
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2012,5.223,0.1861,4.858,5.588
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2013,5.179,0.1851,4.816,5.542
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2014,5.1,0.1828,4.742,5.458
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2015,4.992,0.1808,4.637,5.346
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2016,4.856,0.1813,4.5,5.211
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2017,4.702,0.185,4.34,5.065
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2018,4.541,0.1907,4.167,4.914
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2019,4.378,0.1965,3.993,4.764
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2020,4.22,0.2027,3.822,4.617
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2021,4.067,0.2126,3.65,4.483
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2022,3.916,0.2329,3.459,4.372
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2023,3.77,0.2687,3.244,4.297
ba0b2965e519d8e5cf550c9e6370e144e949bdfd,2024,3.629,0.3241,2.993,4.264
