analysis,winter,estimate,se,lcl,ucl
2d964475b4bd32abaab5c3d61b158641b19f9686,2004,1.742,0.1679,1.413,2.071
2d964475b4bd32abaab5c3d61b158641b19f9686,2005,1.803,0.1607,1.488,2.118
2d964475b4bd32abaab5c3d61b158641b19f9686,2006,1.842,0.16,1.528,2.155
2d964475b4bd32abaab5c3d61b158641b19f9686,2007,1.861,0.1626,1.542,2.18
2d964475b4bd32abaab5c3d61b158641b19f9686,2008,1.847,0.1661,1.521,2.172
2d964475b4bd32abaab5c3d61b158641b19f9686,2009,1.796,0.1682,1.466,2.126
2d964475b4bd32abaab5c3d61b158641b19f9686,2010,1.704,0.1674,1.376,2.032
2d964475b4bd32abaab5c3d61b158641b19f9686,2011,1.566,0.1645,1.243,1.888
2d964475b4bd32abaab5c3d61b158641b19f9686,2012,1.369,0.1697,1.036,1.701
2d964475b4bd32abaab5c3d61b158641b19f9686,2013,1.16,0.1962,0.7756,1.545
2d964475b4bd32abaab5c3d61b158641b19f9686,2014,0.9857,0.218,0.5584,1.413
2d964475b4bd32abaab5c3d61b158641b19f9686,2015,0.84,0.2332,0.3829,1.297
2d964475b4bd32abaab5c3d61b158641b19f9686,2016,0.7334,0.2375,0.268,1.199
2d964475b4bd32abaab5c3d61b158641b19f9686,2017,0.6642,0.2339,0.2058,1.123
2d964475b4bd32abaab5c3d61b158641b19f9686,2018,0.6513,0.2128,0.2341,1.068
2d964475b4bd32abaab5c3d61b158641b19f9686,2019,0.6902,0.1836,0.3303,1.05
2d964475b4bd32abaab5c3d61b158641b19f9686,2020,0.7421,0.1755,0.3981,1.086
2d964475b4bd32abaab5c3d61b158641b19f9686,2021,0.7578,0.1826,0.4,1.116
2d964475b4bd32abaab5c3d61b158641b19f9686,2022,0.7336,0.194,0.3533,1.114
2d964475b4bd32abaab5c3d61b158641b19f9686,2023,0.6783,0.2271,0.2331,1.123
2d964475b4bd32abaab5c3d61b158641b19f9686,2024,0.6059,0.3058,0.00647,1.205
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2000,2.418,0.6077,1.227,3.609
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2001,2.717,0.3803,1.972,3.462
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2002,3.225,0.4191,2.404,4.047
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2003,2.659,0.3319,2.008,3.309
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2004,2.366,0.3962,1.589,3.142
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2005,2.403,0.3266,1.763,3.043
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2006,2.43,0.3091,1.824,3.036
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2007,2.519,0.2896,1.952,3.087
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2008,2.479,0.2969,1.897,3.061
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2009,2.493,0.2977,1.909,3.076
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2010,2.568,0.2956,1.989,3.148
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2011,2.823,0.3659,2.106,3.54
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2012,2.442,0.2977,1.859,3.026
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2013,1.982,0.4013,1.196,2.769
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2014,1.923,0.3442,1.248,2.597
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2015,1.704,0.3991,0.9222,2.487
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2016,1.662,0.3747,0.9272,2.396
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2017,1.539,0.3948,0.7648,2.312
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2018,1.432,0.4452,0.5592,2.304
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2019,1.676,0.338,1.014,2.339
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2020,1.825,0.324,1.19,2.46
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2021,1.824,0.3277,1.181,2.466
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2022,1.679,0.3418,1.009,2.349
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2023,1.466,0.4076,0.6674,2.265
5d902de77e4d83ceed2a75e9ce09d449e64a7080,2024,1.385,0.4768,0.4502,2.319
8c858f12e9541faa3d1f7817c64aa787186eed63,2000,3.007,0.3549,2.311,3.702
8c858f12e9541faa3d1f7817c64aa787186eed63,2001,2.955,0.3019,2.363,3.547
8c858f12e9541faa3d1f7817c64aa787186eed63,2002,2.901,0.2624,2.387,3.415
8c858f12e9541faa3d1f7817c64aa787186eed63,2003,2.84,0.2358,2.378,3.303
8c858f12e9541faa3d1f7817c64aa787186eed63,2004,2.778,0.2182,2.35,3.205
8c858f12e9541faa3d1f7817c64aa787186eed63,2005,2.717,0.2058,2.313,3.12
8c858f12e9541faa3d1f7817c64aa787186eed63,2006,2.658,0.1967,2.272,3.043
8c858f12e9541faa3d1f7817c64aa787186eed63,2007,2.6,0.1901,2.228,2.973
8c858f12e9541faa3d1f7817c64aa787186eed63,2008,2.543,0.1862,2.178,2.908
8c858f12e9541faa3d1f7817c64aa787186eed63,2009,2.483,0.1849,2.121,2.846
8c858f12e9541faa3d1f7817c64aa787186eed63,2010,2.421,0.1851,2.058,2.783
8c858f12e9541faa3d1f7817c64aa787186eed63,2011,2.351,0.1854,1.988,2.715
8c858f12e9541faa3d1f7817c64aa787186eed63,2012,2.273,0.185,1.91,2.636
8c858f12e9541faa3d1f7817c64aa787186eed63,2013,2.189,0.1869,1.823,2.556
8c858f12e9541faa3d1f7817c64aa787186eed63,2014,2.105,0.1919,1.728,2.481
8c858f12e9541faa3d1f7817c64aa787186eed63,2015,2.022,0.199,1.632,2.412
8c858f12e9541faa3d1f7817c64aa787186eed63,2016,1.942,0.2057,1.539,2.345
8c858f12e9541faa3d1f7817c64aa787186eed63,2017,1.867,0.2113,1.453,2.281
8c858f12e9541faa3d1f7817c64aa787186eed63,2018,1.797,0.2161,1.374,2.221
8c858f12e9541faa3d1f7817c64aa787186eed63,2019,1.731,0.2224,1.295,2.167
8c858f12e9541faa3d1f7817c64aa787186eed63,2020,1.666,0.2337,1.208,2.124
8c858f12e9541faa3d1f7817c64aa787186eed63,2021,1.599,0.252,1.105,2.093
8c858f12e9541faa3d1f7817c64aa787186eed63,2022,1.53,0.2787,0.9835,2.076
8c858f12e9541faa3d1f7817c64aa787186eed63,2023,1.458,0.3152,0.8403,2.076
8c858f12e9541faa3d1f7817c64aa787186eed63,2024,1.386,0.3626,0.6749,2.096
