analysis,winter,estimate,se,lcl,ucl
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2000,2.596,0.1843,2.235,2.957
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2001,2.895,0.1466,2.608,3.183
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2002,3.407,0.1482,3.116,3.697
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2003,3.44,0.1352,3.175,3.706
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2004,3.301,0.1259,3.054,3.548
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2005,3.424,0.1253,3.178,3.67
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2006,3.617,0.1187,3.384,3.85
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2007,3.7,0.1188,3.467,3.933
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2008,3.723,0.1182,3.491,3.954
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2009,3.551,0.1174,3.321,3.782
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2010,3.156,0.1317,2.898,3.414
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2011,3.12,0.1365,2.852,3.388
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2012,3.481,0.1186,3.248,3.713
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2013,3.27,0.1339,3.007,3.532
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2014,3.705,0.1147,3.481,3.93
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2015,4.013,0.1119,3.794,4.232
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2016,4.067,0.1144,3.842,4.291
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2017,3.974,0.1166,3.745,4.202
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2018,4.07,0.1123,3.85,4.29
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2019,3.801,0.12,3.566,4.037
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2020,3.868,0.1129,3.647,4.089
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2021,3.923,0.1163,3.695,4.151
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2022,4.289,0.1084,4.077,4.502
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2023,4.194,0.111,3.976,4.411
d45889aec47a9f267fc1708c89bfe0d6ee864bb2,2024,4.271,0.1166,4.042,4.499
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2000,2.557,0.188,2.188,2.925
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2001,2.953,0.1199,2.718,3.188
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2002,3.302,0.1287,3.049,3.554
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2003,3.417,0.1127,3.196,3.638
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2004,3.413,0.1048,3.208,3.619
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2005,3.484,0.1037,3.28,3.687
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2006,3.61,0.09595,3.422,3.798
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2007,3.69,0.09808,3.498,3.882
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2008,3.666,0.1008,3.468,3.863
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2009,3.496,0.09535,3.309,3.683
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2010,3.266,0.1104,3.049,3.482
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2011,3.212,0.1122,2.992,3.432
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2012,3.34,0.09734,3.149,3.531
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2013,3.434,0.1043,3.23,3.639
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2014,3.699,0.09266,3.517,3.881
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2015,3.948,0.09542,3.761,4.135
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2016,4.047,0.09556,3.86,4.234
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2017,4.03,0.09323,3.847,4.213
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2018,3.994,0.09096,3.816,4.172
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2019,3.882,0.0979,3.69,4.074
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2020,3.886,0.09687,3.696,4.076
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2021,3.99,0.09302,3.807,4.172
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2022,4.176,0.09152,3.997,4.356
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2023,4.235,0.09103,4.056,4.413
e4ce6fcb645d3cdd61f7fcab6c1d4499fc55189b,2024,4.293,0.121,4.056,4.53
