analysis,winter,estimate,se,lcl,ucl
0afeeeaa735e45862ce79fbfd9c1affeead61626,2021,4.229,0.2435,3.752,4.707
0afeeeaa735e45862ce79fbfd9c1affeead61626,2022,4.229,0.2695,3.701,4.757
0afeeeaa735e45862ce79fbfd9c1affeead61626,2023,4.227,0.3058,3.628,4.826
0afeeeaa735e45862ce79fbfd9c1affeead61626,2024,4.223,0.3536,3.53,4.916
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2000,3.797,0.2738,3.26,4.334
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2001,3.673,0.2014,3.279,4.068
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2002,3.58,0.2496,3.091,4.069
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2003,3.527,0.2759,2.986,4.068
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2004,3.52,0.2301,3.069,3.971
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2005,3.539,0.1647,3.216,3.861
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2006,3.552,0.1421,3.273,3.83
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2007,3.558,0.1457,3.272,3.843
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2008,3.543,0.1456,3.258,3.828
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2009,3.508,0.1413,3.231,3.785
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2010,3.476,0.1478,3.187,3.766
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2011,3.457,0.1497,3.163,3.75
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2012,3.453,0.1424,3.174,3.732
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2013,3.453,0.1429,3.173,3.733
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2014,3.44,0.1448,3.157,3.724
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2015,3.4,0.1371,3.131,3.669
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2016,3.357,0.1497,3.064,3.651
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2017,3.329,0.1612,3.013,3.644
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2018,3.318,0.1556,3.013,3.623
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2019,3.32,0.1449,3.036,3.604
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2020,3.319,0.1476,3.029,3.608
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2021,3.314,0.1567,3.007,3.621
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2022,3.301,0.1695,2.968,3.633
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2023,3.287,0.1912,2.912,3.661
4ba5fb2073d53c5ad5f45ff1490d985677b3ce8b,2024,3.272,0.2323,2.816,3.727
548b75e8ad04686f82b47a214e44213597b9c57f,2000,4.226,0.3258,3.587,4.865
548b75e8ad04686f82b47a214e44213597b9c57f,2001,3.321,0.3184,2.697,3.945
548b75e8ad04686f82b47a214e44213597b9c57f,2002,3.026,0.3333,2.372,3.679
548b75e8ad04686f82b47a214e44213597b9c57f,2003,2.637,0.4354,1.783,3.49
548b75e8ad04686f82b47a214e44213597b9c57f,2004,3.042,0.3304,2.395,3.69
548b75e8ad04686f82b47a214e44213597b9c57f,2005,3.608,0.254,3.11,4.106
548b75e8ad04686f82b47a214e44213597b9c57f,2006,3.517,0.2808,2.966,4.067
548b75e8ad04686f82b47a214e44213597b9c57f,2007,3.823,0.2622,3.31,4.337
548b75e8ad04686f82b47a214e44213597b9c57f,2008,3.859,0.2624,3.344,4.373
548b75e8ad04686f82b47a214e44213597b9c57f,2009,3.295,0.3325,2.643,3.947
548b75e8ad04686f82b47a214e44213597b9c57f,2010,3.23,0.3128,2.617,3.843
548b75e8ad04686f82b47a214e44213597b9c57f,2011,3.125,0.3195,2.499,3.751
548b75e8ad04686f82b47a214e44213597b9c57f,2012,3.344,0.2933,2.769,3.919
548b75e8ad04686f82b47a214e44213597b9c57f,2013,3.569,0.2828,3.015,4.123
548b75e8ad04686f82b47a214e44213597b9c57f,2014,3.876,0.2723,3.342,4.41
548b75e8ad04686f82b47a214e44213597b9c57f,2015,3.31,0.2801,2.761,3.859
548b75e8ad04686f82b47a214e44213597b9c57f,2016,3.023,0.2977,2.439,3.606
548b75e8ad04686f82b47a214e44213597b9c57f,2017,2.979,0.2902,2.41,3.548
548b75e8ad04686f82b47a214e44213597b9c57f,2018,3.024,0.2956,2.444,3.603
548b75e8ad04686f82b47a214e44213597b9c57f,2019,3.416,0.2567,2.913,3.919
548b75e8ad04686f82b47a214e44213597b9c57f,2020,3.313,0.2762,2.772,3.854
548b75e8ad04686f82b47a214e44213597b9c57f,2021,3.5,0.2593,2.991,4.008
548b75e8ad04686f82b47a214e44213597b9c57f,2022,3.275,0.279,2.728,3.822
548b75e8ad04686f82b47a214e44213597b9c57f,2023,3.318,0.2703,2.789,3.848
548b75e8ad04686f82b47a214e44213597b9c57f,2024,3.287,0.3074,2.685,3.89
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2000,4.606,0.3802,3.861,5.351
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2001,4.417,0.2847,3.859,4.974
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2002,4.265,0.3759,3.528,5.001
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2003,4.181,0.4578,3.284,5.078
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2004,4.262,0.3378,3.6,4.924
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2005,4.404,0.2506,3.913,4.896
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2006,4.432,0.2637,3.916,4.949
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2007,4.431,0.2658,3.91,4.952
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2008,4.402,0.2574,3.898,4.907
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2009,4.289,0.2929,3.715,4.863
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2010,4.267,0.2818,3.715,4.82
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2011,4.261,0.2862,3.7,4.822
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2012,4.277,0.2763,3.735,4.818
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2013,4.345,0.2545,3.846,4.844
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2014,4.414,0.2831,3.86,4.969
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2015,4.206,0.2997,3.618,4.793
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2016,4.11,0.3756,3.373,4.846
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2017,4.064,0.4209,3.239,4.889
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2018,4.08,0.4053,3.286,4.874
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2019,4.217,0.267,3.694,4.741
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2020,4.237,0.2807,3.687,4.787
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2021,4.393,0.2876,3.829,4.956
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2022,4.285,0.2776,3.741,4.829
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2023,4.309,0.2722,3.775,4.842
80b2883866f7db5a0e5ca0e6930a34b7039f16e6,2024,4.192,0.3683,3.47,4.914
