analysis,winter,estimate,se,lcl,ucl
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2005,0.6196,0.3756,-0.1167,1.356
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2006,0.5308,0.4005,-0.2542,1.316
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2007,0.5127,0.4122,-0.2952,1.321
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2008,0.5763,0.4067,-0.2208,1.373
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2009,0.6049,0.4241,-0.2264,1.436
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2010,0.7312,0.431,-0.1135,1.576
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2011,0.8712,0.4187,0.05056,1.692
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2012,1.073,0.3944,0.3003,1.846
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2013,1.457,0.3306,0.8088,2.105
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2014,2.024,0.397,1.246,2.802
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2015,1.732,0.3096,1.125,2.338
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2016,1.469,0.3032,0.8749,2.063
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2017,1.377,0.3055,0.7784,1.976
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2018,1.293,0.3109,0.6832,1.902
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2019,1.175,0.3254,0.5373,1.813
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2020,1.088,0.3402,0.4208,1.754
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2021,1.115,0.3326,0.4632,1.767
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2022,1.152,0.3313,0.5023,1.801
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2023,1.097,0.3556,0.3999,1.794
538416e71c6c9d6e1ee1c90080fa42d2ef49547f,2024,1.17,0.3923,0.4007,1.938
96d2b3c2e36d9c76fc391ea501c58551e180de47,2000,-0.5668,0.3575,-1.268,0.134
96d2b3c2e36d9c76fc391ea501c58551e180de47,2001,-0.5706,0.2844,-1.128,-0.01319
96d2b3c2e36d9c76fc391ea501c58551e180de47,2002,-0.5707,0.2418,-1.045,-0.09667
96d2b3c2e36d9c76fc391ea501c58551e180de47,2003,-0.5685,0.2228,-1.005,-0.1318
96d2b3c2e36d9c76fc391ea501c58551e180de47,2004,-0.5696,0.2206,-1.002,-0.1371
96d2b3c2e36d9c76fc391ea501c58551e180de47,2005,-0.5585,0.2278,-1.005,-0.112
96d2b3c2e36d9c76fc391ea501c58551e180de47,2006,-0.533,0.238,-0.9995,-0.06645
96d2b3c2e36d9c76fc391ea501c58551e180de47,2007,-0.4898,0.2471,-0.9742,-0.005479
96d2b3c2e36d9c76fc391ea501c58551e180de47,2008,-0.43,0.2551,-0.93,0.07009
96d2b3c2e36d9c76fc391ea501c58551e180de47,2009,-0.352,0.2614,-0.8643,0.1602
96d2b3c2e36d9c76fc391ea501c58551e180de47,2010,-0.2438,0.2554,-0.7443,0.2567
96d2b3c2e36d9c76fc391ea501c58551e180de47,2011,-0.1073,0.2349,-0.5678,0.3531
96d2b3c2e36d9c76fc391ea501c58551e180de47,2012,0.05332,0.2059,-0.3502,0.4568
96d2b3c2e36d9c76fc391ea501c58551e180de47,2013,0.2244,0.1901,-0.1481,0.5969
96d2b3c2e36d9c76fc391ea501c58551e180de47,2014,0.3726,0.199,-0.01745,0.7627
96d2b3c2e36d9c76fc391ea501c58551e180de47,2015,0.4559,0.1985,0.06674,0.845
96d2b3c2e36d9c76fc391ea501c58551e180de47,2016,0.4955,0.1887,0.1257,0.8653
96d2b3c2e36d9c76fc391ea501c58551e180de47,2017,0.5103,0.1783,0.1607,0.8598
96d2b3c2e36d9c76fc391ea501c58551e180de47,2018,0.5064,0.1699,0.1735,0.8393
96d2b3c2e36d9c76fc391ea501c58551e180de47,2019,0.4911,0.1653,0.1671,0.8152
96d2b3c2e36d9c76fc391ea501c58551e180de47,2020,0.4671,0.1661,0.1416,0.7926
96d2b3c2e36d9c76fc391ea501c58551e180de47,2021,0.4449,0.1727,0.1064,0.7834
96d2b3c2e36d9c76fc391ea501c58551e180de47,2022,0.4117,0.1934,0.0327,0.7907
96d2b3c2e36d9c76fc391ea501c58551e180de47,2023,0.3609,0.239,-0.1076,0.8294
96d2b3c2e36d9c76fc391ea501c58551e180de47,2024,0.3051,0.3143,-0.3108,0.9211
be1def0e2a8696750cf578f83840d0e065515011,2000,0.5021,0.4727,-0.4243,1.429
be1def0e2a8696750cf578f83840d0e065515011,2001,0.5137,0.3912,-0.2531,1.28
be1def0e2a8696750cf578f83840d0e065515011,2002,0.531,0.3401,-0.1356,1.198
be1def0e2a8696750cf578f83840d0e065515011,2003,0.5551,0.3124,-0.05719,1.167
be1def0e2a8696750cf578f83840d0e065515011,2004,0.5829,0.3012,-0.007447,1.173
be1def0e2a8696750cf578f83840d0e065515011,2005,0.6183,0.2994,0.03141,1.205
be1def0e2a8696750cf578f83840d0e065515011,2006,0.6614,0.3032,0.06715,1.256
be1def0e2a8696750cf578f83840d0e065515011,2007,0.7198,0.3059,0.1204,1.319
be1def0e2a8696750cf578f83840d0e065515011,2008,0.7977,0.3024,0.205,1.39
be1def0e2a8696750cf578f83840d0e065515011,2009,0.8948,0.2916,0.3232,1.466
be1def0e2a8696750cf578f83840d0e065515011,2010,1.012,0.2735,0.4758,1.548
be1def0e2a8696750cf578f83840d0e065515011,2011,1.143,0.2547,0.6437,1.642
be1def0e2a8696750cf578f83840d0e065515011,2012,1.28,0.2479,0.794,1.766
be1def0e2a8696750cf578f83840d0e065515011,2013,1.408,0.2616,0.8953,1.921
be1def0e2a8696750cf578f83840d0e065515011,2014,1.503,0.281,0.9522,2.054
be1def0e2a8696750cf578f83840d0e065515011,2015,1.531,0.2699,1.002,2.06
be1def0e2a8696750cf578f83840d0e065515011,2016,1.514,0.2454,1.033,1.995
be1def0e2a8696750cf578f83840d0e065515011,2017,1.474,0.2279,1.027,1.92
be1def0e2a8696750cf578f83840d0e065515011,2018,1.421,0.2242,0.9815,1.86
be1def0e2a8696750cf578f83840d0e065515011,2019,1.365,0.2331,0.9078,1.822
be1def0e2a8696750cf578f83840d0e065515011,2020,1.313,0.2494,0.8241,1.802
be1def0e2a8696750cf578f83840d0e065515011,2021,1.27,0.2703,0.7404,1.8
be1def0e2a8696750cf578f83840d0e065515011,2022,1.234,0.3013,0.6437,1.825
be1def0e2a8696750cf578f83840d0e065515011,2023,1.202,0.3511,0.5134,1.89
be1def0e2a8696750cf578f83840d0e065515011,2024,1.173,0.4265,0.3371,2.009
