analysis,winter,estimate,se,lcl,ucl
26189a48c8a950ee1dc9ef78cb0f3e6b1567581d,2019,6.495,0.1629,6.176,6.815
26189a48c8a950ee1dc9ef78cb0f3e6b1567581d,2020,6.534,0.1731,6.194,6.873
26189a48c8a950ee1dc9ef78cb0f3e6b1567581d,2021,6.571,0.1867,6.205,6.937
26189a48c8a950ee1dc9ef78cb0f3e6b1567581d,2022,6.608,0.2045,6.207,7.008
26189a48c8a950ee1dc9ef78cb0f3e6b1567581d,2023,6.644,0.2272,6.199,7.089
26189a48c8a950ee1dc9ef78cb0f3e6b1567581d,2024,6.68,0.255,6.18,7.18
3664145c4388421b5b54f2918149f611199e3400,1992,7.429,0.2552,6.928,7.929
3664145c4388421b5b54f2918149f611199e3400,1993,7.376,0.2478,6.89,7.862
3664145c4388421b5b54f2918149f611199e3400,1994,7.352,0.2433,6.875,7.829
3664145c4388421b5b54f2918149f611199e3400,1995,7.316,0.2584,6.809,7.822
3664145c4388421b5b54f2918149f611199e3400,1996,7.313,0.2529,6.817,7.808
3664145c4388421b5b54f2918149f611199e3400,1997,7.291,0.2747,6.752,7.829
3664145c4388421b5b54f2918149f611199e3400,1998,7.309,0.2608,6.798,7.82
3664145c4388421b5b54f2918149f611199e3400,1999,7.369,0.2187,6.94,7.797
3664145c4388421b5b54f2918149f611199e3400,2000,7.375,0.2201,6.944,7.807
3664145c4388421b5b54f2918149f611199e3400,2001,7.388,0.2186,6.96,7.816
3664145c4388421b5b54f2918149f611199e3400,2002,7.414,0.2099,7.003,7.826
3664145c4388421b5b54f2918149f611199e3400,2003,7.425,0.2118,7.01,7.84
3664145c4388421b5b54f2918149f611199e3400,2004,7.454,0.2036,7.055,7.853
3664145c4388421b5b54f2918149f611199e3400,2005,7.475,0.2009,7.081,7.869
3664145c4388421b5b54f2918149f611199e3400,2006,7.494,0.1994,7.103,7.885
3664145c4388421b5b54f2918149f611199e3400,2007,7.493,0.209,7.084,7.903
3664145c4388421b5b54f2918149f611199e3400,2008,7.511,0.2127,7.094,7.928
3664145c4388421b5b54f2918149f611199e3400,2009,7.54,0.2159,7.117,7.963
3664145c4388421b5b54f2918149f611199e3400,2010,7.615,0.2001,7.223,8.008
3664145c4388421b5b54f2918149f611199e3400,2011,7.712,0.2229,7.275,8.149
3664145c4388421b5b54f2918149f611199e3400,2012,7.698,0.2146,7.278,8.119
3664145c4388421b5b54f2918149f611199e3400,2013,7.7,0.213,7.282,8.117
3664145c4388421b5b54f2918149f611199e3400,2014,7.657,0.2063,7.252,8.061
3664145c4388421b5b54f2918149f611199e3400,2015,7.632,0.2102,7.22,8.044
3664145c4388421b5b54f2918149f611199e3400,2016,7.631,0.2093,7.221,8.041
3664145c4388421b5b54f2918149f611199e3400,2017,7.638,0.2079,7.23,8.045
3664145c4388421b5b54f2918149f611199e3400,2018,7.637,0.2122,7.221,8.052
3664145c4388421b5b54f2918149f611199e3400,2019,7.65,0.214,7.231,8.069
3664145c4388421b5b54f2918149f611199e3400,2020,7.68,0.2158,7.257,8.103
3664145c4388421b5b54f2918149f611199e3400,2021,7.698,0.2229,7.262,8.135
3664145c4388421b5b54f2918149f611199e3400,2022,7.696,0.232,7.241,8.15
3664145c4388421b5b54f2918149f611199e3400,2023,7.709,0.2452,7.229,8.19
3664145c4388421b5b54f2918149f611199e3400,2024,7.728,0.2664,7.206,8.251
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1992,7.27,0.2849,6.712,7.829
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1993,7.269,0.2529,6.773,7.764
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1994,7.269,0.2295,6.819,7.718
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1995,7.271,0.2136,6.852,7.689
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1996,7.276,0.2032,6.878,7.675
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1997,7.286,0.1958,6.902,7.67
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1998,7.299,0.1895,6.928,7.671
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,1999,7.317,0.1834,6.957,7.676
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2000,7.336,0.1785,6.986,7.686
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2001,7.358,0.1743,7.016,7.699
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2002,7.381,0.1705,7.047,7.715
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2003,7.406,0.1674,7.078,7.734
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2004,7.432,0.1647,7.11,7.755
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2005,7.46,0.1625,7.141,7.778
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2006,7.488,0.1609,7.172,7.803
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2007,7.516,0.1599,7.203,7.83
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2008,7.546,0.1593,7.234,7.858
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2009,7.576,0.1593,7.263,7.888
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2010,7.605,0.1603,7.291,7.919
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2011,7.632,0.1618,7.315,7.949
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2012,7.655,0.1628,7.335,7.974
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2013,7.673,0.1635,7.352,7.994
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2014,7.688,0.1648,7.365,8.011
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2015,7.702,0.1675,7.374,8.03
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2016,7.716,0.1718,7.379,8.052
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2017,7.73,0.1774,7.382,8.077
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2018,7.745,0.1844,7.383,8.106
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2019,7.761,0.193,7.383,8.14
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2020,7.779,0.2039,7.379,8.179
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2021,7.798,0.2183,7.37,8.226
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2022,7.817,0.2372,7.352,8.282
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2023,7.836,0.2614,7.324,8.349
7abf9265171d3f071bdb1c0e61aa1b4f53ef927f,2024,7.857,0.2916,7.285,8.428
c27ca741b0578319a067a541079b725007401dc8,1992,5.726,0.3003,5.137,6.315
c27ca741b0578319a067a541079b725007401dc8,1993,5.726,0.2674,5.201,6.25
c27ca741b0578319a067a541079b725007401dc8,1994,5.671,0.2775,5.127,6.215
c27ca741b0578319a067a541079b725007401dc8,1995,5.689,0.2633,5.173,6.205
c27ca741b0578319a067a541079b725007401dc8,1996,5.772,0.2356,5.31,6.233
c27ca741b0578319a067a541079b725007401dc8,1997,5.652,0.2864,5.09,6.213
c27ca741b0578319a067a541079b725007401dc8,1998,5.643,0.2947,5.065,6.22
c27ca741b0578319a067a541079b725007401dc8,1999,5.74,0.2399,5.269,6.21
c27ca741b0578319a067a541079b725007401dc8,2000,5.724,0.2633,5.208,6.24
c27ca741b0578319a067a541079b725007401dc8,2001,5.771,0.2574,5.266,6.275
c27ca741b0578319a067a541079b725007401dc8,2002,5.866,0.2359,5.403,6.328
c27ca741b0578319a067a541079b725007401dc8,2003,5.957,0.2326,5.501,6.413
c27ca741b0578319a067a541079b725007401dc8,2004,6.124,0.2537,5.627,6.622
c27ca741b0578319a067a541079b725007401dc8,2005,6.077,0.2376,5.611,6.542
c27ca741b0578319a067a541079b725007401dc8,2006,5.986,0.2307,5.534,6.438
c27ca741b0578319a067a541079b725007401dc8,2007,5.874,0.2792,5.327,6.421
c27ca741b0578319a067a541079b725007401dc8,2008,5.837,0.3053,5.239,6.435
c27ca741b0578319a067a541079b725007401dc8,2009,5.843,0.3254,5.205,6.481
c27ca741b0578319a067a541079b725007401dc8,2010,5.956,0.2675,5.432,6.481
c27ca741b0578319a067a541079b725007401dc8,2011,6.097,0.2311,5.644,6.55
c27ca741b0578319a067a541079b725007401dc8,2012,6.161,0.2334,5.703,6.618
c27ca741b0578319a067a541079b725007401dc8,2013,6.248,0.2317,5.794,6.702
c27ca741b0578319a067a541079b725007401dc8,2014,6.327,0.2353,5.866,6.788
c27ca741b0578319a067a541079b725007401dc8,2015,6.356,0.237,5.892,6.821
c27ca741b0578319a067a541079b725007401dc8,2016,6.419,0.2392,5.95,6.888
c27ca741b0578319a067a541079b725007401dc8,2017,6.451,0.2375,5.985,6.916
c27ca741b0578319a067a541079b725007401dc8,2018,6.481,0.2386,6.013,6.949
c27ca741b0578319a067a541079b725007401dc8,2019,6.485,0.2417,6.012,6.959
c27ca741b0578319a067a541079b725007401dc8,2020,6.543,0.2433,6.066,7.02
c27ca741b0578319a067a541079b725007401dc8,2021,6.548,0.2468,6.064,7.032
c27ca741b0578319a067a541079b725007401dc8,2022,6.531,0.2533,6.034,7.027
c27ca741b0578319a067a541079b725007401dc8,2023,6.509,0.2718,5.977,7.042
c27ca741b0578319a067a541079b725007401dc8,2024,6.531,0.2964,5.95,7.112
