analysis,winter,estimate,se,lcl,ucl
277638647624e8ab80ddd9a1c9da08ee26962dcf,2001,7.16,0.06254,7.038,7.283
277638647624e8ab80ddd9a1c9da08ee26962dcf,2002,7.247,0.0555,7.138,7.356
277638647624e8ab80ddd9a1c9da08ee26962dcf,2003,7.315,0.05559,7.206,7.424
277638647624e8ab80ddd9a1c9da08ee26962dcf,2004,7.353,0.05418,7.247,7.46
277638647624e8ab80ddd9a1c9da08ee26962dcf,2005,7.364,0.0521,7.262,7.466
277638647624e8ab80ddd9a1c9da08ee26962dcf,2006,7.361,0.05099,7.261,7.461
277638647624e8ab80ddd9a1c9da08ee26962dcf,2007,7.343,0.05076,7.243,7.442
277638647624e8ab80ddd9a1c9da08ee26962dcf,2008,7.315,0.05056,7.216,7.414
277638647624e8ab80ddd9a1c9da08ee26962dcf,2009,7.281,0.04992,7.183,7.379
277638647624e8ab80ddd9a1c9da08ee26962dcf,2010,7.234,0.05013,7.136,7.332
277638647624e8ab80ddd9a1c9da08ee26962dcf,2011,7.179,0.05086,7.079,7.279
277638647624e8ab80ddd9a1c9da08ee26962dcf,2012,7.112,0.05268,7.009,7.215
277638647624e8ab80ddd9a1c9da08ee26962dcf,2013,7.019,0.05325,6.915,7.123
277638647624e8ab80ddd9a1c9da08ee26962dcf,2014,6.903,0.05222,6.801,7.006
277638647624e8ab80ddd9a1c9da08ee26962dcf,2015,6.776,0.0523,6.673,6.878
277638647624e8ab80ddd9a1c9da08ee26962dcf,2016,6.659,0.05418,6.553,6.765
277638647624e8ab80ddd9a1c9da08ee26962dcf,2017,6.564,0.05684,6.452,6.675
277638647624e8ab80ddd9a1c9da08ee26962dcf,2018,6.503,0.05714,6.391,6.615
277638647624e8ab80ddd9a1c9da08ee26962dcf,2019,6.477,0.0562,6.367,6.587
277638647624e8ab80ddd9a1c9da08ee26962dcf,2020,6.485,0.05419,6.379,6.591
277638647624e8ab80ddd9a1c9da08ee26962dcf,2021,6.519,0.05293,6.415,6.623
277638647624e8ab80ddd9a1c9da08ee26962dcf,2022,6.553,0.05325,6.449,6.658
277638647624e8ab80ddd9a1c9da08ee26962dcf,2023,6.611,0.05782,6.498,6.724
277638647624e8ab80ddd9a1c9da08ee26962dcf,2024,6.714,0.08097,6.555,6.873
556023555e62545f5e6930ca3e4bfc4828179471,2000,6.967,0.05823,6.853,7.081
556023555e62545f5e6930ca3e4bfc4828179471,2001,7.013,0.05328,6.909,7.118
556023555e62545f5e6930ca3e4bfc4828179471,2002,7.19,0.05125,7.09,7.291
556023555e62545f5e6930ca3e4bfc4828179471,2003,7.255,0.05096,7.155,7.355
556023555e62545f5e6930ca3e4bfc4828179471,2004,7.307,0.04944,7.21,7.404
556023555e62545f5e6930ca3e4bfc4828179471,2005,7.276,0.04677,7.184,7.367
556023555e62545f5e6930ca3e4bfc4828179471,2006,7.302,0.04629,7.211,7.393
556023555e62545f5e6930ca3e4bfc4828179471,2007,7.274,0.04642,7.183,7.365
556023555e62545f5e6930ca3e4bfc4828179471,2008,7.241,0.04625,7.151,7.332
556023555e62545f5e6930ca3e4bfc4828179471,2009,7.213,0.04625,7.122,7.304
556023555e62545f5e6930ca3e4bfc4828179471,2010,7.139,0.04624,7.049,7.23
556023555e62545f5e6930ca3e4bfc4828179471,2011,7.076,0.04804,6.982,7.17
556023555e62545f5e6930ca3e4bfc4828179471,2012,7.082,0.04788,6.988,7.176
556023555e62545f5e6930ca3e4bfc4828179471,2013,6.98,0.04879,6.885,7.076
556023555e62545f5e6930ca3e4bfc4828179471,2014,6.858,0.04893,6.762,6.954
556023555e62545f5e6930ca3e4bfc4828179471,2015,6.66,0.05087,6.56,6.759
556023555e62545f5e6930ca3e4bfc4828179471,2016,6.57,0.04865,6.474,6.665
556023555e62545f5e6930ca3e4bfc4828179471,2017,6.458,0.05144,6.357,6.559
556023555e62545f5e6930ca3e4bfc4828179471,2018,6.405,0.05063,6.306,6.504
556023555e62545f5e6930ca3e4bfc4828179471,2019,6.371,0.05033,6.273,6.47
556023555e62545f5e6930ca3e4bfc4828179471,2020,6.392,0.04901,6.296,6.488
556023555e62545f5e6930ca3e4bfc4828179471,2021,6.502,0.0487,6.407,6.598
556023555e62545f5e6930ca3e4bfc4828179471,2022,6.424,0.04815,6.33,6.518
556023555e62545f5e6930ca3e4bfc4828179471,2023,6.295,0.05073,6.196,6.395
556023555e62545f5e6930ca3e4bfc4828179471,2024,6.357,0.0511,6.257,6.458
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2000,6.944,0.0572,6.832,7.057
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2001,7.05,0.04226,6.967,7.132
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2002,7.169,0.03973,7.091,7.247
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2003,7.252,0.03945,7.174,7.329
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2004,7.296,0.03746,7.222,7.369
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2005,7.302,0.03554,7.232,7.371
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2006,7.299,0.03502,7.231,7.368
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2007,7.279,0.03494,7.211,7.348
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2008,7.247,0.03481,7.179,7.315
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2009,7.206,0.03484,7.138,7.275
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2010,7.154,0.03561,7.084,7.224
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2011,7.105,0.03595,7.034,7.175
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2012,7.057,0.03711,6.985,7.13
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2013,6.968,0.03827,6.893,7.043
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2014,6.839,0.03726,6.766,6.912
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2015,6.687,0.0375,6.614,6.761
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2016,6.562,0.03794,6.488,6.637
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2017,6.464,0.03954,6.386,6.541
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2018,6.406,0.03979,6.328,6.484
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2019,6.389,0.03896,6.312,6.465
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2020,6.409,0.03706,6.337,6.482
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2021,6.438,0.04024,6.36,6.517
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2022,6.408,0.03757,6.335,6.482
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2023,6.354,0.03881,6.278,6.43
a83beeb0600fe2cdf57545c7c1a4020232b2958d,2024,6.336,0.0505,6.237,6.435
