analysis,winter,estimate,se,lcl,ucl
500433516d8a0e005566e1536d77764dbbf6fd30,2016,3.485,0.1946,3.103,3.866
500433516d8a0e005566e1536d77764dbbf6fd30,2017,3.624,0.1894,3.253,3.995
500433516d8a0e005566e1536d77764dbbf6fd30,2018,3.773,0.1843,3.412,4.134
500433516d8a0e005566e1536d77764dbbf6fd30,2019,3.923,0.1824,3.566,4.28
500433516d8a0e005566e1536d77764dbbf6fd30,2020,4.078,0.184,3.717,4.439
500433516d8a0e005566e1536d77764dbbf6fd30,2021,4.236,0.1929,3.858,4.614
500433516d8a0e005566e1536d77764dbbf6fd30,2022,4.405,0.2104,3.993,4.817
500433516d8a0e005566e1536d77764dbbf6fd30,2023,4.59,0.2431,4.113,5.066
500433516d8a0e005566e1536d77764dbbf6fd30,2024,4.789,0.3028,4.196,5.382
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2007,3.003,0.3407,2.336,3.671
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2008,3.127,0.2958,2.547,3.707
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2009,2.869,0.3041,2.273,3.465
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2010,2.619,0.4231,1.789,3.448
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2011,2.817,0.3231,2.184,3.45
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2012,3.018,0.2875,2.455,3.582
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2013,3.023,0.3109,2.414,3.633
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2014,3.248,0.2759,2.708,3.789
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2015,3.449,0.2689,2.922,3.976
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2016,3.23,0.3862,2.473,3.987
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2017,3.565,0.2776,3.021,4.109
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2018,3.886,0.2656,3.366,4.407
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2019,3.896,0.2797,3.348,4.444
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2020,4.188,0.2674,3.664,4.712
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2021,4.13,0.2735,3.594,4.666
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2022,4.211,0.2805,3.661,4.761
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2023,4.306,0.3297,3.66,4.953
92d67b38ec279e9d5f8fa3ec1838aca100a7dfc9,2024,4.861,0.3472,4.18,5.541
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2007,0.6545,0.3314,0.004902,1.304
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2008,0.6752,0.2263,0.2317,1.119
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2009,0.6908,0.2208,0.2581,1.123
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2010,0.7625,0.2634,0.2463,1.279
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2011,0.919,0.2673,0.3952,1.443
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2012,1.143,0.2353,0.6818,1.604
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2013,1.403,0.196,1.019,1.787
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2014,1.698,0.1605,1.384,2.013
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2015,1.974,0.1591,1.662,2.286
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2016,2.191,0.1589,1.88,2.503
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2017,2.401,0.1578,2.091,2.71
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2018,2.59,0.1533,2.29,2.891
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2019,2.753,0.1486,2.462,3.044
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2020,2.914,0.1508,2.618,3.209
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2021,3.072,0.1654,2.747,3.396
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2022,3.273,0.1696,2.941,3.605
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2023,3.509,0.1773,3.162,3.857
a3c4c4e5ed56cec295bf8f20748aaecce6406962,2024,3.791,0.2272,3.346,4.236
