analysis,winter,estimate,se,lcl,ucl
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1992,4.139,0.4416,3.274,5.004
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1993,4.276,0.3593,3.571,4.98
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1994,4.415,0.2992,3.829,5.002
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1995,4.562,0.2635,4.046,5.079
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1996,4.718,0.2463,4.235,5.201
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1997,4.883,0.2391,4.415,5.352
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1998,5.057,0.2354,4.595,5.518
64ca4700cdc91a48eac342c826e3c23348bcdc8b,1999,5.239,0.2297,4.789,5.689
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2000,5.431,0.2197,5,5.862
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2001,5.628,0.2091,5.218,6.038
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2002,5.826,0.2024,5.429,6.223
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2003,6.02,0.2004,5.627,6.413
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2004,6.204,0.2009,5.81,6.598
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2005,6.381,0.2011,5.987,6.775
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2006,6.551,0.1997,6.16,6.942
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2007,6.715,0.197,6.328,7.101
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2008,6.874,0.1939,6.494,7.254
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2009,7.03,0.1905,6.656,7.403
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2010,7.181,0.1871,6.815,7.548
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2011,7.328,0.1837,6.968,7.688
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2012,7.472,0.1805,7.118,7.825
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2013,7.611,0.1774,7.264,7.959
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2014,7.747,0.1748,7.404,8.089
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2015,7.876,0.1733,7.537,8.216
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2016,7.999,0.1733,7.659,8.338
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2017,8.114,0.1757,7.77,8.459
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2018,8.223,0.182,7.866,8.579
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2019,8.325,0.1937,7.946,8.705
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2020,8.423,0.2123,8.007,8.839
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2021,8.517,0.2393,8.048,8.986
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2022,8.606,0.2766,8.064,9.148
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2023,8.692,0.3244,8.056,9.328
64ca4700cdc91a48eac342c826e3c23348bcdc8b,2024,8.777,0.383,8.026,9.528
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1992,4.52,0.5096,3.521,5.518
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1993,4.428,0.4038,3.637,5.219
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1994,4.375,0.3623,3.665,5.085
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1995,4.296,0.3997,3.513,5.08
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1996,4.55,0.36,3.844,5.255
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1997,4.732,0.3357,4.074,5.39
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1998,4.767,0.372,4.038,5.497
ba24378a3f926fc3bcccfbbadcfb6a599e011935,1999,4.788,0.4357,3.934,5.642
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2000,5.11,0.3987,4.329,5.892
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2001,5.551,0.3615,4.842,6.26
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2002,5.881,0.3593,5.177,6.585
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2003,6.339,0.3128,5.726,6.952
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2004,6.263,0.3707,5.536,6.99
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2005,6.465,0.3778,5.725,7.205
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2006,6.651,0.3307,6.003,7.3
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2007,6.699,0.3354,6.042,7.356
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2008,6.835,0.3296,6.189,7.481
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2009,7.03,0.3222,6.398,7.661
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2010,7.276,0.3039,6.68,7.871
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2011,7.315,0.3259,6.677,7.954
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2012,7.455,0.3261,6.816,8.094
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2013,7.627,0.3183,7.003,8.251
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2014,7.815,0.3114,7.204,8.425
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2015,8.016,0.3034,7.422,8.611
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2016,8.128,0.3091,7.522,8.734
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2017,8.227,0.3086,7.622,8.832
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2018,8.255,0.3205,7.626,8.883
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2019,8.319,0.3244,7.683,8.955
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2020,8.381,0.326,7.742,9.021
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2021,8.501,0.3137,7.886,9.115
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2022,8.434,0.3317,7.784,9.084
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2023,8.458,0.3438,7.784,9.132
ba24378a3f926fc3bcccfbbadcfb6a599e011935,2024,8.362,0.4115,7.555,9.168
