analysis,winter,estimate,se,lcl,ucl
333c38b3a09a3218183dcdf56483be2d69825cdc,2018,6.56,0.04324,6.475,6.644
333c38b3a09a3218183dcdf56483be2d69825cdc,2019,6.629,0.04298,6.545,6.714
333c38b3a09a3218183dcdf56483be2d69825cdc,2020,6.662,0.04382,6.576,6.748
333c38b3a09a3218183dcdf56483be2d69825cdc,2021,6.782,0.04316,6.697,6.867
333c38b3a09a3218183dcdf56483be2d69825cdc,2022,6.761,0.04249,6.678,6.845
333c38b3a09a3218183dcdf56483be2d69825cdc,2023,6.731,0.04306,6.647,6.816
333c38b3a09a3218183dcdf56483be2d69825cdc,2024,6.729,0.04636,6.638,6.82
653400efee3e016dadfa86ca0d912dfb84601419,1992,5.931,0.1112,5.713,6.149
653400efee3e016dadfa86ca0d912dfb84601419,1993,5.918,0.08201,5.757,6.078
653400efee3e016dadfa86ca0d912dfb84601419,1994,6.021,0.08417,5.856,6.186
653400efee3e016dadfa86ca0d912dfb84601419,1995,6.112,0.06689,5.981,6.243
653400efee3e016dadfa86ca0d912dfb84601419,1996,6.246,0.07794,6.093,6.399
653400efee3e016dadfa86ca0d912dfb84601419,1997,6.215,0.08565,6.047,6.383
653400efee3e016dadfa86ca0d912dfb84601419,1998,6.342,0.0813,6.182,6.501
653400efee3e016dadfa86ca0d912dfb84601419,1999,6.602,0.07478,6.456,6.749
653400efee3e016dadfa86ca0d912dfb84601419,2000,6.841,0.07533,6.694,6.989
653400efee3e016dadfa86ca0d912dfb84601419,2001,6.825,0.07891,6.67,6.979
653400efee3e016dadfa86ca0d912dfb84601419,2002,6.718,0.07361,6.574,6.863
653400efee3e016dadfa86ca0d912dfb84601419,2003,6.711,0.06522,6.583,6.839
653400efee3e016dadfa86ca0d912dfb84601419,2004,6.559,0.06371,6.434,6.683
653400efee3e016dadfa86ca0d912dfb84601419,2005,6.477,0.06533,6.348,6.605
653400efee3e016dadfa86ca0d912dfb84601419,2006,6.469,0.06205,6.348,6.591
653400efee3e016dadfa86ca0d912dfb84601419,2007,6.45,0.05865,6.335,6.565
653400efee3e016dadfa86ca0d912dfb84601419,2008,6.42,0.06065,6.302,6.539
653400efee3e016dadfa86ca0d912dfb84601419,2009,6.502,0.05659,6.391,6.613
653400efee3e016dadfa86ca0d912dfb84601419,2010,6.592,0.05692,6.48,6.704
653400efee3e016dadfa86ca0d912dfb84601419,2011,6.707,0.0562,6.597,6.817
653400efee3e016dadfa86ca0d912dfb84601419,2012,6.697,0.0537,6.591,6.802
653400efee3e016dadfa86ca0d912dfb84601419,2013,6.623,0.05707,6.511,6.735
653400efee3e016dadfa86ca0d912dfb84601419,2014,6.69,0.05152,6.589,6.791
653400efee3e016dadfa86ca0d912dfb84601419,2015,6.785,0.05242,6.682,6.888
653400efee3e016dadfa86ca0d912dfb84601419,2016,6.781,0.05221,6.678,6.883
653400efee3e016dadfa86ca0d912dfb84601419,2017,6.615,0.06202,6.493,6.737
653400efee3e016dadfa86ca0d912dfb84601419,2018,6.713,0.05283,6.609,6.816
653400efee3e016dadfa86ca0d912dfb84601419,2019,6.776,0.05099,6.676,6.875
653400efee3e016dadfa86ca0d912dfb84601419,2020,6.794,0.05309,6.69,6.898
653400efee3e016dadfa86ca0d912dfb84601419,2021,6.949,0.05327,6.844,7.053
653400efee3e016dadfa86ca0d912dfb84601419,2022,6.935,0.04979,6.837,7.032
653400efee3e016dadfa86ca0d912dfb84601419,2023,6.897,0.05138,6.797,6.998
653400efee3e016dadfa86ca0d912dfb84601419,2024,6.837,0.05742,6.725,6.95
7c32a29ee034e3d484596c0d776a6b54e823fb37,1992,5.885,0.1164,5.657,6.114
7c32a29ee034e3d484596c0d776a6b54e823fb37,1993,5.946,0.07881,5.792,6.1
7c32a29ee034e3d484596c0d776a6b54e823fb37,1994,6.024,0.06967,5.887,6.16
7c32a29ee034e3d484596c0d776a6b54e823fb37,1995,6.112,0.06699,5.981,6.244
7c32a29ee034e3d484596c0d776a6b54e823fb37,1996,6.207,0.06883,6.072,6.342
7c32a29ee034e3d484596c0d776a6b54e823fb37,1997,6.303,0.07483,6.157,6.45
7c32a29ee034e3d484596c0d776a6b54e823fb37,1998,6.437,0.06965,6.301,6.574
7c32a29ee034e3d484596c0d776a6b54e823fb37,1999,6.599,0.0632,6.475,6.722
7c32a29ee034e3d484596c0d776a6b54e823fb37,2000,6.729,0.07606,6.58,6.878
7c32a29ee034e3d484596c0d776a6b54e823fb37,2001,6.773,0.07778,6.62,6.925
7c32a29ee034e3d484596c0d776a6b54e823fb37,2002,6.745,0.06809,6.611,6.878
7c32a29ee034e3d484596c0d776a6b54e823fb37,2003,6.682,0.05943,6.566,6.799
7c32a29ee034e3d484596c0d776a6b54e823fb37,2004,6.594,0.05877,6.479,6.709
7c32a29ee034e3d484596c0d776a6b54e823fb37,2005,6.52,0.06347,6.396,6.644
7c32a29ee034e3d484596c0d776a6b54e823fb37,2006,6.476,0.06432,6.35,6.602
7c32a29ee034e3d484596c0d776a6b54e823fb37,2007,6.458,0.06351,6.334,6.583
7c32a29ee034e3d484596c0d776a6b54e823fb37,2008,6.469,0.06179,6.348,6.59
7c32a29ee034e3d484596c0d776a6b54e823fb37,2009,6.517,0.05633,6.407,6.628
7c32a29ee034e3d484596c0d776a6b54e823fb37,2010,6.584,0.0546,6.477,6.691
7c32a29ee034e3d484596c0d776a6b54e823fb37,2011,6.644,0.05689,6.532,6.755
7c32a29ee034e3d484596c0d776a6b54e823fb37,2012,6.672,0.05476,6.564,6.779
7c32a29ee034e3d484596c0d776a6b54e823fb37,2013,6.683,0.05412,6.577,6.789
7c32a29ee034e3d484596c0d776a6b54e823fb37,2014,6.707,0.05305,6.603,6.811
7c32a29ee034e3d484596c0d776a6b54e823fb37,2015,6.731,0.05393,6.625,6.837
7c32a29ee034e3d484596c0d776a6b54e823fb37,2016,6.73,0.05304,6.626,6.834
7c32a29ee034e3d484596c0d776a6b54e823fb37,2017,6.713,0.05743,6.6,6.826
7c32a29ee034e3d484596c0d776a6b54e823fb37,2018,6.734,0.0569,6.622,6.846
7c32a29ee034e3d484596c0d776a6b54e823fb37,2019,6.778,0.05401,6.672,6.884
7c32a29ee034e3d484596c0d776a6b54e823fb37,2020,6.831,0.05307,6.727,6.935
7c32a29ee034e3d484596c0d776a6b54e823fb37,2021,6.887,0.05603,6.777,6.997
7c32a29ee034e3d484596c0d776a6b54e823fb37,2022,6.908,0.05612,6.798,7.018
7c32a29ee034e3d484596c0d776a6b54e823fb37,2023,6.899,0.0583,6.785,7.013
7c32a29ee034e3d484596c0d776a6b54e823fb37,2024,6.873,0.0841,6.708,7.038
