analysis,winter,estimate,se,lcl,ucl
1eea6d066c8b50c41d07d421475f3a7eb2c1b7bc,2021,2.277,0.2064,1.872,2.681
1eea6d066c8b50c41d07d421475f3a7eb2c1b7bc,2022,2.43,0.195,2.048,2.812
1eea6d066c8b50c41d07d421475f3a7eb2c1b7bc,2023,2.367,0.1994,1.976,2.758
1eea6d066c8b50c41d07d421475f3a7eb2c1b7bc,2024,2.143,0.2634,1.627,2.659
5a31148824a37258fc4b43d37708609c1311fea2,1995,2.899,1.171,0.6034,5.195
5a31148824a37258fc4b43d37708609c1311fea2,1996,2.997,0.9576,1.12,4.873
5a31148824a37258fc4b43d37708609c1311fea2,1997,3.094,0.753,1.619,4.57
5a31148824a37258fc4b43d37708609c1311fea2,1998,3.195,0.5599,2.098,4.293
5a31148824a37258fc4b43d37708609c1311fea2,1999,3.298,0.3892,2.535,4.061
5a31148824a37258fc4b43d37708609c1311fea2,2000,3.396,0.2723,2.862,3.93
5a31148824a37258fc4b43d37708609c1311fea2,2001,3.471,0.2333,3.014,3.929
5a31148824a37258fc4b43d37708609c1311fea2,2002,3.52,0.2285,3.072,3.968
5a31148824a37258fc4b43d37708609c1311fea2,2003,3.549,0.2311,3.096,4.002
5a31148824a37258fc4b43d37708609c1311fea2,2004,3.561,0.2329,3.104,4.017
5a31148824a37258fc4b43d37708609c1311fea2,2005,3.557,0.2303,3.106,4.009
5a31148824a37258fc4b43d37708609c1311fea2,2006,3.542,0.2243,3.102,3.981
5a31148824a37258fc4b43d37708609c1311fea2,2007,3.515,0.2156,3.092,3.937
5a31148824a37258fc4b43d37708609c1311fea2,2008,3.477,0.2067,3.072,3.882
5a31148824a37258fc4b43d37708609c1311fea2,2009,3.43,0.2021,3.033,3.826
5a31148824a37258fc4b43d37708609c1311fea2,2010,3.377,0.2095,2.966,3.788
5a31148824a37258fc4b43d37708609c1311fea2,2011,3.327,0.2259,2.884,3.77
5a31148824a37258fc4b43d37708609c1311fea2,2012,3.288,0.2374,2.822,3.753
5a31148824a37258fc4b43d37708609c1311fea2,2013,3.261,0.2372,2.796,3.726
5a31148824a37258fc4b43d37708609c1311fea2,2014,3.247,0.2269,2.803,3.692
5a31148824a37258fc4b43d37708609c1311fea2,2015,3.242,0.2148,2.821,3.663
5a31148824a37258fc4b43d37708609c1311fea2,2016,3.239,0.2083,2.831,3.648
5a31148824a37258fc4b43d37708609c1311fea2,2017,3.236,0.2072,2.83,3.642
5a31148824a37258fc4b43d37708609c1311fea2,2018,3.23,0.21,2.818,3.641
5a31148824a37258fc4b43d37708609c1311fea2,2019,3.218,0.2159,2.794,3.641
5a31148824a37258fc4b43d37708609c1311fea2,2020,3.204,0.2261,2.761,3.647
5a31148824a37258fc4b43d37708609c1311fea2,2021,3.192,0.2418,2.718,3.666
5a31148824a37258fc4b43d37708609c1311fea2,2022,3.179,0.2658,2.658,3.7
5a31148824a37258fc4b43d37708609c1311fea2,2023,3.166,0.3016,2.575,3.757
5a31148824a37258fc4b43d37708609c1311fea2,2024,3.153,0.353,2.461,3.845
5c700b8c161644ce4698f49316153b47491ad525,1995,1.16,1.526,-1.831,4.15
5c700b8c161644ce4698f49316153b47491ad525,1996,1.165,1.347,-1.476,3.806
5c700b8c161644ce4698f49316153b47491ad525,1997,-0.2977,1.318,-2.88,2.285
5c700b8c161644ce4698f49316153b47491ad525,1998,-1.062,0.9393,-2.903,0.7792
5c700b8c161644ce4698f49316153b47491ad525,1999,-0.2347,0.7888,-1.781,1.311
5c700b8c161644ce4698f49316153b47491ad525,2000,3.274,0.2106,2.861,3.687
5c700b8c161644ce4698f49316153b47491ad525,2001,3.506,0.2089,3.096,3.915
5c700b8c161644ce4698f49316153b47491ad525,2002,3.137,0.2209,2.704,3.57
5c700b8c161644ce4698f49316153b47491ad525,2003,3.107,0.22,2.675,3.538
5c700b8c161644ce4698f49316153b47491ad525,2004,3.236,0.2164,2.812,3.661
5c700b8c161644ce4698f49316153b47491ad525,2005,3.027,0.2348,2.567,3.487
5c700b8c161644ce4698f49316153b47491ad525,2006,3.228,0.2185,2.8,3.656
5c700b8c161644ce4698f49316153b47491ad525,2007,3.249,0.2492,2.76,3.737
5c700b8c161644ce4698f49316153b47491ad525,2008,3.447,0.2288,2.998,3.895
5c700b8c161644ce4698f49316153b47491ad525,2009,3.066,0.2502,2.576,3.557
5c700b8c161644ce4698f49316153b47491ad525,2010,2.49,0.2959,1.91,3.07
5c700b8c161644ce4698f49316153b47491ad525,2011,1.759,0.2637,1.242,2.276
5c700b8c161644ce4698f49316153b47491ad525,2012,1.814,0.2466,1.33,2.297
5c700b8c161644ce4698f49316153b47491ad525,2013,1.709,0.2802,1.16,2.259
5c700b8c161644ce4698f49316153b47491ad525,2014,1.748,0.2742,1.21,2.285
5c700b8c161644ce4698f49316153b47491ad525,2015,2.809,0.2177,2.382,3.236
5c700b8c161644ce4698f49316153b47491ad525,2016,2.477,0.2354,2.016,2.938
5c700b8c161644ce4698f49316153b47491ad525,2017,2.574,0.2299,2.123,3.024
5c700b8c161644ce4698f49316153b47491ad525,2018,2.697,0.2218,2.263,3.132
5c700b8c161644ce4698f49316153b47491ad525,2019,2.068,0.2476,1.582,2.553
5c700b8c161644ce4698f49316153b47491ad525,2020,2.443,0.2279,1.997,2.89
5c700b8c161644ce4698f49316153b47491ad525,2021,2.117,0.242,1.642,2.591
5c700b8c161644ce4698f49316153b47491ad525,2022,2.52,0.2251,2.079,2.961
5c700b8c161644ce4698f49316153b47491ad525,2023,2.397,0.2284,1.949,2.844
5c700b8c161644ce4698f49316153b47491ad525,2024,2.098,0.2505,1.607,2.589
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1995,2.921,0.9881,0.9847,4.858
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1996,2.842,0.9692,0.9422,4.741
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1997,2.613,1.116,0.4261,4.799
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1998,2.565,1.125,0.3611,4.769
8c052b51ee1f7c33c6790e8de653c2a377aa496c,1999,2.813,0.8385,1.17,4.456
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2000,3.484,0.2719,2.951,4.017
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2001,3.677,0.3616,2.969,4.386
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2002,3.563,0.2681,3.038,4.089
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2003,3.551,0.2553,3.051,4.051
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2004,3.629,0.284,3.072,4.186
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2005,3.563,0.2553,3.062,4.063
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2006,3.577,0.2643,3.059,4.094
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2007,3.54,0.2762,2.999,4.082
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2008,3.569,0.29,3.001,4.138
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2009,3.474,0.2613,2.962,3.986
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2010,3.272,0.2779,2.727,3.817
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2011,3.073,0.3902,2.308,3.838
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2012,3.034,0.3909,2.268,3.801
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2013,2.988,0.4329,2.14,3.837
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2014,3.093,0.3227,2.461,3.726
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2015,3.253,0.2416,2.78,3.726
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2016,3.265,0.2392,2.796,3.734
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2017,3.277,0.2413,2.805,3.75
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2018,3.391,0.2751,2.851,3.93
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2019,3.213,0.2623,2.699,3.727
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2020,3.172,0.2806,2.622,3.722
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2021,3.248,0.249,2.76,3.736
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2022,3.197,0.2689,2.67,3.724
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2023,3.213,0.2715,2.681,3.745
8c052b51ee1f7c33c6790e8de653c2a377aa496c,2024,3.196,0.302,2.604,3.788
