analysis,winter,estimate,se,lcl,ucl
e347eb60f26a42971f4468461c722f84ec2d1771,2000,4.69,0.2537,4.193,5.187
e347eb60f26a42971f4468461c722f84ec2d1771,2001,4.787,0.2164,4.363,5.211
e347eb60f26a42971f4468461c722f84ec2d1771,2002,4.732,0.2083,4.324,5.141
e347eb60f26a42971f4468461c722f84ec2d1771,2003,4.229,0.265,3.709,4.748
e347eb60f26a42971f4468461c722f84ec2d1771,2004,4.166,0.2675,3.642,4.691
e347eb60f26a42971f4468461c722f84ec2d1771,2005,4.564,0.2267,4.119,5.008
e347eb60f26a42971f4468461c722f84ec2d1771,2006,4.939,0.2245,4.499,5.379
e347eb60f26a42971f4468461c722f84ec2d1771,2007,5.407,0.2255,4.965,5.849
e347eb60f26a42971f4468461c722f84ec2d1771,2008,6.153,0.2086,5.745,6.562
e347eb60f26a42971f4468461c722f84ec2d1771,2009,6.052,0.2281,5.605,6.499
e347eb60f26a42971f4468461c722f84ec2d1771,2010,6.059,0.2306,5.607,6.511
e347eb60f26a42971f4468461c722f84ec2d1771,2011,6.355,0.211,5.942,6.769
e347eb60f26a42971f4468461c722f84ec2d1771,2012,6.45,0.2116,6.036,6.865
e347eb60f26a42971f4468461c722f84ec2d1771,2013,6.36,0.2239,5.921,6.799
e347eb60f26a42971f4468461c722f84ec2d1771,2014,6.417,0.2165,5.993,6.841
e347eb60f26a42971f4468461c722f84ec2d1771,2015,6.363,0.2151,5.942,6.785
e347eb60f26a42971f4468461c722f84ec2d1771,2016,6.216,0.2237,5.777,6.654
e347eb60f26a42971f4468461c722f84ec2d1771,2017,6.256,0.2181,5.828,6.683
e347eb60f26a42971f4468461c722f84ec2d1771,2018,6.343,0.2104,5.931,6.755
e347eb60f26a42971f4468461c722f84ec2d1771,2019,6.211,0.2196,5.781,6.642
e347eb60f26a42971f4468461c722f84ec2d1771,2020,6.208,0.2106,5.795,6.621
e347eb60f26a42971f4468461c722f84ec2d1771,2021,6.007,0.2188,5.578,6.436
e347eb60f26a42971f4468461c722f84ec2d1771,2022,5.902,0.2144,5.482,6.322
e347eb60f26a42971f4468461c722f84ec2d1771,2023,5.681,0.2413,5.208,6.154
e347eb60f26a42971f4468461c722f84ec2d1771,2024,5.862,0.2407,5.391,6.334
