analysis,winter,estimate,se,lcl,ucl
9eaba537cd80e1b14539c4507dba6ced08e951fb,2020,6.341,0.06208,6.219,6.462
9eaba537cd80e1b14539c4507dba6ced08e951fb,2021,6.305,0.06179,6.184,6.426
9eaba537cd80e1b14539c4507dba6ced08e951fb,2022,6.283,0.06814,6.149,6.416
9eaba537cd80e1b14539c4507dba6ced08e951fb,2023,6.35,0.06372,6.225,6.475
9eaba537cd80e1b14539c4507dba6ced08e951fb,2024,6.449,0.08641,6.28,6.618
a78a48ddc1d3c081e21c40d5536d906061f55168,1996,1.161,0.4157,0.3459,1.975
a78a48ddc1d3c081e21c40d5536d906061f55168,1997,1.301,0.3452,0.6243,1.977
a78a48ddc1d3c081e21c40d5536d906061f55168,1998,1.659,0.302,1.067,2.251
a78a48ddc1d3c081e21c40d5536d906061f55168,1999,2.142,0.2741,1.605,2.68
a78a48ddc1d3c081e21c40d5536d906061f55168,2000,2.725,0.2701,2.195,3.254
a78a48ddc1d3c081e21c40d5536d906061f55168,2001,3.252,0.2276,2.806,3.699
a78a48ddc1d3c081e21c40d5536d906061f55168,2002,3.756,0.2328,3.3,4.213
a78a48ddc1d3c081e21c40d5536d906061f55168,2003,4.016,0.2333,3.559,4.473
a78a48ddc1d3c081e21c40d5536d906061f55168,2004,4.692,0.1775,4.344,5.04
a78a48ddc1d3c081e21c40d5536d906061f55168,2005,4.711,0.1792,4.36,5.062
a78a48ddc1d3c081e21c40d5536d906061f55168,2006,5.084,0.1409,4.807,5.36
a78a48ddc1d3c081e21c40d5536d906061f55168,2007,5.369,0.1262,5.122,5.616
a78a48ddc1d3c081e21c40d5536d906061f55168,2008,5.113,0.1184,4.881,5.345
a78a48ddc1d3c081e21c40d5536d906061f55168,2009,5.076,0.1292,4.823,5.33
a78a48ddc1d3c081e21c40d5536d906061f55168,2010,5.57,0.1097,5.355,5.785
a78a48ddc1d3c081e21c40d5536d906061f55168,2011,5.577,0.1059,5.369,5.784
a78a48ddc1d3c081e21c40d5536d906061f55168,2012,5.823,0.1073,5.613,6.033
a78a48ddc1d3c081e21c40d5536d906061f55168,2013,5.768,0.0997,5.572,5.963
a78a48ddc1d3c081e21c40d5536d906061f55168,2014,5.97,0.09359,5.787,6.154
a78a48ddc1d3c081e21c40d5536d906061f55168,2015,6.39,0.09074,6.212,6.567
a78a48ddc1d3c081e21c40d5536d906061f55168,2016,6.264,0.09447,6.079,6.449
a78a48ddc1d3c081e21c40d5536d906061f55168,2017,6.384,0.08752,6.212,6.555
a78a48ddc1d3c081e21c40d5536d906061f55168,2018,6.263,0.09131,6.084,6.442
a78a48ddc1d3c081e21c40d5536d906061f55168,2019,6.472,0.08678,6.302,6.642
a78a48ddc1d3c081e21c40d5536d906061f55168,2020,6.464,0.0883,6.291,6.638
a78a48ddc1d3c081e21c40d5536d906061f55168,2021,6.389,0.08831,6.216,6.562
a78a48ddc1d3c081e21c40d5536d906061f55168,2022,6.279,0.09504,6.093,6.465
a78a48ddc1d3c081e21c40d5536d906061f55168,2023,6.645,0.08594,6.477,6.814
a78a48ddc1d3c081e21c40d5536d906061f55168,2024,6.654,0.09645,6.465,6.843
