analysis,winter,estimate,se,lcl,ucl
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2006,1.546,0.3417,0.8763,2.216
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2007,1.721,0.3096,1.114,2.328
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2008,1.896,0.2878,1.332,2.46
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2009,2.071,0.2741,1.534,2.609
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2010,2.244,0.2687,1.718,2.771
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2011,2.41,0.2706,1.879,2.94
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2012,2.566,0.277,2.023,3.109
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2013,2.708,0.2848,2.15,3.266
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2014,2.827,0.2887,2.261,3.393
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2015,2.919,0.2854,2.36,3.478
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2016,2.993,0.2795,2.445,3.54
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2017,3.053,0.2748,2.514,3.592
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2018,3.1,0.2762,2.559,3.641
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2019,3.129,0.2918,2.557,3.701
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2020,3.155,0.3222,2.524,3.787
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2021,3.187,0.3595,2.482,3.891
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2022,3.228,0.3994,2.446,4.011
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2023,3.281,0.4451,2.408,4.153
c066d5ca39203a7036ca7ff4c208b0c3629234f8,2024,3.34,0.5048,2.351,4.329
f0615cbc0cfbc59ff9253b6653216eddc8747476,1997,2.123,0.9642,0.2334,4.013
f0615cbc0cfbc59ff9253b6653216eddc8747476,1998,2.243,0.8658,0.5455,3.94
f0615cbc0cfbc59ff9253b6653216eddc8747476,1999,2.363,0.7765,0.8409,3.885
f0615cbc0cfbc59ff9253b6653216eddc8747476,2000,2.485,0.6962,1.121,3.85
f0615cbc0cfbc59ff9253b6653216eddc8747476,2001,2.612,0.6251,1.386,3.837
f0615cbc0cfbc59ff9253b6653216eddc8747476,2002,2.743,0.5625,1.641,3.846
f0615cbc0cfbc59ff9253b6653216eddc8747476,2003,2.88,0.508,1.885,3.876
f0615cbc0cfbc59ff9253b6653216eddc8747476,2004,3.022,0.4607,2.119,3.925
f0615cbc0cfbc59ff9253b6653216eddc8747476,2005,3.169,0.4187,2.349,3.99
f0615cbc0cfbc59ff9253b6653216eddc8747476,2006,3.321,0.3817,2.573,4.069
f0615cbc0cfbc59ff9253b6653216eddc8747476,2007,3.475,0.3503,2.789,4.162
f0615cbc0cfbc59ff9253b6653216eddc8747476,2008,3.631,0.3253,2.993,4.268
f0615cbc0cfbc59ff9253b6653216eddc8747476,2009,3.786,0.3067,3.185,4.388
f0615cbc0cfbc59ff9253b6653216eddc8747476,2010,3.94,0.2947,3.362,4.517
f0615cbc0cfbc59ff9253b6653216eddc8747476,2011,4.088,0.288,3.524,4.653
f0615cbc0cfbc59ff9253b6653216eddc8747476,2012,4.233,0.2849,3.674,4.791
f0615cbc0cfbc59ff9253b6653216eddc8747476,2013,4.373,0.2843,3.816,4.93
f0615cbc0cfbc59ff9253b6653216eddc8747476,2014,4.509,0.2859,3.948,5.069
f0615cbc0cfbc59ff9253b6653216eddc8747476,2015,4.639,0.2898,4.071,5.207
f0615cbc0cfbc59ff9253b6653216eddc8747476,2016,4.767,0.2965,4.186,5.349
f0615cbc0cfbc59ff9253b6653216eddc8747476,2017,4.894,0.3066,4.293,5.495
f0615cbc0cfbc59ff9253b6653216eddc8747476,2018,5.019,0.3212,4.389,5.648
f0615cbc0cfbc59ff9253b6653216eddc8747476,2019,5.14,0.3422,4.469,5.81
f0615cbc0cfbc59ff9253b6653216eddc8747476,2020,5.261,0.3688,4.538,5.984
f0615cbc0cfbc59ff9253b6653216eddc8747476,2021,5.385,0.4002,4.601,6.169
f0615cbc0cfbc59ff9253b6653216eddc8747476,2022,5.513,0.4365,4.657,6.368
f0615cbc0cfbc59ff9253b6653216eddc8747476,2023,5.644,0.4793,4.704,6.583
f0615cbc0cfbc59ff9253b6653216eddc8747476,2024,5.777,0.5311,4.736,6.818
