analysis,winter,estimate,se,lcl,ucl
8608f505d120bd615dd9349f8d56b6783d603e65,2014,5.432,0.2233,4.994,5.869
8608f505d120bd615dd9349f8d56b6783d603e65,2015,5.706,0.2206,5.273,6.138
8608f505d120bd615dd9349f8d56b6783d603e65,2016,5.916,0.2218,5.481,6.35
8608f505d120bd615dd9349f8d56b6783d603e65,2017,6.067,0.2226,5.631,6.504
8608f505d120bd615dd9349f8d56b6783d603e65,2018,6.16,0.2232,5.723,6.598
8608f505d120bd615dd9349f8d56b6783d603e65,2019,6.186,0.2244,5.746,6.626
8608f505d120bd615dd9349f8d56b6783d603e65,2020,6.165,0.2231,5.728,6.602
8608f505d120bd615dd9349f8d56b6783d603e65,2021,6.103,0.2207,5.67,6.536
8608f505d120bd615dd9349f8d56b6783d603e65,2022,5.988,0.2326,5.532,6.444
8608f505d120bd615dd9349f8d56b6783d603e65,2023,5.812,0.2914,5.241,6.383
8608f505d120bd615dd9349f8d56b6783d603e65,2024,5.625,0.4064,4.829,6.422
aa84888d607e072e415d39664e38c8f424ecdebe,2000,5.027,0.9386,3.187,6.867
aa84888d607e072e415d39664e38c8f424ecdebe,2001,5.28,0.9617,3.395,7.165
aa84888d607e072e415d39664e38c8f424ecdebe,2002,5.016,0.8234,3.402,6.63
aa84888d607e072e415d39664e38c8f424ecdebe,2003,5.103,0.8444,3.448,6.758
aa84888d607e072e415d39664e38c8f424ecdebe,2004,4.976,0.8387,3.332,6.62
aa84888d607e072e415d39664e38c8f424ecdebe,2005,4.894,0.8769,3.175,6.613
aa84888d607e072e415d39664e38c8f424ecdebe,2006,4.687,0.9221,2.879,6.494
aa84888d607e072e415d39664e38c8f424ecdebe,2007,4.809,0.927,2.992,6.626
aa84888d607e072e415d39664e38c8f424ecdebe,2008,4.949,0.7037,3.57,6.328
aa84888d607e072e415d39664e38c8f424ecdebe,2009,5.049,0.6961,3.684,6.413
aa84888d607e072e415d39664e38c8f424ecdebe,2010,5.424,0.6664,4.117,6.73
aa84888d607e072e415d39664e38c8f424ecdebe,2011,5.469,0.6837,4.129,6.809
aa84888d607e072e415d39664e38c8f424ecdebe,2012,5.665,0.5562,4.575,6.755
aa84888d607e072e415d39664e38c8f424ecdebe,2013,6.087,0.3717,5.358,6.816
aa84888d607e072e415d39664e38c8f424ecdebe,2014,6.14,0.4027,5.35,6.929
aa84888d607e072e415d39664e38c8f424ecdebe,2015,6.279,0.3565,5.581,6.978
aa84888d607e072e415d39664e38c8f424ecdebe,2016,6.331,0.3607,5.624,7.038
aa84888d607e072e415d39664e38c8f424ecdebe,2017,6.372,0.3703,5.647,7.098
aa84888d607e072e415d39664e38c8f424ecdebe,2018,6.516,0.3736,5.784,7.249
aa84888d607e072e415d39664e38c8f424ecdebe,2019,6.503,0.385,5.748,7.258
aa84888d607e072e415d39664e38c8f424ecdebe,2020,6.481,0.3906,5.715,7.246
aa84888d607e072e415d39664e38c8f424ecdebe,2021,6.478,0.4015,5.691,7.265
aa84888d607e072e415d39664e38c8f424ecdebe,2022,6.476,0.3851,5.722,7.231
aa84888d607e072e415d39664e38c8f424ecdebe,2023,6.332,0.4357,5.478,7.186
aa84888d607e072e415d39664e38c8f424ecdebe,2024,6.278,0.4875,5.323,7.234
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2000,3.47,0.5707,2.351,4.588
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2001,3.957,0.783,2.422,5.491
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2002,3.47,0.5144,2.462,4.478
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2003,3.611,0.6296,2.377,4.845
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2004,3.459,0.6228,2.238,4.68
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2005,3.451,0.5958,2.284,4.619
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2006,3.1,0.4646,2.189,4.011
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2007,3.279,0.6138,2.076,4.482
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2008,3.386,0.373,2.655,4.117
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2009,3.537,0.3838,2.784,4.289
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2010,4.211,0.495,3.241,5.182
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2011,3.998,0.5477,2.924,5.071
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2012,4.377,0.4954,3.406,5.348
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2013,5.261,0.32,4.634,5.889
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2014,5.471,0.3566,4.772,6.17
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2015,5.788,0.3225,5.156,6.42
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2016,5.907,0.3285,5.263,6.551
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2017,6.054,0.3218,5.423,6.684
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2018,6.263,0.3121,5.651,6.875
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2019,6.115,0.3388,5.451,6.779
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2020,6.053,0.3427,5.381,6.725
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2021,6.133,0.336,5.475,6.791
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2022,6.155,0.3123,5.543,6.768
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2023,5.585,0.3795,4.841,6.328
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2024,5.488,0.4042,4.695,6.28
