analysis,winter,estimate,se,lcl,ucl
2243ce71579a8394979c6cca6087b7f99e3fe72a,2015,4.659,0.1505,4.364,4.954
2243ce71579a8394979c6cca6087b7f99e3fe72a,2016,4.983,0.1477,4.693,5.272
2243ce71579a8394979c6cca6087b7f99e3fe72a,2017,4.874,0.1495,4.581,5.167
2243ce71579a8394979c6cca6087b7f99e3fe72a,2018,4.908,0.1447,4.625,5.192
2243ce71579a8394979c6cca6087b7f99e3fe72a,2019,4.736,0.1588,4.424,5.047
2243ce71579a8394979c6cca6087b7f99e3fe72a,2020,4.87,0.149,4.578,5.162
2243ce71579a8394979c6cca6087b7f99e3fe72a,2021,5.089,0.1462,4.802,5.376
2243ce71579a8394979c6cca6087b7f99e3fe72a,2022,4.822,0.1565,4.515,5.129
2243ce71579a8394979c6cca6087b7f99e3fe72a,2023,4.874,0.1493,4.582,5.167
2243ce71579a8394979c6cca6087b7f99e3fe72a,2024,4.895,0.1662,4.569,5.22
31c702eae2368bf02393e2a1016cfbeae214e897,1992,6.651,0.2575,6.146,7.156
31c702eae2368bf02393e2a1016cfbeae214e897,1993,6.219,0.2093,5.809,6.629
31c702eae2368bf02393e2a1016cfbeae214e897,1994,6.059,0.2044,5.658,6.459
31c702eae2368bf02393e2a1016cfbeae214e897,1995,6.029,0.1762,5.684,6.374
31c702eae2368bf02393e2a1016cfbeae214e897,1996,6.004,0.1686,5.673,6.334
31c702eae2368bf02393e2a1016cfbeae214e897,1997,5.969,0.167,5.642,6.296
31c702eae2368bf02393e2a1016cfbeae214e897,1998,5.94,0.1655,5.616,6.264
31c702eae2368bf02393e2a1016cfbeae214e897,1999,5.884,0.1664,5.557,6.21
31c702eae2368bf02393e2a1016cfbeae214e897,2000,5.809,0.1739,5.468,6.15
31c702eae2368bf02393e2a1016cfbeae214e897,2001,5.82,0.166,5.495,6.146
31c702eae2368bf02393e2a1016cfbeae214e897,2002,5.812,0.1652,5.488,6.135
31c702eae2368bf02393e2a1016cfbeae214e897,2003,5.742,0.1736,5.402,6.082
31c702eae2368bf02393e2a1016cfbeae214e897,2004,5.802,0.1691,5.47,6.133
31c702eae2368bf02393e2a1016cfbeae214e897,2005,5.721,0.1657,5.396,6.046
31c702eae2368bf02393e2a1016cfbeae214e897,2006,5.578,0.1768,5.231,5.925
31c702eae2368bf02393e2a1016cfbeae214e897,2007,5.565,0.1665,5.239,5.892
31c702eae2368bf02393e2a1016cfbeae214e897,2008,5.489,0.1698,5.157,5.822
31c702eae2368bf02393e2a1016cfbeae214e897,2009,5.376,0.1935,4.997,5.755
31c702eae2368bf02393e2a1016cfbeae214e897,2010,5.404,0.1742,5.063,5.746
31c702eae2368bf02393e2a1016cfbeae214e897,2011,5.389,0.1785,5.04,5.739
31c702eae2368bf02393e2a1016cfbeae214e897,2012,5.473,0.1702,5.14,5.807
31c702eae2368bf02393e2a1016cfbeae214e897,2013,5.369,0.1886,5,5.739
31c702eae2368bf02393e2a1016cfbeae214e897,2014,5.274,0.2355,4.812,5.735
31c702eae2368bf02393e2a1016cfbeae214e897,2015,5.422,0.176,5.077,5.767
31c702eae2368bf02393e2a1016cfbeae214e897,2016,5.475,0.1834,5.115,5.834
31c702eae2368bf02393e2a1016cfbeae214e897,2017,5.666,0.1667,5.339,5.993
31c702eae2368bf02393e2a1016cfbeae214e897,2018,5.783,0.1754,5.439,6.127
31c702eae2368bf02393e2a1016cfbeae214e897,2019,5.857,0.1884,5.488,6.226
31c702eae2368bf02393e2a1016cfbeae214e897,2020,5.767,0.1717,5.431,6.104
31c702eae2368bf02393e2a1016cfbeae214e897,2021,5.685,0.1679,5.356,6.014
31c702eae2368bf02393e2a1016cfbeae214e897,2022,5.496,0.2042,5.096,5.897
31c702eae2368bf02393e2a1016cfbeae214e897,2023,5.54,0.1808,5.186,5.894
31c702eae2368bf02393e2a1016cfbeae214e897,2024,5.455,0.2224,5.019,5.891
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1992,6.527,0.2079,6.12,6.935
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1993,6.397,0.1646,6.074,6.719
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1994,6.277,0.1439,5.995,6.559
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1995,6.173,0.1348,5.909,6.438
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1996,6.084,0.1292,5.831,6.338
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1997,6.008,0.1248,5.763,6.253
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1998,5.942,0.1213,5.704,6.18
652fac6173b4cc7a14f64bbeefc556a7782f05d5,1999,5.884,0.1187,5.652,6.117
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2000,5.833,0.1168,5.604,6.062
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2001,5.789,0.1156,5.562,6.015
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2002,5.747,0.1154,5.521,5.973
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2003,5.707,0.1157,5.48,5.934
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2004,5.667,0.1162,5.44,5.895
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2005,5.625,0.1163,5.398,5.853
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2006,5.583,0.1168,5.354,5.812
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2007,5.543,0.1186,5.311,5.776
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2008,5.509,0.1217,5.27,5.747
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2009,5.481,0.1253,5.235,5.726
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2010,5.463,0.1275,5.214,5.713
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2011,5.456,0.1282,5.204,5.707
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2012,5.458,0.1276,5.207,5.708
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2013,5.467,0.1273,5.217,5.716
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2014,5.485,0.1251,5.24,5.73
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2015,5.515,0.12,5.28,5.75
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2016,5.551,0.1166,5.323,5.78
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2017,5.589,0.1183,5.357,5.821
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2018,5.621,0.1241,5.378,5.864
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2019,5.641,0.1287,5.388,5.893
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2020,5.645,0.1301,5.39,5.9
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2021,5.636,0.1342,5.373,5.899
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2022,5.618,0.1486,5.327,5.91
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2023,5.598,0.177,5.251,5.945
652fac6173b4cc7a14f64bbeefc556a7782f05d5,2024,5.576,0.2204,5.144,6.008
abefbd822eb8c68a5db538734307d47c5dbeb732,1992,5.527,0.1527,5.227,5.826
abefbd822eb8c68a5db538734307d47c5dbeb732,1993,5.33,0.1129,5.108,5.551
abefbd822eb8c68a5db538734307d47c5dbeb732,1994,5.192,0.1153,4.966,5.418
abefbd822eb8c68a5db538734307d47c5dbeb732,1995,5.124,0.1141,4.9,5.348
abefbd822eb8c68a5db538734307d47c5dbeb732,1996,5.105,0.1083,4.892,5.317
abefbd822eb8c68a5db538734307d47c5dbeb732,1997,5.115,0.103,4.913,5.317
abefbd822eb8c68a5db538734307d47c5dbeb732,1998,5.153,0.09727,4.963,5.344
abefbd822eb8c68a5db538734307d47c5dbeb732,1999,5.203,0.0959,5.016,5.391
abefbd822eb8c68a5db538734307d47c5dbeb732,2000,5.237,0.09989,5.041,5.432
abefbd822eb8c68a5db538734307d47c5dbeb732,2001,5.236,0.104,5.032,5.44
abefbd822eb8c68a5db538734307d47c5dbeb732,2002,5.175,0.1019,4.975,5.374
abefbd822eb8c68a5db538734307d47c5dbeb732,2003,5.084,0.1002,4.887,5.28
abefbd822eb8c68a5db538734307d47c5dbeb732,2004,4.989,0.0987,4.795,5.182
abefbd822eb8c68a5db538734307d47c5dbeb732,2005,4.879,0.09721,4.688,5.069
abefbd822eb8c68a5db538734307d47c5dbeb732,2006,4.753,0.09724,4.562,4.943
abefbd822eb8c68a5db538734307d47c5dbeb732,2007,4.645,0.09678,4.455,4.834
abefbd822eb8c68a5db538734307d47c5dbeb732,2008,4.539,0.09949,4.344,4.734
abefbd822eb8c68a5db538734307d47c5dbeb732,2009,4.448,0.1064,4.24,4.657
abefbd822eb8c68a5db538734307d47c5dbeb732,2010,4.395,0.1126,4.174,4.616
abefbd822eb8c68a5db538734307d47c5dbeb732,2011,4.4,0.1101,4.184,4.616
abefbd822eb8c68a5db538734307d47c5dbeb732,2012,4.446,0.1065,4.237,4.655
abefbd822eb8c68a5db538734307d47c5dbeb732,2013,4.501,0.1085,4.288,4.713
abefbd822eb8c68a5db538734307d47c5dbeb732,2014,4.579,0.1052,4.373,4.785
abefbd822eb8c68a5db538734307d47c5dbeb732,2015,4.684,0.09945,4.489,4.879
abefbd822eb8c68a5db538734307d47c5dbeb732,2016,4.786,0.09905,4.592,4.98
abefbd822eb8c68a5db538734307d47c5dbeb732,2017,4.846,0.09874,4.652,5.039
abefbd822eb8c68a5db538734307d47c5dbeb732,2018,4.879,0.09823,4.687,5.072
abefbd822eb8c68a5db538734307d47c5dbeb732,2019,4.896,0.09878,4.702,5.089
abefbd822eb8c68a5db538734307d47c5dbeb732,2020,4.918,0.09778,4.726,5.11
abefbd822eb8c68a5db538734307d47c5dbeb732,2021,4.934,0.09681,4.745,5.124
abefbd822eb8c68a5db538734307d47c5dbeb732,2022,4.922,0.1005,4.725,5.119
abefbd822eb8c68a5db538734307d47c5dbeb732,2023,4.91,0.1155,4.684,5.137
abefbd822eb8c68a5db538734307d47c5dbeb732,2024,4.901,0.1577,4.591,5.21
