analysis,winter,estimate,se,lcl,ucl
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2003,1.117,0.6687,-0.1939,2.427
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2004,1.336,0.5992,0.1618,2.511
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2005,2.11,0.4948,1.14,3.079
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2006,2.593,0.4073,1.794,3.391
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2007,2.655,0.304,2.059,3.25
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2008,2.429,0.3318,1.778,3.079
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2009,1.97,0.3672,1.251,2.69
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2010,2.8,0.2154,2.378,3.223
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2011,2.767,0.2248,2.326,3.207
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2012,2.565,0.2394,2.095,3.034
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2013,2.804,0.2113,2.39,3.218
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2014,2.866,0.2128,2.449,3.283
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2015,2.898,0.2196,2.467,3.328
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2016,2.991,0.2169,2.566,3.416
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2017,2.682,0.2199,2.251,3.113
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2018,2.107,0.2991,1.521,2.693
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2019,2.196,0.2329,1.739,2.652
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2020,2.171,0.2466,1.687,2.654
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2021,2.42,0.2194,1.99,2.85
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2022,2.26,0.2368,1.796,2.725
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2023,2.301,0.2247,1.861,2.742
2055d5259a76fdd50dc3011cb87292e7745bb4d6,2024,1.845,0.3139,1.23,2.461
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2002,2.294,0.6393,1.041,3.547
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2003,2.367,0.5642,1.261,3.472
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2004,2.513,0.4615,1.609,3.418
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2005,2.79,0.3642,2.076,3.504
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2006,2.97,0.3492,2.286,3.655
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2007,2.987,0.3101,2.379,3.595
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2008,2.901,0.277,2.358,3.444
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2009,2.771,0.305,2.173,3.369
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2010,2.992,0.214,2.572,3.411
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2011,3.003,0.211,2.59,3.416
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2012,2.944,0.2138,2.525,3.363
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2013,3.012,0.2053,2.61,3.415
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2014,3.035,0.2116,2.621,3.45
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2015,3.089,0.2276,2.643,3.535
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2016,3.058,0.2242,2.618,3.497
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2017,2.916,0.2131,2.498,3.333
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2018,2.772,0.2509,2.28,3.263
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2019,2.826,0.2074,2.42,3.232
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2020,2.728,0.2269,2.283,3.172
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2021,2.749,0.2159,2.325,3.172
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2022,2.662,0.2428,2.186,3.137
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2023,2.646,0.2486,2.158,3.133
dcd5c9e2b10833c358496ed474e2cc1cec5d3968,2024,2.544,0.3194,1.918,3.17
de8471423c4517314adea041a136e8671d1a8049,2002,0.9688,0.8994,-0.794,2.732
de8471423c4517314adea041a136e8671d1a8049,2003,1.335,0.648,0.06444,2.605
de8471423c4517314adea041a136e8671d1a8049,2004,1.704,0.4463,0.8297,2.579
de8471423c4517314adea041a136e8671d1a8049,2005,2.061,0.3297,1.414,2.707
de8471423c4517314adea041a136e8671d1a8049,2006,2.339,0.3019,1.747,2.93
de8471423c4517314adea041a136e8671d1a8049,2007,2.492,0.2634,1.976,3.008
de8471423c4517314adea041a136e8671d1a8049,2008,2.557,0.2219,2.122,2.992
de8471423c4517314adea041a136e8671d1a8049,2009,2.605,0.2018,2.209,3
de8471423c4517314adea041a136e8671d1a8049,2010,2.693,0.1645,2.371,3.016
de8471423c4517314adea041a136e8671d1a8049,2011,2.748,0.1544,2.445,3.05
de8471423c4517314adea041a136e8671d1a8049,2012,2.778,0.154,2.477,3.08
de8471423c4517314adea041a136e8671d1a8049,2013,2.818,0.1476,2.528,3.107
de8471423c4517314adea041a136e8671d1a8049,2014,2.839,0.1476,2.55,3.128
de8471423c4517314adea041a136e8671d1a8049,2015,2.827,0.152,2.529,3.125
de8471423c4517314adea041a136e8671d1a8049,2016,2.768,0.1524,2.469,3.066
de8471423c4517314adea041a136e8671d1a8049,2017,2.642,0.1492,2.35,2.934
de8471423c4517314adea041a136e8671d1a8049,2018,2.494,0.1739,2.154,2.835
de8471423c4517314adea041a136e8671d1a8049,2019,2.394,0.1775,2.046,2.742
de8471423c4517314adea041a136e8671d1a8049,2020,2.333,0.1638,2.012,2.654
de8471423c4517314adea041a136e8671d1a8049,2021,2.294,0.1542,1.992,2.597
de8471423c4517314adea041a136e8671d1a8049,2022,2.23,0.1623,1.912,2.548
de8471423c4517314adea041a136e8671d1a8049,2023,2.14,0.1879,1.772,2.508
de8471423c4517314adea041a136e8671d1a8049,2024,2.008,0.2665,1.486,2.53
