analysis,winter,estimate,se,lcl,ucl
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2022,4.019,0.2141,3.6,4.439
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2023,3.997,0.2282,3.55,4.444
a89cc33a90d6e471bf4fa5e0cab93fab21a10d8b,2024,4.113,0.2499,3.623,4.603
f3eaedc472467cce129beabb53ed08230d5a6895,1992,3.815,0.5368,2.763,4.867
f3eaedc472467cce129beabb53ed08230d5a6895,1993,4.042,0.3513,3.354,4.731
f3eaedc472467cce129beabb53ed08230d5a6895,1994,4.263,0.206,3.859,4.666
f3eaedc472467cce129beabb53ed08230d5a6895,1995,4.453,0.1692,4.121,4.785
f3eaedc472467cce129beabb53ed08230d5a6895,1996,4.571,0.211,4.157,4.984
f3eaedc472467cce129beabb53ed08230d5a6895,1997,4.576,0.1985,4.187,4.966
f3eaedc472467cce129beabb53ed08230d5a6895,1998,4.48,0.1449,4.196,4.764
f3eaedc472467cce129beabb53ed08230d5a6895,1999,4.371,0.165,4.047,4.694
f3eaedc472467cce129beabb53ed08230d5a6895,2000,4.296,0.2063,3.892,4.7
f3eaedc472467cce129beabb53ed08230d5a6895,2001,4.277,0.2086,3.868,4.686
f3eaedc472467cce129beabb53ed08230d5a6895,2002,4.315,0.1708,3.98,4.65
f3eaedc472467cce129beabb53ed08230d5a6895,2003,4.369,0.1456,4.083,4.654
f3eaedc472467cce129beabb53ed08230d5a6895,2004,4.387,0.1445,4.104,4.67
f3eaedc472467cce129beabb53ed08230d5a6895,2005,4.391,0.1434,4.109,4.672
f3eaedc472467cce129beabb53ed08230d5a6895,2006,4.383,0.1415,4.106,4.661
f3eaedc472467cce129beabb53ed08230d5a6895,2007,4.373,0.14,4.098,4.647
f3eaedc472467cce129beabb53ed08230d5a6895,2008,4.367,0.1392,4.094,4.64
f3eaedc472467cce129beabb53ed08230d5a6895,2009,4.368,0.1393,4.095,4.641
f3eaedc472467cce129beabb53ed08230d5a6895,2010,4.373,0.1419,4.095,4.651
f3eaedc472467cce129beabb53ed08230d5a6895,2011,4.358,0.1436,4.077,4.64
f3eaedc472467cce129beabb53ed08230d5a6895,2012,4.319,0.141,4.043,4.595
f3eaedc472467cce129beabb53ed08230d5a6895,2013,4.271,0.1414,3.994,4.548
f3eaedc472467cce129beabb53ed08230d5a6895,2014,4.237,0.1424,3.958,4.516
f3eaedc472467cce129beabb53ed08230d5a6895,2015,4.223,0.1394,3.95,4.497
f3eaedc472467cce129beabb53ed08230d5a6895,2016,4.219,0.1377,3.949,4.489
f3eaedc472467cce129beabb53ed08230d5a6895,2017,4.236,0.1319,3.978,4.495
f3eaedc472467cce129beabb53ed08230d5a6895,2018,4.258,0.1351,3.993,4.523
f3eaedc472467cce129beabb53ed08230d5a6895,2019,4.26,0.143,3.98,4.541
f3eaedc472467cce129beabb53ed08230d5a6895,2020,4.202,0.1384,3.931,4.474
f3eaedc472467cce129beabb53ed08230d5a6895,2021,4.138,0.1485,3.847,4.43
f3eaedc472467cce129beabb53ed08230d5a6895,2022,4.096,0.1615,3.779,4.412
f3eaedc472467cce129beabb53ed08230d5a6895,2023,4.075,0.1788,3.724,4.425
f3eaedc472467cce129beabb53ed08230d5a6895,2024,4.073,0.2265,3.629,4.517
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1992,5.569,0.3869,4.811,6.327
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1993,5.596,0.299,5.01,6.182
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1994,5.622,0.229,5.173,6.071
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1995,5.643,0.1897,5.271,6.015
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1996,5.654,0.1833,5.294,6.013
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1997,5.646,0.1827,5.288,6.004
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1998,5.615,0.1676,5.287,5.944
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,1999,5.575,0.1566,5.268,5.881
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2000,5.532,0.1571,5.225,5.84
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2001,5.494,0.1611,5.178,5.81
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2002,5.461,0.1609,5.146,5.777
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2003,5.433,0.1566,5.126,5.74
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2004,5.407,0.1522,5.109,5.705
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2005,5.381,0.1491,5.089,5.673
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2006,5.354,0.1475,5.065,5.643
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2007,5.326,0.1469,5.038,5.614
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2008,5.299,0.1463,5.012,5.585
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2009,5.272,0.1458,4.987,5.558
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2010,5.246,0.1458,4.96,5.532
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2011,5.216,0.1459,4.93,5.502
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2012,5.183,0.1464,4.896,5.47
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2013,5.148,0.1481,4.858,5.439
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2014,5.115,0.1504,4.821,5.41
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2015,5.085,0.1523,4.787,5.384
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2016,5.057,0.1541,4.755,5.359
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2017,5.033,0.1556,4.728,5.338
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2018,5.011,0.1582,4.701,5.321
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2019,4.989,0.1638,4.668,5.31
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2020,4.964,0.1727,4.626,5.303
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2021,4.939,0.1852,4.576,5.303
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2022,4.914,0.2026,4.517,5.311
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2023,4.888,0.2273,4.443,5.334
fe8ce296defc494be57c0b9fd88ef121ecdac3c8,2024,4.862,0.2622,4.348,5.376
